1.0199150e+01 2.4524331e+02      
8.8095076e+00 2.4241512e+02      
8.0957406e+00 2.3955561e+02      
8.0518949e+00 2.3670367e+02      
8.6621463e+00 2.3389073e+02      
9.9060989e+00 2.3114827e+02      
1.1769270e+01 2.2852622e+02      
1.4248049e+01 2.2610807e+02      
1.7338313e+01 2.2400611e+02      
2.1020987e+01 2.2235117e+02      
2.5261392e+01 2.2128671e+02      
3.0035680e+01 2.2095667e+02      
3.5394652e+01 2.2148543e+02      
4.1538975e+01 2.2300480e+02      
4.8424919e+01 2.2547806e+02      
5.3466174e+01 2.2706470e+02      
5.6448797e+01 2.2769747e+02      
5.7352334e+01 2.2732992e+02      
5.6376005e+01 2.2592352e+02      
5.6284698e+01 2.2511187e+02      
3.7665083e+01 2.3527301e+02      
3.6413836e+01 2.3237198e+02      
3.5859565e+01 2.2942595e+02      
3.5993972e+01 2.2646949e+02      
3.6791747e+01 2.2351740e+02      
3.8214930e+01 2.2056699e+02      
4.0241413e+01 2.1764104e+02      
4.2893502e+01 2.1484267e+02      
4.6197925e+01 2.1231869e+02      
5.0145216e+01 2.1023553e+02      
5.4677153e+01 2.0879101e+02      
5.9708494e+01 2.0821402e+02      
6.5284968e+01 2.0869657e+02      
7.1797916e+01 2.1034021e+02      
7.9275058e+01 2.1296089e+02      
8.4526365e+01 2.1465952e+02      
8.7254725e+01 2.1527168e+02      
8.7425637e+01 2.1475170e+02      
8.5314680e+01 2.1314471e+02      
8.4337735e+01 2.1209482e+02      
6.3845701e+01 2.2167932e+02      
6.2745467e+01 2.1870167e+02      
6.2367258e+01 2.1568013e+02      
6.2703353e+01 2.1265066e+02      
6.3717691e+01 2.0961394e+02      
6.5330673e+01 2.0649850e+02      
6.7453369e+01 2.0319594e+02      
7.0204321e+01 1.9991325e+02      
7.3678135e+01 1.9684413e+02      
7.7887012e+01 1.9416949e+02      
8.2743956e+01 1.9213076e+02      
8.7973220e+01 1.9109633e+02      
9.3251332e+01 1.9147231e+02      
9.9354503e+01 1.9305953e+02      
1.0651010e+02 1.9545808e+02      
1.1143612e+02 1.9709432e+02      
1.1383849e+02 1.9775406e+02      
1.1366307e+02 1.9740112e+02      
1.1115586e+02 1.9613153e+02      
1.0982721e+02 1.9523066e+02      
8.8308049e+01 2.0468342e+02      
8.7362831e+01 2.0161801e+02      
8.7172727e+01 1.9853025e+02      
8.7740629e+01 1.9547243e+02      
8.9019774e+01 1.9244075e+02      
9.0874275e+01 1.8930031e+02      
9.2950891e+01 1.8548743e+02      
9.5673824e+01 1.8161524e+02      
9.9245000e+01 1.7787814e+02      
1.0373239e+02 1.7441876e+02      
1.0902513e+02 1.7149756e+02      
1.1464679e+02 1.6965101e+02      
1.1884704e+02 1.7008242e+02      
1.2365017e+02 1.7168795e+02      
1.2947734e+02 1.7382304e+02      
1.3352633e+02 1.7536062e+02      
1.3556406e+02 1.7611568e+02      
1.3549541e+02 1.7609279e+02      
1.3342670e+02 1.7541353e+02      
1.3233422e+02 1.7489507e+02      
1.1064710e+02 1.8455119e+02      
1.0984384e+02 1.8136909e+02      
1.0983855e+02 1.7820795e+02      
1.1066057e+02 1.7515330e+02      
1.1222194e+02 1.7217004e+02      
1.1408730e+02 1.6873826e+02      
1.1621356e+02 1.6474759e+02      
1.1875668e+02 1.6030020e+02      
1.2230851e+02 1.5584392e+02      
1.2705828e+02 1.5144550e+02      
1.3275161e+02 1.4744915e+02      
1.3769162e+02 1.4526568e+02      
1.4149647e+02 1.4520708e+02      
1.4445767e+02 1.4701039e+02      
