1.4290538e+01 2.4458321e+02      
1.2225285e+01 2.4244521e+02      
1.0538164e+01 2.4042165e+02      
9.1602999e+00 2.3861216e+02      
8.0235661e+00 2.3710407e+02      
7.0963767e+00 2.3595130e+02      
6.4018950e+00 2.3516636e+02      
5.9844127e+00 2.3473967e+02      
5.8769705e+00 2.3465893e+02      
6.0997940e+00 2.3491285e+02      
6.6691582e+00 2.3548791e+02      
7.6036564e+00 2.3636489e+02      
8.9264281e+00 2.3751660e+02      
1.0664640e+01 2.3890695e+02      
1.2847476e+01 2.4049105e+02      
1.5503511e+01 2.4221610e+02      
1.8658026e+01 2.4402285e+02      
2.2330622e+01 2.4584739e+02      
2.6533420e+01 2.4762309e+02      
3.1269988e+01 2.4928239e+02      
4.2471818e+01 2.3349103e+02      
4.0694759e+01 2.3104820e+02      
3.9303542e+01 2.2870460e+02      
3.8189278e+01 2.2659509e+02      
3.7211447e+01 2.2485218e+02      
3.6294809e+01 2.2355078e+02      
3.5529039e+01 2.2266624e+02      
3.5017744e+01 2.2215271e+02      
3.4799942e+01 2.2198834e+02      
3.4885461e+01 2.2216390e+02      
3.5282300e+01 2.2267015e+02      
3.6006556e+01 2.2349108e+02      
3.7084020e+01 2.2460072e+02      
3.8548048e+01 2.2596192e+02      
4.0435897e+01 2.2752675e+02      
4.2784739e+01 2.2923777e+02      
4.5627871e+01 2.3103003e+02      
4.8991449e+01 2.3283346e+02      
5.2892149e+01 2.3457528e+02      
5.7335986e+01 2.3618230e+02      
6.9520544e+01 2.1873656e+02      
6.8130657e+01 2.1590587e+02      
6.7164774e+01 2.1314285e+02      
6.6483492e+01 2.1062653e+02      
6.5797541e+01 2.0858363e+02      
6.4762413e+01 2.0720477e+02      
6.3828349e+01 2.0628487e+02      
6.3201268e+01 2.0571107e+02      
6.2870989e+01 2.0547282e+02      
6.2811248e+01 2.0557542e+02      
6.3013402e+01 2.0602030e+02      
6.3489844e+01 2.0679800e+02      
6.4271074e+01 2.0788512e+02      
6.5399965e+01 2.0924371e+02      
6.6925301e+01 2.1082220e+02      
6.8896092e+01 2.1255735e+02      
7.1356455e+01 2.1437712e+02      
7.4341072e+01 2.1620390e+02      
7.7872064e+01 2.1795767e+02      
8.1957852e+01 2.1955882e+02      
9.4957100e+01 2.0061367e+02      
9.4060067e+01 1.9729098e+02      
9.3665548e+01 1.9397480e+02      
9.3639884e+01 1.9088664e+02      
9.3546147e+01 1.8840920e+02      
9.1963485e+01 1.8718935e+02      
9.0793609e+01 1.8631121e+02      
9.0090668e+01 1.8568763e+02      
8.9682804e+01 1.8537158e+02      
8.9487486e+01 1.8539712e+02      
8.9478906e+01 1.8578257e+02      
8.9668564e+01 1.8652799e+02      
9.0097334e+01 1.8761346e+02      
9.0823682e+01 1.8899978e+02      
9.1912691e+01 1.9063051e+02      
9.3429513e+01 1.9243481e+02      
9.5433123e+01 1.9433131e+02      
9.7969408e+01 1.9623284e+02      
1.0106664e+02 1.9805065e+02      
1.0473486e+02 1.9969777e+02      
1.1828809e+02 1.7950902e+02      
1.1801558e+02 1.7554692e+02      
1.1824389e+02 1.7156750e+02      
1.1894771e+02 1.6775258e+02      
1.1862722e+02 1.6517460e+02      
1.1698517e+02 1.6403624e+02      
1.1588129e+02 1.6313599e+02      
1.1527792e+02 1.6242227e+02      
1.1487517e+02 1.6199968e+02      
1.1457007e+02 1.6192894e+02      
1.1433879e+02 1.6224844e+02      
1.1419557e+02 1.6296987e+02      
1.1420487e+02 1.6407600e+02      
1.1445140e+02 1.6552487e+02      
1.1502089e+02 1.6725345e+02      
1.1599969e+02 1.6918033e+02      
1.1746834e+02 1.7121130e+02      
1.1948800e+02 1.7324661e+02      
1.2209292e+02 1.7518689e+02      
1.2529230e+02 1.7693685e+02      
1.3890083e+02 1.5599955e+02      
1.3938568e+02 1.5124518e+02      
1.3998025e+02 1.4668342e+02      
1.4060551e+02 1.4251895e+02      
1.4044158e+02 1.3960551e+02      
1.3924982e+02 1.3828222e+02      
1.3865401e+02 1.3718081e+02      
1.3849479e+02 1.3629609e+02      
1.3815930e+02 1.3571536e+02      
1.3777616e+02 1.3550966e+02      
1.3731559e+02 1.3574610e+02      
1.3676946e+02 1.3645036e+02      
1.3627175e+02 1.3760206e+02      
1.3595004e+02 1.3915380e+02      
1.3590369e+02 1.4103505e+02      
1.3624592e+02 1.4314943e+02      
1.3709412e+02 1.4538326e+02      
1.3853162e+02 1.4761986e+02      
1.4059494e+02 1.4974744e+02      
1.4328614e+02 1.5166150e+02      
1.5610842e+02 1.3081643e+02      
1.5632824e+02 1.2609210e+02      
1.5705764e+02 1.2113328e+02      
1.5821472e+02 1.1607275e+02      
1.5869272e+02 1.1234844e+02      
1.5839460e+02 1.1039537e+02      
1.5869343e+02 1.0878888e+02      
1.5946847e+02 1.0771003e+02      
1.5918370e+02 1.0690962e+02      
1.5891033e+02 1.0650217e+02      
1.5824433e+02 1.0662390e+02      
1.5712406e+02 1.0732662e+02      
1.5600610e+02 1.0855218e+02      
1.5503129e+02 1.1025183e+02      
1.5425451e+02 1.1235374e+02      
1.5382893e+02 1.1473856e+02      
1.5395857e+02 1.1725744e+02      
1.5475773e+02 1.1977177e+02      
1.5624698e+02 1.2215764e+02      
1.5840802e+02 1.2430069e+02      
1.6996225e+02 1.0416357e+02      
1.7005503e+02 9.9369680e+01      
1.7076254e+02 9.4202865e+01      
1.7194609e+02 8.8881666e+01      
1.7327776e+02 8.3940641e+01      
1.7412447e+02 8.0799921e+01      
1.7537863e+02 7.8236683e+01      
1.7586313e+02 7.7177772e+01      
1.7712427e+02 7.6080713e+01      
1.7749597e+02 7.5354971e+01      
1.7679303e+02 7.5284720e+01      
1.7485768e+02 7.6000723e+01      
1.7314118e+02 7.7307785e+01      
1.7148643e+02 7.9198860e+01      
1.6983635e+02 8.1608639e+01      
1.6840418e+02 8.4386344e+01      
1.6770838e+02 8.7286511e+01      
1.6784637e+02 9.0161610e+01      
1.6875901e+02 9.2883148e+01      
1.7039150e+02 9.5322731e+01      
1.8043322e+02 7.6372005e+01      
1.8048830e+02 7.1449432e+01      
1.8122945e+02 6.6020041e+01      
1.8257274e+02 6.0272393e+01      
1.8419923e+02 5.4808219e+01      
1.8608551e+02 5.0020584e+01      
1.8725966e+02 4.7050147e+01      
1.8786375e+02 4.5826308e+01      
1.8976367e+02 4.4223318e+01      
1.9070031e+02 4.3010213e+01      
1.9037977e+02 4.2580710e+01      
1.8898510e+02 4.3064831e+01      
1.8706293e+02 4.4404764e+01      
1.8477906e+02 4.6520528e+01      
1.8216513e+02 4.9317199e+01      
1.7943511e+02 5.2618227e+01      
1.7797380e+02 5.5957745e+01      
1.7751375e+02 5.9280945e+01      
1.7788758e+02 6.2427119e+01      
1.7902030e+02 6.5232072e+01      
1.8739085e+02 4.7913759e+01      
1.8738411e+02 4.2912257e+01      
1.8813547e+02 3.7250072e+01      
1.8980144e+02 3.0795671e+01      
1.9142873e+02 2.4870511e+01      
1.9304287e+02 1.9686738e+01      
1.9413355e+02 1.6255332e+01      
1.9484107e+02 1.4686834e+01      
1.9684461e+02 1.2474337e+01      
1.9818687e+02 1.0554084e+01      
1.9825024e+02 9.6209009e+00      
1.9709361e+02 9.8792603e+00      
1.9498760e+02 1.1259335e+01      
1.9215588e+02 1.3577749e+01      
1.8881957e+02 1.6638622e+01      
1.8622873e+02 2.0001438e+01      
1.8449460e+02 2.3724750e+01      
1.8355276e+02 2.7647419e+01      
1.8344918e+02 3.1335523e+01      
1.8413695e+02 3.4567812e+01      
1.9075867e+02 1.9262586e+01      
1.9060148e+02 1.4308871e+01      
1.9105723e+02 8.8147227e+00      
1.9208314e+02 2.8889899e+00      
1.9341927e+02 -3.1113197e+00      
1.9505265e+02 -9.1420461e+00      
1.9615657e+02 -1.3339135e+01      
1.9684137e+02 -1.5447537e+01      
1.9836068e+02 -1.8116503e+01      
2.0023800e+02 -2.1126645e+01      
2.0053653e+02 -2.2656170e+01      
1.9932887e+02 -2.2551548e+01      
1.9692179e+02 -2.1041786e+01      
1.9371809e+02 -1.8590015e+01      
1.9116667e+02 -1.6267672e+01      
1.8899021e+02 -1.3058870e+01      
1.8721567e+02 -8.9335200e+00      
1.8581226e+02 -4.1060394e+00      
1.8532289e+02 2.1731091e-01      
1.8565114e+02 3.8996038e+00      
1.9055486e+02 -9.1567731e+00      
1.9019615e+02 -1.3981517e+01      
1.9029677e+02 -1.9209055e+01      
1.9080624e+02 -2.4722136e+01      
1.9164206e+02 -3.0382271e+01      
1.9271716e+02 -3.6039977e+01      
1.9381981e+02 -4.1205986e+01      
1.9454412e+02 -4.4224424e+01      
1.9584873e+02 -4.7702845e+01      
1.9759452e+02 -5.1575205e+01      
1.9775788e+02 -5.3546109e+01      
1.9628640e+02 -5.3436628e+01      
1.9358011e+02 -5.1718696e+01      
1.9104749e+02 -4.9892187e+01      
1.8906945e+02 -4.8112555e+01      
1.8725049e+02 -4.5005346e+01      
1.8558970e+02 -4.0554950e+01      
1.8413740e+02 -3.5121163e+01      
1.8346851e+02 -3.0274727e+01      
1.8355173e+02 -2.6193087e+01      
1.8687650e+02 -3.6956627e+01      
1.8632129e+02 -4.1641513e+01      
1.8611211e+02 -4.6633712e+01      
1.8620564e+02 -5.1819513e+01      
1.8655194e+02 -5.7086712e+01      
1.8709458e+02 -6.2304753e+01      
1.8774418e+02 -6.7193145e+01      
1.8844526e+02 -7.1443971e+01      
1.8948700e+02 -7.5806243e+01      
1.9077206e+02 -8.0331907e+01      
1.9052913e+02 -8.2536220e+01      
1.8873469e+02 -8.2332646e+01      
