3.3603393e+01 2.5758382e+02      
3.1079323e+01 2.5737568e+02      
2.8898425e+01 2.5705078e+02      
2.7069536e+01 2.5663666e+02      
2.5600840e+01 2.5616121e+02      
2.4500786e+01 2.5565183e+02      
2.3778530e+01 2.5513456e+02      
2.3443776e+01 2.5463323e+02      
2.3506158e+01 2.5416857e+02      
2.3974276e+01 2.5375731e+02      
2.4854347e+01 2.5341127e+02      
2.6148352e+01 2.5313641e+02      
2.7851874e+01 2.5293203e+02      
2.9952895e+01 2.5279001e+02      
3.2434340e+01 2.5269480e+02      
3.5282262e+01 2.5262425e+02      
3.8494567e+01 2.5255119e+02      
4.2080746e+01 2.5244416e+02      
4.6052593e+01 2.5226767e+02      
5.0415409e+01 2.5198279e+02      
6.0964454e+01 2.4894290e+02      
5.8447477e+01 2.4868545e+02      
5.6268790e+01 2.4828101e+02      
5.4434578e+01 2.4776060e+02      
5.2950617e+01 2.4715594e+02      
5.1824036e+01 2.4649846e+02      
5.1064078e+01 2.4581829e+02      
5.0681723e+01 2.4514339e+02      
5.0688736e+01 2.4449856e+02      
5.1096540e+01 2.4390443e+02      
5.1914655e+01 2.4337637e+02      
5.3147982e+01 2.4292336e+02      
5.4792289e+01 2.4254674e+02      
5.6828604e+01 2.4223885e+02      
5.9222943e+01 2.4198211e+02      
6.1943984e+01 2.4175079e+02      
6.4990243e+01 2.4151483e+02      
6.8389849e+01 2.4124077e+02      
7.2172748e+01 2.4088997e+02      
7.6352242e+01 2.4041881e+02      
8.7033177e+01 2.3654684e+02      
8.4554803e+01 2.3621475e+02      
8.2406903e+01 2.3570609e+02      
8.0590893e+01 2.3505577e+02      
7.9108124e+01 2.3429994e+02      
7.7963507e+01 2.3347453e+02      
7.7166724e+01 2.3261420e+02      
7.6730893e+01 2.3175147e+02      
7.6670796e+01 2.3091588e+02      
7.7001924e+01 2.3013275e+02      
7.7739520e+01 2.2942187e+02      
7.8895847e+01 2.2879626e+02      
8.0473351e+01 2.2826078e+02      
8.2449633e+01 2.2780966e+02      
8.4756465e+01 2.2742198e+02      
8.7309099e+01 2.2706367e+02      
9.0106877e+01 2.2670138e+02      
9.3233283e+01 2.2630325e+02      
9.6754628e+01 2.2582770e+02      
1.0068961e+02 2.2522411e+02      
1.1140195e+02 2.2062418e+02      
1.0899653e+02 2.2019020e+02      
1.0691258e+02 2.1955029e+02      
1.0514280e+02 2.1874404e+02      
1.0367994e+02 2.1781294e+02      
1.0252540e+02 2.1679798e+02      
1.0169096e+02 2.1573847e+02      
1.0119367e+02 2.1467187e+02      
1.0105185e+02 2.1363324e+02      
1.0128547e+02 2.1265353e+02      
1.0191764e+02 2.1175788e+02      
1.0297395e+02 2.1096433e+02      
1.0447742e+02 2.1028332e+02      
1.0643118e+02 2.0971651e+02      
1.0872576e+02 2.0924198e+02      
