2.0076369e+01 2.2911848e+02      
1.8836467e+01 2.2694037e+02      
1.7584185e+01 2.2493255e+02      
1.6171986e+01 2.2315871e+02      
1.4703752e+01 2.2164040e+02      
1.3346874e+01 2.2037784e+02      
1.2197766e+01 2.1937475e+02      
1.1299651e+01 2.1864794e+02      
1.0663545e+01 2.1822785e+02      
1.0280224e+01 2.1815114e+02      
1.0137331e+01 2.1844792e+02      
1.0244091e+01 2.1912828e+02      
1.0645247e+01 2.2017584e+02      
1.1409272e+01 2.2155229e+02      
1.2603956e+01 2.2320781e+02      
1.4278461e+01 2.2508956e+02      
1.6457126e+01 2.2714532e+02      
1.9143358e+01 2.2932310e+02      
2.2330637e+01 2.3156876e+02      
2.6015091e+01 2.3382376e+02      
5.0686336e+01 2.1810860e+02      
5.0078778e+01 2.1572122e+02      
4.9333563e+01 2.1352362e+02      
4.7827339e+01 2.1162805e+02      
4.6130867e+01 2.1000957e+02      
4.4602615e+01 2.0862564e+02      
4.3329671e+01 2.0746033e+02      
4.2338157e+01 2.0652862e+02      
4.1619723e+01 2.0587690e+02      
4.1130123e+01 2.0556974e+02      
4.0807438e+01 2.0566655e+02      
4.0633237e+01 2.0619295e+02      
4.0676647e+01 2.0712518e+02      
4.1055708e+01 2.0840495e+02      
4.1876701e+01 2.0996462e+02      
4.3205278e+01 2.1174187e+02      
4.5061282e+01 2.1368289e+02      
4.7427815e+01 2.1573864e+02      
5.0273689e+01 2.1785842e+02      
5.3581124e+01 2.1998445e+02      
8.0197749e+01 2.0359760e+02      
8.0490954e+01 2.0091296e+02      
8.0878548e+01 1.9843753e+02      
7.8740187e+01 1.9648569e+02      
7.6637767e+01 1.9483196e+02      
7.4891111e+01 1.9336607e+02      
7.3491814e+01 1.9204232e+02      
7.2429031e+01 1.9087170e+02      
7.1685801e+01 1.8993040e+02      
7.1171298e+01 1.8933314e+02      
7.0703252e+01 1.8919927e+02      
7.0171940e+01 1.8959064e+02      
6.9727708e+01 1.9045576e+02      
6.9605672e+01 1.9168846e+02      
6.9973906e+01 1.9319018e+02      
7.0917215e+01 1.9488779e+02      
7.2442015e+01 1.9673116e+02      
7.4487849e+01 1.9868197e+02      
7.6967856e+01 2.0069974e+02      
7.9834178e+01 2.0273021e+02      
1.0798511e+02 1.8586294e+02      
1.0914577e+02 1.8276271e+02      
1.1002509e+02 1.7993590e+02      
1.0797971e+02 1.7798171e+02      
1.0560050e+02 1.7639528e+02      
1.0364270e+02 1.7492027e+02      
1.0216416e+02 1.7345185e+02      
1.0104124e+02 1.7197748e+02      
1.0037269e+02 1.7064281e+02      
1.0004493e+02 1.6963695e+02      
9.9615366e+01 1.6919372e+02      
9.8520157e+01 1.6951484e+02      
9.7342254e+01 1.7041431e+02      
9.6553406e+01 1.7168119e+02      
9.6379459e+01 1.7317346e+02      
9.6917238e+01 1.7481260e+02      
9.8153416e+01 1.7656503e+02      
9.9946234e+01 1.7841828e+02      
1.0207528e+02 1.8035573e+02      
1.0442490e+02 1.8233097e+02      
1.3340323e+02 1.6530029e+02      
1.3554330e+02 1.6167133e+02      
1.3624646e+02 1.5869593e+02      
1.3503944e+02 1.5651796e+02      
1.3236411e+02 1.5510474e+02      
1.3022865e+02 1.5370790e+02      
1.2879902e+02 1.5212207e+02      
1.2752988e+02 1.5022451e+02      
1.2709910e+02 1.4834024e+02      
1.2730672e+02 1.4672334e+02      
1.2742026e+02 1.4579332e+02      
1.2526209e+02 1.4620915e+02      
1.2300384e+02 1.4732521e+02      
1.2134212e+02 1.4874921e+02      
1.2053631e+02 1.5028296e+02      
1.2066832e+02 1.5186714e+02      
1.2173695e+02 1.5350965e+02      
1.2351755e+02 1.5524702e+02      
1.2538460e+02 1.5711931e+02      
1.2710322e+02 1.5909250e+02      
1.5546873e+02 1.4257726e+02      
1.5717659e+02 1.3901410e+02      
1.5792063e+02 1.3595202e+02      
1.5748915e+02 1.3348247e+02      
1.5591679e+02 1.3163502e+02      
1.5377625e+02 1.3028998e+02      
1.5218880e+02 1.2841826e+02      
1.5102190e+02 1.2607606e+02      
1.5109170e+02 1.2348447e+02      
1.5204034e+02 1.2104279e+02      
1.5167262e+02 1.1986275e+02      
1.4951409e+02 1.2012983e+02      
1.4603100e+02 1.2165629e+02      
1.4333917e+02 1.2337968e+02      
1.4184354e+02 1.2497936e+02      
1.4156182e+02 1.2646825e+02      
1.4253937e+02 1.2794135e+02      
1.4476103e+02 1.2949494e+02      
1.4645024e+02 1.3131388e+02      
1.4746578e+02 1.3335843e+02      
1.7220590e+02 1.1910043e+02      
1.7356410e+02 1.1571142e+02      
1.7451570e+02 1.1257818e+02      
1.7487166e+02 1.0981003e+02      
1.7419490e+02 1.0743369e+02      
1.7291523e+02 1.0529606e+02      
1.7159055e+02 1.0298203e+02      
1.7063365e+02 1.0025093e+02      
1.7126864e+02 9.6885258e+01      
1.7177248e+02 9.4112042e+01      
1.7108176e+02 9.2663253e+01      
1.6885102e+02 9.2778752e+01      
1.6541297e+02 9.4217517e+01      
1.6178088e+02 9.6274208e+01      
1.5971753e+02 9.7813807e+01      
1.5901165e+02 9.9081676e+01      
1.5959271e+02 1.0029812e+02      
1.6139456e+02 1.0162197e+02      
1.6265076e+02 1.0344072e+02      
1.6322157e+02 1.0563388e+02      
1.8586935e+02 9.3923868e+01      
1.8709118e+02 9.0623046e+01      
1.8828380e+02 8.7378965e+01      
1.8879568e+02 8.4358969e+01      
1.8857226e+02 8.1578486e+01      
1.8779786e+02 7.8958026e+01      
1.8670731e+02 7.6352875e+01      
1.8562039e+02 7.3600615e+01      
1.8554435e+02 7.0444260e+01      
1.8608118e+02 6.7113776e+01      
1.8531924e+02 6.5278148e+01      
