5.6815744e+01 2.2932488e+02      
5.8426028e+01 2.2981030e+02      
6.0159834e+01 2.3028487e+02      
6.1832889e+01 2.3068996e+02      
6.3372370e+01 2.3102656e+02      
6.4832871e+01 2.3135279e+02      
6.6296071e+01 2.3170636e+02      
6.7768310e+01 2.3205507e+02      
6.9830336e+01 2.3283166e+02      
7.2501128e+01 2.3410927e+02      
7.3621911e+01 2.3398727e+02      
7.2958457e+01 2.3239143e+02      
7.2270025e+01 2.3106029e+02      
7.1496068e+01 2.2993844e+02      
7.0660034e+01 2.2893247e+02      
6.9960664e+01 2.2804919e+02      
6.9567825e+01 2.2728911e+02      
6.9589826e+01 2.2663658e+02      
7.0082858e+01 2.2606482e+02      
7.1068519e+01 2.2554102e+02      
8.6547583e+01 2.2255557e+02      
8.8794837e+01 2.2345030e+02      
9.1056210e+01 2.2423237e+02      
9.3030663e+01 2.2480138e+02      
9.4617230e+01 2.2516598e+02      
9.5916456e+01 2.2542448e+02      
9.7290275e+01 2.2577915e+02      
9.8182035e+01 2.2568085e+02      
1.0034662e+02 2.2635693e+02      
1.0359191e+02 2.2768229e+02      
1.0508638e+02 2.2754214e+02      
1.0447317e+02 2.2583490e+02      
1.0375972e+02 2.2433334e+02      
1.0239645e+02 2.2281284e+02      
1.0079397e+02 2.2135915e+02      
9.9391543e+01 2.2005686e+02      
9.8417954e+01 2.1890455e+02      
9.7980766e+01 2.1787437e+02      
9.8110050e+01 2.1692686e+02      
9.8798087e+01 2.1601926e+02      
1.1422742e+02 2.1204493e+02      
1.1741919e+02 2.1348843e+02      
1.2038973e+02 2.1461293e+02      
1.2273649e+02 2.1532978e+02      
1.2428076e+02 2.1564534e+02      
1.2495942e+02 2.1555965e+02      
1.2484315e+02 2.1503977e+02      
1.2561812e+02 2.1486825e+02      
1.2776198e+02 2.1532645e+02      
1.3118820e+02 2.1633365e+02      
1.3336163e+02 2.1628068e+02      
1.3384950e+02 2.1508303e+02      
1.3409721e+02 2.1400501e+02      
1.3180261e+02 2.1204118e+02      
1.2911299e+02 2.1013156e+02      
1.2680410e+02 2.0843553e+02      
1.2516619e+02 2.0693940e+02      
1.2425364e+02 2.0558852e+02      
1.2402847e+02 2.0432343e+02      
1.2443192e+02 2.0308881e+02      
