4.2981371e+01 2.5086502e+02      
4.2941528e+01 2.5047432e+02      
4.3158503e+01 2.5011059e+02      
4.2637749e+01 2.4959069e+02      
3.8625978e+01 2.4779663e+02      
3.3956940e+01 2.4592891e+02      
2.9663790e+01 2.4426708e+02      
2.6152095e+01 2.4288314e+02      
2.3522296e+01 2.4179355e+02      
2.1735853e+01 2.4099799e+02      
2.0692015e+01 2.4048819e+02      
2.0269104e+01 2.4025159e+02      
2.0364254e+01 2.4027488e+02      
2.0920391e+01 2.4054444e+02      
2.1933183e+01 2.4104440e+02      
2.3442805e+01 2.4175500e+02      
2.5506886e+01 2.4264924e+02      
2.8166739e+01 2.4368787e+02      
3.1436501e+01 2.4481823e+02      
3.5311607e+01 2.4597703e+02      
7.1172448e+01 2.4232037e+02      
7.2313984e+01 2.4195610e+02      
7.3989897e+01 2.4167724e+02      
7.3189164e+01 2.4072142e+02      
6.9355529e+01 2.3891872e+02      
6.3186353e+01 2.3651396e+02      
5.7705090e+01 2.3439778e+02      
5.3542990e+01 2.3266126e+02      
5.0648297e+01 2.3128277e+02      
4.8821206e+01 2.3023384e+02      
4.7851219e+01 2.2949097e+02      
4.7500832e+01 2.2902818e+02      
4.7587603e+01 2.2882795e+02      
4.8022976e+01 2.2887880e+02      
4.8808377e+01 2.2916758e+02      
5.0032242e+01 2.2968096e+02      
5.1821380e+01 2.3040189e+02      
5.4241760e+01 2.3129249e+02      
5.7296926e+01 2.3229339e+02      
6.0968872e+01 2.3333202e+02      
9.6919146e+01 2.2986426e+02      
9.9153521e+01 2.2935648e+02      
1.0054457e+02 2.2851099e+02      
9.9586356e+01 2.2714219e+02      
9.5843972e+01 2.2522702e+02      
8.9899368e+01 2.2288836e+02      
8.3348829e+01 2.2042516e+02      
7.8826652e+01 2.1841116e+02      
7.5909338e+01 2.1679172e+02      
7.4269155e+01 2.1552667e+02      
7.3651469e+01 2.1459296e+02      
7.3563243e+01 2.1392712e+02      
7.3727190e+01 2.1351638e+02      
7.4033836e+01 2.1336138e+02      
7.4487559e+01 2.1344836e+02      
7.5250969e+01 2.1376798e+02      
7.6677463e+01 2.1434308e+02      
7.8824389e+01 2.1513238e+02      
8.1636936e+01 2.1606118e+02      
8.5070341e+01 2.1704391e+02      
1.1903071e+02 2.1365255e+02      
1.2010046e+02 2.1255348e+02      
1.2172021e+02 2.1119954e+02      
1.2087136e+02 2.0941968e+02      
1.1700659e+02 2.0729131e+02      
1.1083607e+02 2.0486495e+02      
1.0539902e+02 2.0246986e+02      
1.0135638e+02 2.0033600e+02      
9.8715767e+01 1.9852771e+02      
9.7429333e+01 1.9706707e+02      
9.7527951e+01 1.9599228e+02      
9.7918407e+01 1.9512806e+02      
9.8265971e+01 1.9451079e+02      
9.8434071e+01 1.9416802e+02      
9.8446316e+01 1.9407888e+02      
9.8517137e+01 1.9420281e+02      
9.9599526e+01 1.9468280e+02      
1.0150131e+02 1.9543396e+02      
1.0407075e+02 1.9636176e+02      
1.0724166e+02 1.9736665e+02      
1.3793123e+02 1.9417905e+02      
1.3774319e+02 1.9252720e+02      
1.3783966e+02 1.9057933e+02      
