2.5811530e+01 2.3709918e+02      
2.5804937e+01 2.3542338e+02      
2.6411335e+01 2.3386849e+02      
2.7625425e+01 2.3248764e+02      
2.9436616e+01 2.3133109e+02      
3.1829146e+01 2.3044491e+02      
3.4781829e+01 2.2986986e+02      
3.8266986e+01 2.2964083e+02      
4.2248100e+01 2.2978660e+02      
4.6675845e+01 2.3033003e+02      
5.1482501e+01 2.3128893e+02      
5.6576103e+01 2.3268130e+02      
6.1840688e+01 2.3455792e+02      
6.6904863e+01 2.3656494e+02      
7.0153846e+01 2.3559011e+02      
7.2268375e+01 2.3358022e+02      
7.3673561e+01 2.3119667e+02      
7.4669167e+01 2.2872154e+02      
7.5489161e+01 2.2630436e+02      
7.6318553e+01 2.2403041e+02      
5.3658881e+01 2.2807716e+02      
5.3763389e+01 2.2638667e+02      
5.4497679e+01 2.2480308e+02      
5.5859449e+01 2.2338642e+02      
5.7841776e+01 2.2219458e+02      
6.0434050e+01 2.2128171e+02      
6.3622674e+01 2.2069724e+02      
6.7390877e+01 2.2048614e+02      
7.1717025e+01 2.2069053e+02      
7.6570943e+01 2.2135265e+02      
8.1908114e+01 2.2251969e+02      
8.7664772e+01 2.2425573e+02      
9.3771137e+01 2.2668395e+02      
9.9839159e+01 2.2945414e+02      
1.0371935e+02 2.2926345e+02      
1.0524336e+02 2.2629360e+02      
1.0579634e+02 2.2285949e+02      
1.0590695e+02 2.1945247e+02      
1.0589491e+02 2.1623981e+02      
1.0597431e+02 2.1328238e+02      
8.0032765e+01 2.1540721e+02      
8.0243767e+01 2.1366806e+02      
8.1096768e+01 2.1202062e+02      
8.2591786e+01 2.1053254e+02      
8.4724664e+01 2.0927005e+02      
8.7489289e+01 2.0829559e+02      
9.0879955e+01 2.0766637e+02      
9.4892676e+01 2.0743504e+02      
9.9524633e+01 2.0765339e+02      
1.0477128e+02 2.0837815e+02      
1.1061920e+02 2.0967641e+02      
1.1702819e+02 2.1162465e+02      
1.2391658e+02 2.1431089e+02      
1.3083900e+02 2.1736484e+02      
1.3529967e+02 2.1770411e+02      
1.3709987e+02 2.1530438e+02      
1.3662325e+02 2.1089560e+02      
1.3558388e+02 2.0651519e+02      
1.3452477e+02 2.0249744e+02      
1.3371251e+02 1.9889347e+02      
1.0450696e+02 1.9931117e+02      
1.0481565e+02 1.9748378e+02      
1.0577409e+02 1.9573068e+02      
1.0738329e+02 1.9412821e+02      
1.0963956e+02 1.9275242e+02      
1.1253881e+02 1.9167482e+02      
1.1608186e+02 1.9095889e+02      
1.2027809e+02 1.9066038e+02      
1.2514623e+02 1.9083369e+02      
1.3071346e+02 1.9154283e+02      
1.3701380e+02 1.9287321e+02      
1.4406938e+02 1.9492787e+02      
1.5169754e+02 1.9768001e+02      
1.5904807e+02 2.0047432e+02      
1.6372132e+02 2.0086272e+02      
1.6571535e+02 1.9890226e+02      
1.6534258e+02 1.9504347e+02      
1.6305931e+02 1.8988633e+02      
1.6076960e+02 1.8513868e+02      
1.5894621e+02 1.8097662e+02      
1.2668918e+02 1.8006767e+02      
1.2708303e+02 1.7810713e+02      
1.2813110e+02 1.7619945e+02      
1.2983349e+02 1.7443129e+02      
1.3218255e+02 1.7289188e+02      
1.3517050e+02 1.7166488e+02      
1.3880070e+02 1.7081900e+02      
1.4309526e+02 1.7040573e+02      
1.4809551e+02 1.7046958e+02      
1.5386047e+02 1.7106780e+02      
1.6047645e+02 1.7229592e+02      
1.6811089e+02 1.7433878e+02      
1.7669056e+02 1.7724316e+02      
1.8354683e+02 1.7902488e+02      
1.8789256e+02 1.7900493e+02      
1.8976179e+02 1.7719101e+02      
1.8948662e+02 1.7387571e+02      
1.8738945e+02 1.6939780e+02      
1.8391841e+02 1.6421604e+02      
1.8105092e+02 1.5967750e+02      
1.4622650e+02 1.5800929e+02      
1.4668931e+02 1.5586611e+02      
1.4781051e+02 1.5374702e+02      
1.4958817e+02 1.5175068e+02      
1.5200283e+02 1.4998667e+02      
1.5503035e+02 1.4856058e+02      
1.5866819e+02 1.4754854e+02      
1.6295145e+02 1.4698615e+02      
1.6794701e+02 1.4688639e+02      
1.7373877e+02 1.4727510e+02      
1.8042708e+02 1.4822006e+02      
1.8816813e+02 1.4986159e+02      
1.9675823e+02 1.5211716e+02      
2.0309513e+02 1.5308748e+02      
2.0679941e+02 1.5254093e+02      
2.0807520e+02 1.5061422e+02      
2.0766696e+02 1.4769239e+02      
2.0588405e+02 1.4398761e+02      
2.0292968e+02 1.3969085e+02      
1.9927867e+02 1.3515044e+02      
1.6280962e+02 1.3351935e+02      
1.6331976e+02 1.3114162e+02      
1.6449756e+02 1.2874639e+02      
1.6634378e+02 1.2644168e+02      
1.6881539e+02 1.2437035e+02      
1.7184017e+02 1.2268954e+02      
1.7539187e+02 1.2149504e+02      
1.7952603e+02 1.2078644e+02      
1.8435442e+02 1.2050355e+02      
1.8998418e+02 1.2061221e+02      
1.9651359e+02 1.2113265e+02      
2.0389550e+02 1.2207657e+02      
2.1150701e+02 1.2320304e+02      
2.1694460e+02 1.2327675e+02      
2.1989520e+02 1.2219014e+02      
2.2006411e+02 1.1994507e+02      
2.1942168e+02 1.1738820e+02      
2.1790132e+02 1.1445222e+02      
2.1560071e+02 1.1114486e+02      
2.1294481e+02 1.0766258e+02      
1.7617705e+02 1.0702777e+02      
1.7670190e+02 1.0436653e+02      
1.7791241e+02 1.0162855e+02      
1.7983971e+02 9.8909173e+01      
1.8242168e+02 9.6386749e+01      
1.8542531e+02 9.4378470e+01      
1.8877780e+02 9.3024324e+01      
1.9256803e+02 9.2262784e+01      
1.9705068e+02 9.1837269e+01      
2.0233005e+02 9.1638817e+01      
2.0849828e+02 9.1668076e+01      
2.1549643e+02 9.1890281e+01      
2.2071449e+02 9.1472697e+01      
2.2507317e+02 9.0577561e+01      
2.2779703e+02 8.9104965e+01      
2.2857205e+02 8.7250920e+01      
2.2803446e+02 8.5299641e+01      
2.2665393e+02 8.3165500e+01      
2.2474565e+02 8.0764612e+01      
2.2263428e+02 7.8173392e+01      
1.8612158e+02 7.9004074e+01      
1.8660856e+02 7.6021331e+01      
1.8779454e+02 7.2894698e+01      
1.8978020e+02 6.9671926e+01      
1.9260684e+02 6.6466742e+01      
1.9556753e+02 6.4065285e+01      
1.9862725e+02 6.2594457e+01      
2.0181885e+02 6.2003895e+01      
2.0584065e+02 6.1504573e+01      
2.1063867e+02 6.1004936e+01      
2.1606182e+02 6.0470928e+01      
2.2168182e+02 5.9750943e+01      
2.2658774e+02 5.8539567e+01      
2.3069474e+02 5.6808699e+01      
2.3366050e+02 5.4766103e+01      
2.3465471e+02 5.3154358e+01      
2.3387473e+02 5.2071655e+01      
2.3235792e+02 5.0862125e+01      
2.3055682e+02 4.9312878e+01      
2.2864825e+02 4.7485224e+01      
1.9250118e+02 4.9946093e+01      
1.9287514e+02 4.6616229e+01      
1.9392617e+02 4.3094609e+01      
1.9577621e+02 3.9424683e+01      
1.9845719e+02 3.5734418e+01      
2.0123753e+02 3.3006078e+01      
2.0405158e+02 3.1385623e+01      
2.0694572e+02 3.0787246e+01      
2.1061507e+02 3.0188473e+01      
2.1497698e+02 2.9431484e+01      
2.1980076e+02 2.8437604e+01      
2.2476280e+02 2.7074165e+01      
2.2947995e+02 2.5194285e+01      
2.3361807e+02 2.2657251e+01      
2.3744227e+02 1.9473251e+01      
2.3838186e+02 1.8004121e+01      
2.3653611e+02 1.8325937e+01      
2.3465920e+02 1.8119772e+01      
2.3283551e+02 1.7362146e+01      
2.3099316e+02 1.6230732e+01      
1.9525169e+02 2.0368686e+01      
1.9542642e+02 1.6661954e+01      
1.9620998e+02 1.2744148e+01      
1.9771070e+02 8.7329062e+00      
1.9996504e+02 4.7917731e+00      
2.0243629e+02 1.8541739e+00      
2.0507111e+02 2.5698889e-02      
2.0788880e+02 -7.5528094e-01      
2.1137597e+02 -1.4652126e+00      
2.1544269e+02 -2.3780359e+00      
2.1990171e+02 -3.6796240e+00      
2.2450766e+02 -5.4842580e+00      
2.2879323e+02 -7.8198062e+00      
2.3270052e+02 -1.0818627e+01      
2.3615361e+02 -1.4324528e+01      
2.3693227e+02 -1.5684013e+01      
2.3511494e+02 -1.4825928e+01      
2.3325829e+02 -1.4398238e+01      
2.3147088e+02 -1.4501039e+01      
2.2966420e+02 -1.5001234e+01      
1.9439488e+02 -9.1951167e+00      
1.9428908e+02 -1.3341972e+01      
1.9468533e+02 -1.7733333e+01      
1.9567617e+02 -2.2055098e+01      
1.9728115e+02 -2.5939695e+01      
1.9936576e+02 -2.8963704e+01      
2.0186389e+02 -3.1036365e+01      
2.0478372e+02 -3.2276904e+01      
2.0822583e+02 -3.2894735e+01      
2.1209782e+02 -3.3744092e+01      
2.1630081e+02 -3.5199059e+01      
2.2043886e+02 -3.7236589e+01      
2.2424534e+02 -3.9857317e+01      
2.2755552e+02 -4.3022442e+01      
2.2997484e+02 -4.6102961e+01      
2.3058096e+02 -4.7411750e+01      
2.2964206e+02 -4.6939136e+01      
2.2815010e+02 -4.6198240e+01      
2.2648401e+02 -4.5748292e+01      
2.2471460e+02 -4.5657206e+01      
1.9004105e+02 -3.8166535e+01      
1.8958992e+02 -4.2859394e+01      
1.8948443e+02 -4.8009327e+01      
1.8988873e+02 -5.2885246e+01      
1.9091702e+02 -5.7012269e+01      
1.9261394e+02 -6.0112125e+01      
1.9497701e+02 -6.2173492e+01      
1.9791398e+02 -6.3579278e+01      
2.0138421e+02 -6.3380588e+01      
2.0504823e+02 -6.3944938e+01      
2.0882996e+02 -6.5345493e+01      
2.1259372e+02 -6.7522318e+01      
2.1596537e+02 -7.0354447e+01      
2.1880366e+02 -7.3898856e+01      
2.2095151e+02 -7.7885007e+01      
2.2162798e+02 -7.9398343e+01      
2.2085271e+02 -7.8189757e+01      
2.1959299e+02 -7.6949184e+01      
2.1802354e+02 -7.5911753e+01      
2.1626663e+02 -7.5207097e+01      
1.8238698e+02 -6.5886465e+01      
1.8159054e+02 -7.1060827e+01      
1.8087468e+02 -7.7379299e+01      
1.8059567e+02 -8.3094191e+01      
1.8100818e+02 -8.7699374e+01      
1.8228952e+02 -9.0895234e+01      
1.8456185e+02 -9.2401670e+01      
1.8779024e+02 -9.2047002e+01      
1.9120098e+02 -9.1834710e+01      
1.9461910e+02 -9.2340764e+01      
1.9799286e+02 -9.3654384e+01      
2.0124172e+02 -9.5756400e+01      
2.0421524e+02 -9.8662363e+01      
2.0660615e+02 -1.0236236e+02      
2.0853005e+02 -1.0687020e+02      
2.0932424e+02 -1.0883190e+02      
2.0895384e+02 -1.0786521e+02      
2.0789660e+02 -1.0636481e+02      
2.0629660e+02 -1.0452267e+02      
2.0448637e+02 -1.0310119e+02      
1.7167918e+02 -9.1736094e+01      
1.7067800e+02 -9.6822558e+01      
1.6970070e+02 -1.0276978e+02      
1.6872670e+02 -1.0927470e+02      
1.6845592e+02 -1.1449650e+02      
1.6923935e+02 -1.1794822e+02      
1.7132535e+02 -1.1923126e+02      
1.7467289e+02 -1.1832849e+02      
1.7800208e+02 -1.1798909e+02      
1.8115446e+02 -1.1847500e+02      
1.8413722e+02 -1.1970271e+02      
1.8690764e+02 -1.2163783e+02      
1.8937239e+02 -1.2428452e+02      
1.9141696e+02 -1.2775633e+02      
1.9300869e+02 -1.3206261e+02      
1.9389675e+02 -1.3457837e+02      
