5.1682466e+01 2.3472008e+02      
5.2639557e+01 2.3510847e+02      
5.3535598e+01 2.3523686e+02      
5.4501184e+01 2.3533619e+02      
5.5816995e+01 2.3584112e+02      
5.7509238e+01 2.3698439e+02      
5.8093494e+01 2.3750746e+02      
5.7351323e+01 2.3738141e+02      
5.5197967e+01 2.3658189e+02      
5.1725181e+01 2.3510732e+02      
4.8389584e+01 2.3426248e+02      
4.5344940e+01 2.3399729e+02      
4.2640473e+01 2.3416388e+02      
4.0412116e+01 2.3468711e+02      
3.8799838e+01 2.3551635e+02      
3.7897468e+01 2.3660083e+02      
3.7754968e+01 2.3788490e+02      
3.8394040e+01 2.3930933e+02      
3.9818896e+01 2.4081236e+02      
4.2021922e+01 2.4233024e+02      
8.1720109e+01 2.2726714e+02      
8.3115315e+01 2.2787602e+02      
8.4090287e+01 2.2771204e+02      
8.4943910e+01 2.2718160e+02      
8.6450745e+01 2.2727880e+02      
8.8699136e+01 2.2827281e+02      
8.9691332e+01 2.2871159e+02      
8.9037998e+01 2.2844626e+02      
8.6555513e+01 2.2741457e+02      
8.2336280e+01 2.2565057e+02      
7.8243947e+01 2.2454593e+02      
7.4438506e+01 2.2406477e+02      
7.0921730e+01 2.2400904e+02      
6.7936592e+01 2.2431425e+02      
6.5698419e+01 2.2494474e+02      
6.4292890e+01 2.2584484e+02      
6.3741867e+01 2.2695075e+02      
6.4042643e+01 2.2819710e+02      
6.5181202e+01 2.2951766e+02      
6.7136411e+01 2.3084495e+02      
1.1044888e+02 2.1645097e+02      
1.1234394e+02 2.1729539e+02      
1.1318893e+02 2.1658947e+02      
1.1326188e+02 2.1463415e+02      
1.1460617e+02 2.1393981e+02      
1.1716621e+02 2.1444272e+02      
1.1858817e+02 2.1465758e+02      
1.1824047e+02 2.1431887e+02      
1.1576613e+02 2.1332088e+02      
1.1119655e+02 2.1170493e+02      
1.0659852e+02 2.1067939e+02      
1.0213737e+02 2.1020160e+02      
9.7530992e+01 2.0995549e+02      
9.3619215e+01 2.1007027e+02      
9.0719954e+01 2.1055087e+02      
8.8817260e+01 2.1131681e+02      
