8.0985609e+00 2.5639384e+02      
5.4077128e+00 2.5428974e+02      
3.1461769e+00 2.5210291e+02      
1.2909448e+00 2.4986551e+02      
-1.6111631e-01 2.4762854e+02      
-1.1862491e+00 2.4546840e+02      
-1.7421798e+00 2.4347656e+02      
-1.7845675e+00 2.4174256e+02      
-1.2809149e+00 2.4034316e+02      
-2.1898325e-01 2.3933940e+02      
1.3885580e+00 2.3877757e+02      
3.5009977e+00 2.3869066e+02      
6.0466437e+00 2.3909804e+02      
8.9206931e+00 2.4000130e+02      
1.1997989e+01 2.4137387e+02      
1.5238908e+01 2.4313694e+02      
1.8789092e+01 2.4515038e+02      
2.2808506e+01 2.4726189e+02      
2.7375112e+01 2.4933829e+02      
3.2512152e+01 2.5126625e+02      
3.5281316e+01 2.4533980e+02      
3.2792354e+01 2.4310462e+02      
3.0700732e+01 2.4074750e+02      
2.8951834e+01 2.3827437e+02      
2.7528137e+01 2.3572611e+02      
2.6471516e+01 2.3320395e+02      
2.5859823e+01 2.3083849e+02      
2.5769628e+01 2.2874832e+02      
2.6255119e+01 2.2702576e+02      
2.7340048e+01 2.2573941e+02      
2.9014729e+01 2.2494119e+02      
3.1232876e+01 2.2467233e+02      
3.3904770e+01 2.2496599e+02      
3.6883113e+01 2.2584499e+02      
3.9884798e+01 2.2731644e+02      
4.2604711e+01 2.2932474e+02      
4.5599852e+01 2.3161168e+02      
4.9173467e+01 2.3396233e+02      
5.3379349e+01 2.3622676e+02      
5.8215922e+01 2.3828483e+02      
6.1451564e+01 2.3053872e+02      
5.9262382e+01 2.2820044e+02      
5.7434957e+01 2.2571165e+02      
5.5843009e+01 2.2300783e+02      
5.4422696e+01 2.2007979e+02      
5.3266630e+01 2.1709736e+02      
5.2529234e+01 2.1427555e+02      
5.2337508e+01 2.1177092e+02      
5.2773110e+01 2.0968529e+02      
5.3873127e+01 2.0808591e+02      
5.5633643e+01 2.0702328e+02      
5.8009615e+01 2.0654337e+02      
