2.7301349e+01 2.2774470e+02      
2.7473976e+01 2.2584223e+02      
2.8168191e+01 2.2406110e+02      
2.9376614e+01 2.2245029e+02      
3.1080401e+01 2.2106096e+02      
3.3207753e+01 2.1995570e+02      
3.5554811e+01 2.1922670e+02      
3.7830199e+01 2.1901242e+02      
3.9913648e+01 2.1953195e+02      
4.1814975e+01 2.2089569e+02      
4.2845797e+01 2.2151869e+02      
4.3224656e+01 2.2131666e+02      
4.3151284e+01 2.2034491e+02      
4.3470214e+01 2.2017641e+02      
4.3987064e+01 2.2067509e+02      
4.4402458e+01 2.2157104e+02      
4.4985820e+01 2.2275277e+02      
4.5975134e+01 2.2411600e+02      
4.7494319e+01 2.2555696e+02      
4.9600832e+01 2.2698693e+02      
5.6556595e+01 2.1829927e+02      
5.6966761e+01 2.1634844e+02      
5.7923754e+01 2.1449196e+02      
5.9446682e+01 2.1277668e+02      
6.1579721e+01 2.1124542e+02      
6.4364989e+01 2.0994614e+02      
6.7556463e+01 2.0897476e+02      
7.0336345e+01 2.0852390e+02      
7.2506241e+01 2.0882957e+02      
7.4125182e+01 2.0999272e+02      
7.4508074e+01 2.1050132e+02      
7.4443506e+01 2.1020428e+02      
7.4148882e+01 2.0919241e+02      
7.4429273e+01 2.0900617e+02      
7.4894274e+01 2.0954802e+02      
7.4526677e+01 2.1039822e+02      
7.4319806e+01 2.1155347e+02      
7.4637741e+01 2.1287441e+02      
7.5620421e+01 2.1423278e+02      
7.7296221e+01 2.1553111e+02      
8.4376265e+01 2.0536294e+02      
8.5017359e+01 2.0334311e+02      
8.6204810e+01 2.0139378e+02      
8.7972755e+01 1.9955947e+02      
9.0435267e+01 1.9786783e+02      
9.3882063e+01 1.9632069e+02      
9.8475901e+01 1.9495151e+02      
1.0173465e+02 1.9408199e+02      
1.0372551e+02 1.9379980e+02      
1.0437752e+02 1.9400202e+02      
1.0333764e+02 1.9422300e+02      
1.0300240e+02 1.9401557e+02      
1.0322423e+02 1.9366238e+02      
1.0377769e+02 1.9380410e+02      
1.0374615e+02 1.9450580e+02      
1.0302711e+02 1.9557209e+02      
1.0190533e+02 1.9685222e+02      
1.0144338e+02 1.9823943e+02      
1.0185329e+02 1.9958890e+02      
1.0309803e+02 2.0080808e+02      
1.1031924e+02 1.8916655e+02      
1.1118563e+02 1.8705465e+02      
1.1255798e+02 1.8499760e+02      
1.1444162e+02 1.8304421e+02      
1.1694525e+02 1.8121540e+02      
1.2038237e+02 1.7947705e+02      
1.2491828e+02 1.7777050e+02      
1.2806245e+02 1.7652725e+02      
1.2981917e+02 1.7569403e+02      
1.3020684e+02 1.7521526e+02      
1.2918298e+02 1.7503674e+02      
1.2920924e+02 1.7466251e+02      
1.3004469e+02 1.7443246e+02      
1.3019352e+02 1.7489014e+02      
1.2959068e+02 1.7594398e+02      
1.2840635e+02 1.7736750e+02      
1.2693266e+02 1.7895410e+02      
1.2571603e+02 1.8052488e+02      
1.2564556e+02 1.8192644e+02      
1.2653055e+02 1.8310918e+02      
1.3398771e+02 1.6998966e+02      
1.3509750e+02 1.6775534e+02      
1.3664015e+02 1.6557199e+02      
1.3851739e+02 1.6350613e+02      
1.4073670e+02 1.6159157e+02      
1.4348469e+02 1.5982227e+02      
1.4660604e+02 1.5820834e+02      
1.4914559e+02 1.5681316e+02      
1.5058728e+02 1.5552841e+02      
1.5122875e+02 1.5439587e+02      
1.5157168e+02 1.5339047e+02      
1.5244023e+02 1.5246551e+02      
1.5363861e+02 1.5197505e+02      
1.5317019e+02 1.5284504e+02      
1.5184866e+02 1.5443803e+02      
1.5000322e+02 1.5638387e+02      
1.4797934e+02 1.5838436e+02      
1.4676802e+02 1.6013866e+02      
1.4653072e+02 1.6160838e+02      
1.4718602e+02 1.6277807e+02      
1.5502190e+02 1.4815696e+02      
1.5643904e+02 1.4575402e+02      
1.5824101e+02 1.4340879e+02      
1.6012370e+02 1.4122700e+02      
1.6173550e+02 1.3926826e+02      
1.6369816e+02 1.3752652e+02      
1.6606763e+02 1.3599727e+02      
1.6825800e+02 1.3461306e+02      
1.6909477e+02 1.3288536e+02      
1.6971655e+02 1.3114407e+02      
1.7074323e+02 1.2935957e+02      
1.7233944e+02 1.2772634e+02      
1.7299114e+02 1.2733671e+02      
1.7225991e+02 1.2837257e+02      
1.7018500e+02 1.3064940e+02      
1.6757514e+02 1.3328544e+02      
1.6558833e+02 1.3560143e+02      
1.6447008e+02 1.3750796e+02      
1.6421428e+02 1.3903577e+02      
1.6475313e+02 1.4019711e+02      
1.7308396e+02 1.2403840e+02      
1.7490887e+02 1.2139411e+02      
1.7714915e+02 1.1881033e+02      
1.7927539e+02 1.1648946e+02      
1.7960436e+02 1.1453623e+02      
1.8080446e+02 1.1283807e+02      
1.8280283e+02 1.1136503e+02      
1.8426019e+02 1.0980773e+02      
1.8487183e+02 1.0803247e+02      
1.8501626e+02 1.0592952e+02      
1.8614493e+02 1.0350938e+02      
1.8720020e+02 1.0186496e+02      
1.8743374e+02 1.0158650e+02      
1.8647315e+02 1.0283688e+02      
1.8433328e+02 1.0538283e+02      
1.8152545e+02 1.0856545e+02      
1.7967364e+02 1.1109259e+02      
1.7870810e+02 1.1307824e+02      
1.7850957e+02 1.1462968e+02      
1.7901010e+02 1.1577364e+02      
1.8787579e+02 9.8048659e+01      
1.9009715e+02 9.5079451e+01      
1.9278262e+02 9.2131838e+01      
1.9389159e+02 8.9657410e+01      
1.9326466e+02 8.7774621e+01      
1.9395238e+02 8.6077504e+01      
1.9511597e+02 8.4419341e+01      
1.9594613e+02 8.2795313e+01      
1.9615778e+02 8.1160280e+01      
1.9595922e+02 7.9415176e+01      
1.9593358e+02 7.7516273e+01      
1.9675611e+02 7.5756550e+01      
1.9682865e+02 7.5535080e+01      
1.9570165e+02 7.7107090e+01      
1.9347185e+02 8.0081508e+01      
1.9146500e+02 8.2924101e+01      
1.9007449e+02 8.5332100e+01      
1.8936280e+02 8.7285856e+01      
1.8928839e+02 8.8815567e+01      
1.8980753e+02 8.9928130e+01      
1.9888973e+02 7.0737281e+01      
2.0106817e+02 6.7434818e+01      
2.0295135e+02 6.4184217e+01      
2.0331309e+02 6.1473095e+01      
2.0193234e+02 5.9518740e+01      
2.0163666e+02 5.7571980e+01      
2.0237499e+02 5.5702032e+01      
2.0275854e+02 5.4087894e+01      
2.0243815e+02 5.2757721e+01      
2.0158449e+02 5.1590046e+01      
2.0125132e+02 5.0542942e+01      
2.0142348e+02 4.9730723e+01      
2.0154905e+02 4.9563168e+01      
2.0037346e+02 5.1543291e+01      
1.9893469e+02 5.4027145e+01      
1.9766964e+02 5.6476245e+01      
1.9679295e+02 5.8674642e+01      
1.9639180e+02 6.0533443e+01      
1.9648527e+02 6.2012400e+01      
1.9706112e+02 6.3086061e+01      
2.0376055e+02 4.3224841e+01      
2.0541348e+02 3.9726208e+01      
2.0728407e+02 3.5930389e+01      
2.0746113e+02 3.2748875e+01      
2.0575471e+02 3.0469478e+01      
2.0480095e+02 2.8035798e+01      
2.0466831e+02 2.5714219e+01      
2.0474786e+02 2.4171041e+01      
2.0390706e+02 2.3317245e+01      
2.0316138e+02 2.2813177e+01      
2.0275130e+02 2.2596702e+01      
2.0260185e+02 2.2727090e+01      
2.0240546e+02 2.3451258e+01      
2.0179423e+02 2.5110895e+01      
2.0102375e+02 2.7224067e+01      
2.0034772e+02 2.9401939e+01      
1.9991805e+02 3.1436928e+01      
1.9982154e+02 3.3205646e+01      
2.0009579e+02 3.4634317e+01      
2.0074722e+02 3.5674884e+01      
2.0477963e+02 1.5437253e+01      
2.0555904e+02 1.1924017e+01      
2.0637563e+02 8.1088123e+00      
2.0668371e+02 4.2510055e+00      
2.0508428e+02 1.3324141e+00      
2.0385111e+02 -1.9286963e+00      
2.0317026e+02 -5.3103547e+00      
2.0248059e+02 -6.5313342e+00      
2.0172979e+02 -6.8106233e+00      
