2.7700940e+01 2.4418565e+02      
2.7119226e+01 2.4275189e+02      
2.7154764e+01 2.4134340e+02      
2.7817362e+01 2.4000527e+02      
2.9101827e+01 2.3878102e+02      
3.0971413e+01 2.3771042e+02      
3.3337983e+01 2.3682752e+02      
3.6058011e+01 2.3616100e+02      
3.8926154e+01 2.3573011e+02      
4.1589390e+01 2.3550381e+02      
4.3332578e+01 2.3524948e+02      
4.2408547e+01 2.3392213e+02      
4.1763532e+01 2.3292620e+02      
4.1763681e+01 2.3231558e+02      
4.2347961e+01 2.3199134e+02      
4.3470601e+01 2.3189179e+02      
4.5087155e+01 2.3196669e+02      
4.7158190e+01 2.3216868e+02      
4.9656085e+01 2.3244813e+02      
5.2568239e+01 2.3275097e+02      
5.5217024e+01 2.3514286e+02      
5.4768571e+01 2.3366948e+02      
5.4982323e+01 2.3220213e+02      
5.5891585e+01 2.3079245e+02      
5.7527187e+01 2.2949280e+02      
5.9893141e+01 2.2835342e+02      
6.2905669e+01 2.2741645e+02      
6.6410931e+01 2.2672756e+02      
7.0211616e+01 2.2634261e+02      
7.3707927e+01 2.2620958e+02      
7.4505239e+01 2.2542327e+02      
7.2499774e+01 2.2381421e+02      
7.1078795e+01 2.2258773e+02      
7.0581801e+01 2.2178845e+02      
7.0831917e+01 2.2129536e+02      
7.1710547e+01 2.2103196e+02      
7.3123518e+01 2.2094236e+02      
7.4993332e+01 2.2097806e+02      
7.7270236e+01 2.2108700e+02      
7.9940744e+01 2.2120769e+02      
8.1232373e+01 2.2243097e+02      
8.0892889e+01 2.2089108e+02      
8.1247924e+01 2.1933649e+02      
8.2355739e+01 2.1782495e+02      
8.4300698e+01 2.1641893e+02      
8.7201258e+01 2.1518697e+02      
9.1014624e+01 2.1417515e+02      
9.5303235e+01 2.1338774e+02      
1.0003719e+02 2.1292655e+02      
1.0287490e+02 2.1226001e+02      
1.0293004e+02 2.1114798e+02      
1.0026533e+02 2.0956236e+02      
9.8370557e+01 2.0832261e+02      
9.7548661e+01 2.0746002e+02      
9.7573831e+01 2.0687868e+02      
9.8287240e+01 2.0650938e+02      
9.9553992e+01 2.0630317e+02      
1.0124527e+02 2.0622265e+02      
1.0327501e+02 2.0622169e+02      
1.0565047e+02 2.0622645e+02      
1.0531791e+02 2.0627593e+02      
1.0504908e+02 2.0463945e+02      
1.0548377e+02 2.0296478e+02      
1.0669175e+02 2.0131347e+02      
1.0878941e+02 1.9975395e+02      
1.1204266e+02 1.9837591e+02      
1.1680945e+02 1.9727701e+02      
1.2136162e+02 1.9620495e+02      
1.2556872e+02 1.9520511e+02      
1.2802943e+02 1.9412804e+02      
1.2786324e+02 1.9288372e+02      
1.2506472e+02 1.9150451e+02      
1.2306039e+02 1.9039704e+02      
1.2214059e+02 1.8957920e+02      
1.2209180e+02 1.8898680e+02      
1.2275966e+02 1.8856505e+02      
1.2399275e+02 1.8827986e+02      
1.2558462e+02 1.8812407e+02      
1.2730637e+02 1.8809296e+02      
1.2930293e+02 1.8806823e+02      
1.2709052e+02 1.8695948e+02      
1.2684744e+02 1.8519476e+02      
1.2728902e+02 1.8336543e+02      
1.2847329e+02 1.8153365e+02      
1.3048050e+02 1.7976406e+02      
1.3341788e+02 1.7812134e+02      
1.3721884e+02 1.7663062e+02      
1.4140133e+02 1.7521992e+02      
1.4587697e+02 1.7385908e+02      
1.4846572e+02 1.7250948e+02      
1.4879844e+02 1.7119990e+02      
1.4649214e+02 1.7007618e+02      
1.4475089e+02 1.6917395e+02      
1.4394320e+02 1.6848147e+02      
1.4396692e+02 1.6794389e+02      
1.4472450e+02 1.6751044e+02      
1.4607518e+02 1.6716398e+02      
1.4774899e+02 1.6694555e+02      
1.4901138e+02 1.6699704e+02      
1.5051761e+02 1.6705392e+02      
1.4622058e+02 1.6481475e+02      
1.4596145e+02 1.6289027e+02      
1.4634687e+02 1.6087318e+02      
1.4741141e+02 1.5882530e+02      
1.4918086e+02 1.5680669e+02      
1.5164219e+02 1.5486857e+02      
1.5467297e+02 1.5303863e+02      
