2.6930397e+00 2.4632549e+02      
1.6928455e-01 2.4285862e+02      
-1.9461263e+00 2.3933418e+02      
-3.7291750e+00 2.3582171e+02      
-5.2128689e+00 2.3240065e+02      
-6.3702345e+00 2.2916144e+02      
-7.1355630e+00 2.2619916e+02      
-7.4457297e+00 2.2360349e+02      
-7.2708657e+00 2.2145018e+02      
-6.6253716e+00 2.1979497e+02      
-5.5663935e+00 2.1866979e+02      
-4.1769447e+00 2.1808338e+02      
-2.5434087e+00 2.1802466e+02      
-7.5269075e-01 2.1846120e+02      
1.1666752e+00 2.1935589e+02      
3.3202553e+00 2.2069304e+02      
5.8219622e+00 2.2244533e+02      
8.7325868e+00 2.2455624e+02      
1.2092121e+01 2.2694815e+02      
1.5938080e+01 2.2952965e+02      
3.1108380e+01 2.3473062e+02      
2.9013695e+01 2.3099719e+02      
2.7294010e+01 2.2716842e+02      
2.5792421e+01 2.2330657e+02      
2.4440960e+01 2.1949387e+02      
2.3307918e+01 2.1583886e+02      
2.2542342e+01 2.1246286e+02      
2.2271721e+01 2.0947910e+02      
2.2550469e+01 2.0698122e+02      
2.3360667e+01 2.0503742e+02      
2.4606772e+01 2.0368112e+02      
2.6141397e+01 2.0291274e+02      
2.7854819e+01 2.0272061e+02      
2.9580826e+01 2.0305241e+02      
3.1078223e+01 2.0379991e+02      
3.2761282e+01 2.0502948e+02      
3.4826951e+01 2.0673338e+02      
3.7295679e+01 2.0884095e+02      
4.0191454e+01 2.1126022e+02      
4.3558629e+01 2.1388425e+02      
5.8501060e+01 2.1958255e+02      
5.7021685e+01 2.1558267e+02      
5.5902518e+01 2.1145198e+02      
5.4782883e+01 2.0722081e+02      
5.3506262e+01 2.0296593e+02      
5.2245565e+01 1.9882759e+02      
5.1356709e+01 1.9497661e+02      
5.1078081e+01 1.9155795e+02      
5.1473141e+01 1.8868499e+02      
5.2528135e+01 1.8644900e+02      
5.4118308e+01 1.8488903e+02      
5.5872854e+01 1.8396103e+02      
5.7709160e+01 1.8365817e+02      
5.9544060e+01 1.8397449e+02      
6.0189024e+01 1.8450635e+02      
6.1288129e+01 1.8564912e+02      
