2.7647860e+01 2.5170834e+02      
2.6022222e+01 2.5047250e+02      
2.4792807e+01 2.4927571e+02      
2.3871461e+01 2.4817211e+02      
2.3127133e+01 2.4719973e+02      
2.2255751e+01 2.4630573e+02      
2.0841629e+01 2.4534333e+02      
1.9362880e+01 2.4450700e+02      
1.8168928e+01 2.4389785e+02      
1.7411137e+01 2.4352690e+02      
1.7178281e+01 2.4338948e+02      
1.7516774e+01 2.4347539e+02      
1.8442727e+01 2.4377084e+02      
1.9951638e+01 2.4425793e+02      
2.2026523e+01 2.4491301e+02      
2.4644939e+01 2.4570479e+02      
2.7784701e+01 2.4659307e+02      
3.1427535e+01 2.4752859e+02      
3.5559985e+01 2.4845417e+02      
4.0171693e+01 2.4930710e+02      
5.5223447e+01 2.4202203e+02      
5.3936111e+01 2.4063097e+02      
5.3114146e+01 2.3927975e+02      
5.2661812e+01 2.3804503e+02      
5.2468332e+01 2.3701452e+02      
5.2216756e+01 2.3618876e+02      
5.0058439e+01 2.3482271e+02      
4.7940912e+01 2.3371057e+02      
4.6245403e+01 2.3290262e+02      
4.5093762e+01 2.3236419e+02      
4.4561793e+01 2.3207442e+02      
4.4677360e+01 2.3201641e+02      
4.5435995e+01 2.3217534e+02      
4.6812122e+01 2.3253527e+02      
4.8768568e+01 2.3307522e+02      
5.1265483e+01 2.3376547e+02      
5.4268368e+01 2.3456478e+02      
5.7753469e+01 2.3541959e+02      
6.1708461e+01 2.3626561e+02      
6.6128283e+01 2.3703135e+02      
8.1404062e+01 2.2854872e+02      
8.0526525e+01 2.2694988e+02      
8.0221476e+01 2.2538917e+02      
8.0382430e+01 2.2396461e+02      
8.0764518e+01 2.2276165e+02      
8.0671349e+01 2.2171177e+02      
7.8163770e+01 2.2022034e+02      
7.5350272e+01 2.1892985e+02      
7.3037688e+01 2.1796142e+02      
7.1438434e+01 2.1728456e+02      
7.0590479e+01 2.1686358e+02      
7.0487537e+01 2.1667680e+02      
7.1093932e+01 2.1671193e+02      
7.2354110e+01 2.1695927e+02      
7.4202353e+01 2.1740474e+02      
7.6573711e+01 2.1802352e+02      
7.9416113e+01 2.1877492e+02      
8.2699957e+01 2.1960032e+02      
8.6418907e+01 2.2042545e+02      
9.0580299e+01 2.2116660e+02      
1.0568511e+02 2.1152035e+02      
1.0526265e+02 2.0964797e+02      
1.0558131e+02 2.0780356e+02      
