1.7563131e+01 2.3174247e+02      
1.7721444e+01 2.2908072e+02      
1.8430344e+01 2.2656745e+02      
1.9594431e+01 2.2427095e+02      
2.1115870e+01 2.2224908e+02      
2.2913617e+01 2.2053987e+02      
2.4929936e+01 2.1915673e+02      
2.7127854e+01 2.1809046e+02      
2.9475187e+01 2.1731933e+02      
3.1917697e+01 2.1682001e+02      
3.4354023e+01 2.1656201e+02      
3.6615681e+01 2.1648238e+02      
3.8479905e+01 2.1646843e+02      
3.9824510e+01 2.1643948e+02      
4.0804284e+01 2.1646038e+02      
4.1678724e+01 2.1662892e+02      
4.2655200e+01 2.1699058e+02      
4.3868785e+01 2.1754541e+02      
4.5398215e+01 2.1826535e+02      
4.7289081e+01 2.1910744e+02      
4.6336476e+01 2.2145487e+02      
4.6925882e+01 2.1869872e+02      
4.8119754e+01 2.1608022e+02      
4.9768119e+01 2.1369006e+02      
5.1730395e+01 2.1160667e+02      
5.3908036e+01 2.0987818e+02      
5.6244700e+01 2.0851401e+02      
5.8731420e+01 2.0748484e+02      
6.1383948e+01 2.0674439e+02      
6.4180220e+01 2.0627120e+02      
6.7027320e+01 2.0606449e+02      
6.9702944e+01 2.0607609e+02      
7.1736399e+01 2.0607572e+02      
7.2578583e+01 2.0570192e+02      
7.2808224e+01 2.0530282e+02      
7.2940599e+01 2.0510261e+02      
7.3255583e+01 2.0515109e+02      
7.3892677e+01 2.0543175e+02      
7.4904505e+01 2.0589635e+02      
7.6307786e+01 2.0648528e+02      
7.3677598e+01 2.0761574e+02      
7.4770971e+01 2.0472838e+02      
7.6601877e+01 2.0195006e+02      
7.8850666e+01 1.9942319e+02      
8.1320413e+01 1.9726170e+02      
8.3901179e+01 1.9553162e+02      
8.6529762e+01 1.9423974e+02      
8.9231975e+01 1.9332064e+02      
9.2170688e+01 1.9264366e+02      
9.5356508e+01 1.9219114e+02      
9.8781414e+01 1.9207370e+02      
1.0221160e+02 1.9232660e+02      
1.0487173e+02 1.9265621e+02      
1.0468210e+02 1.9164152e+02      
1.0373067e+02 1.9068569e+02      
1.0284435e+02 1.9007871e+02      
1.0236352e+02 1.8983531e+02      
1.0237049e+02 1.8988876e+02      
1.0283749e+02 1.9015180e+02      
1.0371954e+02 1.9053907e+02      
9.9034625e+01 1.9047766e+02      
1.0061923e+02 1.8743398e+02      
1.0327777e+02 1.8442122e+02      
1.0624238e+02 1.8169160e+02      
1.0929125e+02 1.7942135e+02      
1.1229915e+02 1.7771356e+02      
1.1520007e+02 1.7657223e+02      
1.1801969e+02 1.7588796e+02      
1.2128061e+02 1.7531031e+02      
1.2475073e+02 1.7472684e+02      
1.2884202e+02 1.7461552e+02      
1.3323325e+02 1.7507957e+02      
1.3554196e+02 1.7500898e+02      
1.3525543e+02 1.7411790e+02      
1.3283256e+02 1.7265595e+02      
1.3068367e+02 1.7168204e+02      
1.2935061e+02 1.7122239e+02      
1.2877134e+02 1.7113860e+02      
1.2873881e+02 1.7128260e+02      
1.2910037e+02 1.7153560e+02      
1.2189232e+02 1.7034485e+02      
1.2372770e+02 1.6716583e+02      
1.2656387e+02 1.6403059e+02      
1.3024529e+02 1.6104731e+02      
1.3393802e+02 1.5863542e+02      
1.3741860e+02 1.5698949e+02      
1.4070765e+02 1.5607773e+02      
1.4437829e+02 1.5552639e+02      
1.4818735e+02 1.5509686e+02      
1.5129035e+02 1.5388397e+02      
1.5585631e+02 1.5354492e+02      
1.5985705e+02 1.5343199e+02      
1.6188755e+02 1.5306891e+02      
1.6143233e+02 1.5228330e+02      
1.5886790e+02 1.5115680e+02      
1.5549189e+02 1.5002693e+02      
1.5354026e+02 1.4953466e+02      
1.5260211e+02 1.4946331e+02      
1.5223455e+02 1.4960562e+02      
1.5211103e+02 1.4980467e+02      
1.4186851e+02 1.4754711e+02      
1.4383229e+02 1.4422034e+02      
1.4676051e+02 1.4096733e+02      
1.5059442e+02 1.3790678e+02      
1.5498846e+02 1.3527533e+02      
1.5898550e+02 1.3372664e+02      
1.6331929e+02 1.3279870e+02      
1.6789341e+02 1.3228467e+02      
1.7126297e+02 1.3118804e+02      
1.7347038e+02 1.2942881e+02      
1.7678612e+02 1.2840187e+02      
1.8086954e+02 1.2794807e+02      
1.8288534e+02 1.2743369e+02      
1.8209638e+02 1.2675596e+02      
1.7898182e+02 1.2590111e+02      
1.7620030e+02 1.2529520e+02      
1.7435054e+02 1.2508749e+02      
1.7345231e+02 1.2521779e+02      
1.7314075e+02 1.2552318e+02      
1.7258718e+02 1.2575318e+02      
1.5867174e+02 1.2244580e+02      
1.6069285e+02 1.1892524e+02      
1.6368309e+02 1.1550057e+02      
1.6770845e+02 1.1231589e+02      
1.7261772e+02 1.0955270e+02      
1.7734441e+02 1.0786002e+02      
1.8263370e+02 1.0677730e+02      
1.8701657e+02 1.0555706e+02      
1.8989277e+02 1.0392365e+02      
1.9126425e+02 1.0187421e+02      
1.9345651e+02 1.0046849e+02      
1.9626997e+02 9.9625517e+01      
1.9853131e+02 9.9037628e+01      
1.9738953e+02 9.8549143e+01      
1.9523372e+02 9.8210464e+01      
1.9305592e+02 9.8127396e+01      
1.9143911e+02 9.8324865e+01      
1.9079166e+02 9.8783169e+01      
1.9120423e+02 9.9450540e+01      
1.9027233e+02 9.9790378e+01      
1.7206191e+02 9.5446955e+01      
1.7404972e+02 9.1660653e+01      
1.7699239e+02 8.7964625e+01      
1.8105142e+02 8.4580722e+01      
1.8637319e+02 8.1828146e+01      
1.9160541e+02 7.9538195e+01      
1.9681778e+02 7.7660906e+01      
2.0110035e+02 7.5848815e+01      
2.0378451e+02 7.3909450e+01      
2.0474736e+02 7.1852327e+01      
2.0633328e+02 7.0370786e+01      
2.0837799e+02 6.9410207e+01      
2.0996569e+02 6.8816508e+01      
2.0990567e+02 6.8553713e+01      
2.0831244e+02 6.8687081e+01      
2.0627644e+02 6.9122110e+01      
2.0456211e+02 6.9758299e+01      
2.0368953e+02 7.0525854e+01      
2.0382323e+02 7.1335431e+01      
2.0255736e+02 7.1845088e+01      
1.8186519e+02 6.7008234e+01      
1.8371457e+02 6.2868092e+01      
1.8643642e+02 5.8754087e+01      
1.9009693e+02 5.4874426e+01      
1.9462310e+02 5.1439875e+01      
1.9967336e+02 4.8508798e+01      
2.0523444e+02 4.6097845e+01      
2.0970950e+02 4.3888373e+01      
2.1274938e+02 4.1831988e+01      
2.1389653e+02 3.9977883e+01      
2.1546466e+02 3.8648308e+01      
2.1748210e+02 3.7753065e+01      
2.1938635e+02 3.7205824e+01      
2.2031173e+02 3.7114877e+01      
2.1839874e+02 3.7791407e+01      
2.1588491e+02 3.8828267e+01      
2.1363362e+02 3.9965870e+01      
2.1198875e+02 4.1061972e+01      
2.1077816e+02 4.2022782e+01      
2.0922359e+02 4.2737996e+01      
1.8798843e+02 3.7642332e+01      
1.8961019e+02 3.3066802e+01      
1.9199431e+02 2.8391544e+01      
1.9515036e+02 2.3807979e+01      
1.9901430e+02 1.9594064e+01      
2.0344928e+02 1.5993064e+01      
2.0819639e+02 1.3011122e+01      
2.1271433e+02 1.0503123e+01      
2.1680020e+02 8.4157358e+00      
2.1881311e+02 6.8633820e+00      
2.2072455e+02 5.8947432e+00      
2.2317364e+02 5.2030002e+00      
2.2583075e+02 4.7172395e+00      
2.2659619e+02 4.9991883e+00      
2.2505020e+02 6.0908289e+00      
2.2171291e+02 7.8552991e+00      
2.1867157e+02 9.5921812e+00      
2.1629473e+02 1.1070541e+01      
2.1438114e+02 1.2267351e+01      
2.1259822e+02 1.3199035e+01      
1.9041612e+02 7.9120682e+00      
1.9174810e+02 2.8534038e+00      
1.9373788e+02 -2.4931496e+00      
1.9639637e+02 -7.9994305e+00      
1.9970275e+02 -1.3230889e+01      
2.0356563e+02 -1.7422390e+01      
2.0780560e+02 -2.0801678e+01      
2.1211767e+02 -2.3517540e+01      
2.1625123e+02 -2.5622196e+01      
2.1983797e+02 -2.6992230e+01      
2.2171868e+02 -2.7127654e+01      
2.2458212e+02 -2.7362299e+01      
2.2690190e+02 -2.7335101e+01      
2.2756804e+02 -2.6641779e+01      
2.2621904e+02 -2.5138871e+01      
2.2318580e+02 -2.2977891e+01      
2.1946136e+02 -2.0616970e+01      
2.1670372e+02 -1.8818708e+01      
2.1452743e+02 -1.7417590e+01      
2.1261484e+02 -1.6294149e+01      
1.8920098e+02 -2.1586064e+01      
1.9020031e+02 -2.7110871e+01      
1.9175136e+02 -3.3148893e+01      
1.9387779e+02 -3.9768418e+01      
1.9664357e+02 -4.6692784e+01      
2.0004493e+02 -5.1243738e+01      
2.0410421e+02 -5.4955379e+01      
2.0829344e+02 -5.7777144e+01      
2.1235587e+02 -5.9787667e+01      
2.1602841e+02 -6.0936951e+01      
2.1768499e+02 -5.9276908e+01      
2.1978406e+02 -5.8138901e+01      
2.2218742e+02 -5.7715930e+01      
2.2294227e+02 -5.6710640e+01      
2.2162796e+02 -5.4772503e+01      
2.1858858e+02 -5.2130116e+01      
2.1564447e+02 -4.9862158e+01      
2.1316849e+02 -4.8045266e+01      
2.1105745e+02 -4.6561912e+01      
2.0913287e+02 -4.5296555e+01      
1.8445891e+02 -5.0252995e+01      
1.8509959e+02 -5.6141376e+01      
1.8617100e+02 -6.2723239e+01      
1.8766818e+02 -7.0182881e+01      
1.8966716e+02 -7.8312342e+01      
1.9262115e+02 -8.4296423e+01      
1.9682023e+02 -8.8527362e+01      
2.0099515e+02 -9.1224532e+01      
2.0489134e+02 -9.2885198e+01      
2.0783139e+02 -9.2528516e+01      
2.0919293e+02 -8.9373241e+01      
2.1069884e+02 -8.7018950e+01      
2.1228410e+02 -8.5595432e+01      
2.1323562e+02 -8.4452806e+01      
2.1191639e+02 -8.2113569e+01      
2.0991024e+02 -7.9808552e+01      
2.0783351e+02 -7.7826323e+01      
2.0590652e+02 -7.6186809e+01      
2.0409088e+02 -7.4769178e+01      
2.0224658e+02 -7.3412485e+01      
1.7636557e+02 -7.7528573e+01      
1.7664610e+02 -8.3608401e+01      
1.7722964e+02 -9.0462356e+01      
1.7805903e+02 -9.8299135e+01      
1.7917853e+02 -1.0692645e+02      
1.8133124e+02 -1.1340633e+02      
1.8457077e+02 -1.1753133e+02      
1.8855797e+02 -1.1941371e+02      
1.9261400e+02 -1.2117602e+02      
1.9548867e+02 -1.2038457e+02      
1.9689231e+02 -1.1657003e+02      
1.9813165e+02 -1.1357980e+02      
1.9918504e+02 -1.1149853e+02      
1.9963984e+02 -1.0973388e+02      
1.9906044e+02 -1.0776672e+02      
1.9789435e+02 -1.0585059e+02      
1.9655220e+02 -1.0419987e+02      
1.9525697e+02 -1.0288882e+02      
1.9396144e+02 -1.0176932e+02      
1.9224296e+02 -1.0035622e+02      
1.6514828e+02 -1.0292610e+02      
1.6509737e+02 -1.0899801e+02      
1.6523711e+02 -1.1582210e+02      
1.6547961e+02 -1.2354944e+02      
1.6583044e+02 -1.3196733e+02      
1.6723532e+02 -1.3827204e+02      
1.6964236e+02 -1.4230120e+02      
1.7285013e+02 -1.4424986e+02      
1.7658562e+02 -1.4438881e+02      
1.7968213e+02 -1.4387136e+02      
1.8138493e+02 -1.4036558e+02      
1.8260717e+02 -1.3747102e+02      
1.8345277e+02 -1.3526365e+02      
1.8379202e+02 -1.3336963e+02      
1.8355979e+02 -1.3158844e+02      
1.8290743e+02 -1.2994357e+02      
1.8208954e+02 -1.2856712e+02      
1.8139245e+02 -1.2764807e+02      
1.8095809e+02 -1.2723280e+02      
1.7937275e+02 -1.2577999e+02      
1.5107356e+02 -1.2604699e+02      
1.5074768e+02 -1.3192318e+02      
1.5051713e+02 -1.3847673e+02      
1.5034152e+02 -1.4568787e+02      
1.5037741e+02 -1.5307073e+02      
1.5138007e+02 -1.5863947e+02      
1.5318042e+02 -1.6237884e+02      
1.5560764e+02 -1.6434580e+02      
1.5847027e+02 -1.6454376e+02      
1.6140763e+02 -1.6295006e+02      
1.6332020e+02 -1.6073855e+02      
1.6455942e+02 -1.5854409e+02      
1.6533257e+02 -1.5659917e+02      
1.6566691e+02 -1.5483917e+02      
1.6558936e+02 -1.5320715e+02      
1.6519726e+02 -1.5172181e+02      
1.6465281e+02 -1.5047425e+02      
1.6417989e+02 -1.4964499e+02      
1.6387248e+02 -1.4930477e+02      
1.6241441e+02 -1.4782584e+02      
1.3443280e+02 -1.4658031e+02      
1.3391784e+02 -1.5209063e+02      
1.3343352e+02 -1.5817674e+02      
1.3290587e+02 -1.6480660e+02      
1.3348930e+02 -1.6999874e+02      
1.3442182e+02 -1.7446655e+02      
1.3579773e+02 -1.7776798e+02      
1.3758409e+02 -1.7971662e+02      
1.3963200e+02 -1.8028197e+02      
1.4166117e+02 -1.7962432e+02      
1.4325257e+02 -1.7834966e+02      
1.4435553e+02 -1.7683797e+02      
1.4504062e+02 -1.7528173e+02      
1.4535107e+02 -1.7375081e+02      
1.4532817e+02 -1.7227153e+02      
1.4503747e+02 -1.7087790e+02      
1.4456657e+02 -1.6962173e+02      
1.4399206e+02 -1.6854697e+02      
1.4322383e+02 -1.6750909e+02      
1.4187947e+02 -1.6601082e+02      
1.1552365e+02 -1.6430482e+02      
1.1491326e+02 -1.6931645e+02      
1.1442936e+02 -1.7460783e+02      
1.1417889e+02 -1.7986923e+02      
1.1447220e+02 -1.8442443e+02      
1.1515292e+02 -1.8824279e+02      
1.1615306e+02 -1.9117932e+02      
1.1742315e+02 -1.9309549e+02      
1.1884438e+02 -1.9398309e+02      
1.2023587e+02 -1.9398140e+02      
1.2141204e+02 -1.9335665e+02      
1.2228150e+02 -1.9236094e+02      
1.2283188e+02 -1.9116508e+02      
1.2307722e+02 -1.8986950e+02      
1.2304331e+02 -1.8853351e+02      
1.2276671e+02 -1.8719904e+02      
1.2228559e+02 -1.8589475e+02      
1.2161239e+02 -1.8461399e+02      
1.2069338e+02 -1.8327162e+02      
1.1944399e+02 -1.8174867e+02      
9.4643223e+01 -1.7907947e+02      
9.3975067e+01 -1.8357034e+02      
9.3489616e+01 -1.8814532e+02      
9.3253085e+01 -1.9256984e+02      
9.3339252e+01 -1.9656260e+02      
9.3735752e+01 -1.9994845e+02      
9.4392179e+01 -2.0261159e+02      
9.5245384e+01 -2.0447567e+02      
9.6203245e+01 -2.0553939e+02      
9.7149670e+01 -2.0588698e+02      
9.7972898e+01 -2.0566545e+02      
9.8597545e+01 -2.0503338e+02      
9.8989242e+01 -2.0412236e+02      
9.9140305e+01 -2.0302769e+02      
9.9058074e+01 -2.0181504e+02      
9.8757619e+01 -2.0052888e+02      
9.8252856e+01 -1.9919438e+02      
9.7544439e+01 -1.9781165e+02      
9.6614168e+01 -1.9635488e+02      
9.5446718e+01 -1.9480203e+02      
7.2109528e+01 -1.9080143e+02      
7.1378874e+01 -1.9482298e+02      
7.0833271e+01 -1.9884328e+02      
7.0505747e+01 -2.0269589e+02      
7.0421928e+01 -2.0620397e+02      
7.0577183e+01 -2.0922363e+02      
7.0938775e+01 -2.1165445e+02      
7.1454408e+01 -2.1343997e+02      
7.2054609e+01 -2.1457568e+02      
7.2659341e+01 -2.1510994e+02      
7.3191939e+01 -2.1513033e+02      
7.3593047e+01 -2.1473961e+02      
7.3825678e+01 -2.1403426e+02      
7.3871757e+01 -2.1309396e+02      
7.3726075e+01 -2.1197979e+02      
7.3390391e+01 -2.1073596e+02      
7.2867578e+01 -2.0939102e+02      
7.2156826e+01 -2.0795875e+02      
7.1254096e+01 -2.0644362e+02      
7.0161354e+01 -2.0485541e+02      
