3.0061442e+01 2.4828543e+02      
2.7595314e+01 2.4722140e+02      
2.5171904e+01 2.4600048e+02      
2.2782403e+01 2.4467677e+02      
2.0465679e+01 2.4332648e+02      
1.8269795e+01 2.4202787e+02      
1.6249093e+01 2.4084864e+02      
1.4478961e+01 2.3983952e+02      
1.3054154e+01 2.3903500e+02      
1.2067128e+01 2.3845965e+02      
1.1588559e+01 2.3813374e+02      
1.1661259e+01 2.3807449e+02      
1.2302106e+01 2.3829438e+02      
1.3506413e+01 2.3879825e+02      
1.5255806e+01 2.3957910e+02      
1.7532428e+01 2.4061217e+02      
2.0333015e+01 2.4185023e+02      
2.3669578e+01 2.4322540e+02      
2.7556959e+01 2.4465738e+02      
3.2001182e+01 2.4606194e+02      
5.9238063e+01 2.3895789e+02      
5.7054522e+01 2.3779811e+02      
5.4740808e+01 2.3637776e+02      
5.2322957e+01 2.3477655e+02      
4.9906461e+01 2.3311280e+02      
4.7547546e+01 2.3149457e+02      
4.5283304e+01 2.3000980e+02      
4.3203784e+01 2.2871430e+02      
4.1454908e+01 2.2763502e+02      
4.0174015e+01 2.2678949e+02      
3.9450034e+01 2.2619829e+02      
3.9325939e+01 2.2588467e+02      
3.9809578e+01 2.2586976e+02      
4.0877758e+01 2.2616905e+02      
4.2481188e+01 2.2678824e+02      
4.4571621e+01 2.2771134e+02      
4.7142287e+01 2.2888545e+02      
5.0228274e+01 2.3022322e+02      
5.3867083e+01 2.3162308e+02      
5.8073785e+01 2.3298464e+02      
8.7415998e+01 2.2610096e+02      
8.5802221e+01 2.2490519e+02      
8.3554651e+01 2.2320510e+02      
8.1023654e+01 2.2122869e+02      
7.8496910e+01 2.1916938e+02      
7.5991550e+01 2.1716636e+02      
7.3430051e+01 2.1534435e+02      
7.0913621e+01 2.1376027e+02      
6.8724821e+01 2.1240794e+02      
6.7083313e+01 2.1128464e+02      
6.6084628e+01 2.1041337e+02      
6.5758359e+01 2.0982868e+02      
6.6100295e+01 2.0956337e+02      
6.7069019e+01 2.0964571e+02      
6.8558432e+01 2.1010591e+02      
7.0436487e+01 2.1095767e+02      
7.2692609e+01 2.1214070e+02      
7.5437833e+01 2.1352389e+02      
7.8756432e+01 2.1497021e+02      
8.2667172e+01 2.1636126e+02      
1.1399691e+02 2.0989759e+02      
1.1365431e+02 2.0888011e+02      
1.1122085e+02 2.0672949e+02      
1.0840330e+02 2.0426752e+02      
1.0579922e+02 2.0170979e+02      
1.0333558e+02 1.9921341e+02      
1.0041588e+02 1.9702710e+02      
9.7153575e+01 1.9520278e+02      
9.4341250e+01 1.9360306e+02      
9.2282387e+01 1.9219346e+02      
9.1000218e+01 1.9101912e+02      
9.0480641e+01 1.9013930e+02      
9.0710431e+01 1.8960139e+02      
9.1669773e+01 1.8943479e+02      
9.3193744e+01 1.8969947e+02      
9.4840466e+01 1.9052697e+02      
9.6594931e+01 1.9184802e+02      
9.8872370e+01 1.9339309e+02      
1.0180661e+02 1.9497964e+02      
1.0537690e+02 1.9648243e+02      
1.3787795e+02 1.9039504e+02      
1.3845217e+02 1.8923583e+02      
1.3693134e+02 1.8709378e+02      
