3.1416384e+01 2.4502763e+02      
3.0815144e+01 2.4373191e+02      
3.0831772e+01 2.4245369e+02      
3.1249869e+01 2.4118536e+02      
3.1527100e+01 2.3980232e+02      
3.1693056e+01 2.3836429e+02      
3.2347321e+01 2.3711081e+02      
3.3770813e+01 2.3616534e+02      
3.6053139e+01 2.3559847e+02      
3.9286698e+01 2.3551033e+02      
4.3107708e+01 2.3586276e+02      
4.4276087e+01 2.3534804e+02      
4.4800745e+01 2.3496689e+02      
4.5395690e+01 2.3488868e+02      
4.6266355e+01 2.3507334e+02      
4.7493088e+01 2.3543082e+02      
4.8969604e+01 2.3578108e+02      
5.0459785e+01 2.3588314e+02      
5.2169020e+01 2.3587398e+02      
5.4274628e+01 2.3584296e+02      
5.9007319e+01 2.3642966e+02      
5.8644464e+01 2.3508781e+02      
5.9135756e+01 2.3379258e+02      
6.0412624e+01 2.3261493e+02      
6.0742686e+01 2.3105549e+02      
6.0173539e+01 2.2918865e+02      
6.0515872e+01 2.2763844e+02      
6.1943969e+01 2.2646752e+02      
6.4491965e+01 2.2572278e+02      
6.8331627e+01 2.2551142e+02      
7.3126070e+01 2.2579718e+02      
7.5241277e+01 2.2550901e+02      
7.4995106e+01 2.2487282e+02      
7.5010770e+01 2.2465907e+02      
7.5344918e+01 2.2477777e+02      
7.6377404e+01 2.2517783e+02      
7.7834398e+01 2.2561167e+02      
7.8720777e+01 2.2526989e+02      
7.9815350e+01 2.2482162e+02      
8.1396653e+01 2.2440302e+02      
8.4938893e+01 2.2415293e+02      
8.4714890e+01 2.2269708e+02      
8.5464715e+01 2.2124659e+02      
8.7067962e+01 2.1984514e+02      
8.7408524e+01 2.1806990e+02      
8.6541837e+01 2.1600422e+02      
8.6672107e+01 2.1420649e+02      
8.8041596e+01 2.1277630e+02      
9.0656810e+01 2.1176447e+02      
9.4696033e+01 2.1125019e+02      
9.9839410e+01 2.1120309e+02      
1.0239627e+02 2.1095160e+02      
1.0276336e+02 2.1060598e+02      
1.0265935e+02 2.1048035e+02      
1.0228859e+02 2.1059047e+02      
1.0336758e+02 2.1113587e+02      
1.0452584e+02 2.1135838e+02      
1.0527217e+02 2.1100698e+02      
1.0567069e+02 2.1016043e+02      
1.0663856e+02 2.0938684e+02      
1.0874171e+02 2.0843001e+02      
1.0849523e+02 2.0679184e+02      
1.0921725e+02 2.0507183e+02      
1.1078825e+02 2.0329615e+02      
1.1109094e+02 2.0126158e+02      
1.1017990e+02 1.9905775e+02      
1.1025154e+02 1.9703297e+02      
1.1153334e+02 1.9531184e+02      
1.1400529e+02 1.9396911e+02      
1.1780821e+02 1.9306138e+02      
1.2259134e+02 1.9256432e+02      
1.2469861e+02 1.9220397e+02      
1.2449308e+02 1.9195153e+02      
1.2473685e+02 1.9200157e+02      
1.2567830e+02 1.9245130e+02      
1.2693252e+02 1.9289829e+02      
1.2804199e+02 1.9304034e+02      
1.2870877e+02 1.9271887e+02      
1.2900733e+02 1.9195374e+02      
1.2939512e+02 1.9094723e+02      
1.3004676e+02 1.8956710e+02      
1.2961517e+02 1.8770302e+02      
1.3002230e+02 1.8566875e+02      
1.3120322e+02 1.8348367e+02      
1.3142305e+02 1.8114513e+02      
1.3072764e+02 1.7874602e+02      
1.3090872e+02 1.7644414e+02      
1.3210121e+02 1.7438300e+02      
1.3426229e+02 1.7266943e+02      
1.3743071e+02 1.7136554e+02      
1.4121732e+02 1.7046136e+02      
1.4233318e+02 1.7001512e+02      
1.4286464e+02 1.6983898e+02      
1.4361011e+02 1.6995757e+02      
1.4485425e+02 1.7035353e+02      
1.4658505e+02 1.7086994e+02      
