1.2850102e+01 2.3553886e+02      
1.2213892e+01 2.3176578e+02      
1.1861121e+01 2.2786467e+02      
1.2033142e+01 2.2404436e+02      
1.2930191e+01 2.2049369e+02      
1.4643566e+01 2.1734132e+02      
1.7226143e+01 2.1468030e+02      
2.0705786e+01 2.1257573e+02      
2.4801099e+01 2.1098428e+02      
2.8620435e+01 2.0966496e+02      
3.1850305e+01 2.0857579e+02      
3.4502193e+01 2.0775766e+02      
3.6899109e+01 2.0730692e+02      
3.9866283e+01 2.0744960e+02      
4.3364160e+01 2.0820749e+02      
4.6514096e+01 2.0935076e+02      
4.6961796e+01 2.0979230e+02      
4.6831093e+01 2.1054058e+02      
4.6840251e+01 2.1172824e+02      
4.7265761e+01 2.1329689e+02      
4.2198608e+01 2.2585893e+02      
4.1776346e+01 2.2190732e+02      
4.1162003e+01 2.1755253e+02      
4.1168903e+01 2.1330374e+02      
4.2107551e+01 2.0941506e+02      
4.4008491e+01 2.0600346e+02      
4.6941741e+01 2.0316901e+02      
5.1170009e+01 2.0103111e+02      
5.6836944e+01 1.9966804e+02      
6.1360689e+01 1.9829987e+02      
6.4781149e+01 1.9704302e+02      
6.7158339e+01 1.9597407e+02      
6.8608344e+01 1.9511251e+02      
7.1845277e+01 1.9512722e+02      
7.6249787e+01 1.9591179e+02      
7.9087188e+01 1.9666844e+02      
7.9652828e+01 1.9716836e+02      
7.8233883e+01 1.9757366e+02      
7.7052710e+01 1.9852414e+02      
7.6473188e+01 1.9995544e+02      
7.0753052e+01 2.1291470e+02      
7.0529765e+01 2.0874970e+02      
6.8998910e+01 2.0359853e+02      
6.8699368e+01 1.9882549e+02      
6.9669301e+01 1.9455141e+02      
7.1677323e+01 1.9083744e+02      
7.4694145e+01 1.8777312e+02      
7.8983850e+01 1.8543102e+02      
8.4735175e+01 1.8378452e+02      
8.9345540e+01 1.8224008e+02      
9.2826626e+01 1.8085033e+02      
9.5246613e+01 1.7969539e+02      
9.6895303e+01 1.7886940e+02      
1.0089751e+02 1.7883602e+02      
1.0502769e+02 1.7918665e+02      
1.0776254e+02 1.7966843e+02      
1.0850814e+02 1.8019454e+02      
1.0746239e+02 1.8080965e+02      
1.0538770e+02 1.8168885e+02      
1.0377645e+02 1.8313895e+02      
