2.5388306e+01 2.5430004e+02      
2.3516918e+01 2.5298441e+02      
2.2184404e+01 2.5157202e+02      
2.1395860e+01 2.5010046e+02      
2.1147060e+01 2.4860675e+02      
2.1428294e+01 2.4712740e+02      
2.2233351e+01 2.4569947e+02      
2.3566327e+01 2.4436173e+02      
2.5436985e+01 2.4315526e+02      
2.7843439e+01 2.4212497e+02      
3.0738977e+01 2.4132410e+02      
3.3984130e+01 2.4081997e+02      
3.7372873e+01 2.4068766e+02      
4.0771720e+01 2.4098670e+02      
4.4171913e+01 2.4174993e+02      
4.7693019e+01 2.4299814e+02      
5.1353168e+01 2.4448938e+02      
5.4136273e+01 2.4432664e+02      
5.6694750e+01 2.4364965e+02      
5.9342930e+01 2.4279723e+02      
5.2380111e+01 2.4549530e+02      
5.0547058e+01 2.4412352e+02      
4.9271592e+01 2.4262622e+02      
4.8559735e+01 2.4104299e+02      
4.8400816e+01 2.3941173e+02      
4.8770418e+01 2.3776812e+02      
4.9653453e+01 2.3614853e+02      
5.1068899e+01 2.3459317e+02      
5.3063120e+01 2.3314472e+02      
5.5688030e+01 2.3184825e+02      
5.8965730e+01 2.3075915e+02      
6.2721860e+01 2.2996933e+02      
6.6441848e+01 2.2962215e+02      
6.9931131e+01 2.2982419e+02      
7.3206121e+01 2.3064939e+02      
7.6512337e+01 2.3215188e+02      
8.0205240e+01 2.3403319e+02      
8.3024635e+01 2.3431805e+02      
8.4925708e+01 2.3308650e+02      
8.6871017e+01 2.3164260e+02      
7.8005267e+01 2.3297856e+02      
7.6220880e+01 2.3153250e+02      
7.5015623e+01 2.2993421e+02      
7.4402245e+01 2.2822628e+02      
7.4364286e+01 2.2644816e+02      
7.4837411e+01 2.2463089e+02      
7.5763130e+01 2.2280448e+02      
7.7188677e+01 2.2101338e+02      
7.9219162e+01 2.1930205e+02      
8.1983358e+01 2.1770793e+02      
8.5660269e+01 2.1626838e+02      
9.0274414e+01 2.1507128e+02      
9.4359265e+01 2.1442404e+02      
9.7868441e+01 2.1445982e+02      
1.0082834e+02 2.1527653e+02      
1.0336363e+02 2.1694259e+02      
1.0682653e+02 2.1897447e+02      
1.0961249e+02 2.1958197e+02      
1.1148291e+02 2.1871861e+02      
1.1263710e+02 2.1676865e+02      
1.0184592e+02 2.1697696e+02      
1.0011142e+02 2.1543692e+02      
9.8980211e+01 2.1371990e+02      
9.8486490e+01 2.1187375e+02      
9.8638693e+01 2.0994608e+02      
9.9300684e+01 2.0796023e+02      
1.0018282e+02 2.0590545e+02      
1.0148919e+02 2.0386229e+02      
1.0339951e+02 2.0187912e+02      
1.0609274e+02 1.9997686e+02      
1.0984066e+02 1.9816397e+02      
1.1465236e+02 1.9651465e+02      
1.1883221e+02 1.9552756e+02      
1.2227142e+02 1.9533932e+02      
1.2498899e+02 1.9604628e+02      
1.2715083e+02 1.9769157e+02      
1.3034337e+02 1.9960691e+02      
1.3297137e+02 2.0029751e+02      
1.3481047e+02 1.9974179e+02      
1.3593220e+02 1.9815021e+02      
1.2351597e+02 1.9777124e+02      
1.2181860e+02 1.9611594e+02      
1.2074304e+02 1.9425948e+02      
1.2035711e+02 1.9225496e+02      
1.2075750e+02 1.9016727e+02      
1.2188494e+02 1.8804952e+02      
1.2253614e+02 1.8572460e+02      
1.2359399e+02 1.8342986e+02      
1.2518649e+02 1.8118573e+02      
1.2748412e+02 1.7899483e+02      
1.3090510e+02 1.7684746e+02      
1.3543316e+02 1.7479240e+02      
1.3941006e+02 1.7347580e+02      
1.4269615e+02 1.7301288e+02      
1.4530433e+02 1.7349035e+02      
1.4731437e+02 1.7489888e+02      
1.5003595e+02 1.7634441e+02      
1.5231811e+02 1.7685801e+02      
1.5405432e+02 1.7647333e+02      
1.5519806e+02 1.7525642e+02      
1.4267191e+02 1.7569163e+02      
1.4098364e+02 1.7389913e+02      
1.3991492e+02 1.7188036e+02      
1.3955515e+02 1.6968827e+02      
1.4004333e+02 1.6738302e+02      
1.4134068e+02 1.6501490e+02      
1.4218877e+02 1.6253225e+02      
1.4296248e+02 1.6003561e+02      
