4.3007364e+01 2.4921882e+02      
4.1717696e+01 2.4927885e+02      
4.0819060e+01 2.4928129e+02      
4.0317367e+01 2.4924966e+02      
4.0212887e+01 2.4920557e+02      
4.0497645e+01 2.4916660e+02      
4.1150235e+01 2.4914294e+02      
4.2126435e+01 2.4913195e+02      
4.3346856e+01 2.4911105e+02      
4.4696979e+01 2.4903647e+02      
4.6070906e+01 2.4886443e+02      
4.7439665e+01 2.4858551e+02      
4.8855536e+01 2.4822562e+02      
5.0392325e+01 2.4781396e+02      
5.2108783e+01 2.4736426e+02      
5.4050805e+01 2.4687679e+02      
5.6258875e+01 2.4634377e+02      
5.8768491e+01 2.4575180e+02      
6.1607285e+01 2.4508261e+02      
6.4792894e+01 2.4431391e+02      
7.0808050e+01 2.4160805e+02      
6.9532704e+01 2.4170272e+02      
6.8662436e+01 2.4171523e+02      
6.8208337e+01 2.4167457e+02      
6.8177536e+01 2.4160917e+02      
6.8571567e+01 2.4154490e+02      
6.9381341e+01 2.4150164e+02      
7.0573088e+01 2.4148590e+02      
7.2053505e+01 2.4147279e+02      
7.3618159e+01 2.4137714e+02      
7.5021327e+01 2.4108661e+02      
7.6221236e+01 2.4058923e+02      
7.7385623e+01 2.3997369e+02      
7.8658656e+01 2.3930545e+02      
8.0105700e+01 2.3859936e+02      
8.1771295e+01 2.3785084e+02      
8.3702711e+01 2.3704976e+02      
8.5944893e+01 2.3618135e+02      
8.8531924e+01 2.3522541e+02      
9.1483378e+01 2.3415689e+02      
9.7100446e+01 2.3029221e+02      
9.5845047e+01 2.3039160e+02      
9.5005759e+01 2.3038483e+02      
9.4599099e+01 2.3030715e+02      
9.4640236e+01 2.3019516e+02      
9.5144367e+01 2.3008568e+02      
9.6126917e+01 2.3001438e+02      
9.7596971e+01 2.3001272e+02      
9.9519215e+01 2.3009222e+02      
1.0158483e+02 2.3012411e+02      
1.0303773e+02 2.2973144e+02      
1.0381824e+02 2.2890074e+02      
1.0457050e+02 2.2797540e+02      
1.0550745e+02 2.2705309e+02      
1.0662080e+02 2.2610814e+02      
1.0793489e+02 2.2512029e+02      
1.0951275e+02 2.2407835e+02      
1.1141755e+02 2.2296750e+02      
1.1369259e+02 2.2176516e+02      
1.1635818e+02 2.2044236e+02      
1.2146273e+02 2.1547886e+02      
1.2022834e+02 2.1554827e+02      
1.1941698e+02 2.1548703e+02      
1.1904932e+02 2.1533690e+02      
1.1914674e+02 2.1514314e+02      
1.1973695e+02 2.1495425e+02      
1.2086365e+02 2.1482324e+02      
1.2260244e+02 2.1481421e+02      
1.2509851e+02 2.1503047e+02      
1.2825822e+02 2.1548302e+02      
1.2979740e+02 2.1500764e+02      
1.2963322e+02 2.1359755e+02      
1.2990245e+02 2.1236455e+02      
1.3052489e+02 2.1124086e+02      
1.3125889e+02 2.1009055e+02      
1.3213008e+02 2.0888753e+02      
1.3326350e+02 2.0763552e+02      
1.3475739e+02 2.0632263e+02      
1.3666503e+02 2.0492221e+02      
1.3900248e+02 2.0339914e+02      
1.4350698e+02 1.9743136e+02      
1.4229065e+02 1.9743189e+02      
1.4149983e+02 1.9727542e+02      
1.4115656e+02 1.9700999e+02      
1.4128263e+02 1.9668925e+02      
1.4190847e+02 1.9637194e+02      
1.4309067e+02 1.9612249e+02      
1.4494340e+02 1.9601797e+02      
1.4769963e+02 1.9617236e+02      
1.5127264e+02 1.9655564e+02      
1.5294114e+02 1.9602429e+02      
1.5262075e+02 1.9457875e+02      
1.5286414e+02 1.9331089e+02      
1.5343047e+02 1.9214332e+02      
1.5369674e+02 1.9080919e+02      
1.5397028e+02 1.8940126e+02      
1.5454221e+02 1.8797189e+02      
1.5555015e+02 1.8650536e+02      
1.5704645e+02 1.8496479e+02      
1.5902944e+02 1.8330481e+02      
1.6288518e+02 1.7646560e+02      
1.6168081e+02 1.7635513e+02      
1.6090151e+02 1.7605799e+02      
1.6056765e+02 1.7562782e+02      
1.6069292e+02 1.7512654e+02      
1.6129290e+02 1.7462239e+02      
1.6240715e+02 1.7418516e+02      
1.6413202e+02 1.7388224e+02      
1.6667007e+02 1.7378355e+02      
1.7001347e+02 1.7384180e+02      
1.7184797e+02 1.7327600e+02      
1.7213261e+02 1.7210213e+02      
1.7303850e+02 1.7107508e+02      
1.7409419e+02 1.7011880e+02      
1.7361775e+02 1.6854524e+02      
1.7306378e+02 1.6693851e+02      
1.7293091e+02 1.6537356e+02      
1.7339053e+02 1.6381529e+02      
1.7445813e+02 1.6220518e+02      
1.7608671e+02 1.6048233e+02      
1.7929384e+02 1.5294598e+02      
1.7809244e+02 1.5268082e+02      
1.7731655e+02 1.5219426e+02      
1.7698498e+02 1.5154417e+02      
1.7709569e+02 1.5080127e+02      
1.7762658e+02 1.5004773e+02      
1.7856536e+02 1.4936303e+02      
1.7995262e+02 1.4880018e+02      
1.8185596e+02 1.4836728e+02      
1.8410502e+02 1.4796806e+02      
1.8609074e+02 1.4737584e+02      
1.8787754e+02 1.4661689e+02      
1.8991016e+02 1.4591076e+02      
1.9086175e+02 1.4490667e+02      
1.9042567e+02 1.4349415e+02      
1.8892713e+02 1.4177801e+02      
1.8797701e+02 1.4015532e+02      
1.8787652e+02 1.3858961e+02      
1.8855346e+02 1.3699691e+02      
1.8986714e+02 1.3529683e+02      
1.9247739e+02 1.2728052e+02      
1.9126508e+02 1.2681781e+02      
1.9048457e+02 1.2609234e+02      
1.9016189e+02 1.2516214e+02      
1.9028332e+02 1.2410508e+02      
1.9075913e+02 1.2302997e+02      
1.9146521e+02 1.2205337e+02      
1.9239684e+02 1.2122715e+02      
1.9364878e+02 1.2052110e+02      
1.9523130e+02 1.1986848e+02      
1.9717608e+02 1.1922191e+02      
1.9977026e+02 1.1861597e+02      
2.0182488e+02 1.1785892e+02      
2.0271983e+02 1.1687225e+02      
2.0227902e+02 1.1563743e+02      
2.0080179e+02 1.1419718e+02      
1.9911291e+02 1.1265948e+02      
1.9862317e+02 1.1120424e+02      
1.9904218e+02 1.0973392e+02      
2.0012631e+02 1.0815297e+02      
2.0223148e+02 9.9914738e+01      
2.0098424e+02 9.9215910e+01      
2.0018188e+02 9.8206364e+01      
1.9987896e+02 9.6935755e+01      
2.0009872e+02 9.5471456e+01      
2.0067849e+02 9.3957159e+01      
2.0114249e+02 9.2649348e+01      
2.0145838e+02 9.1615814e+01      
2.0203887e+02 9.0717196e+01      
2.0301179e+02 8.9894692e+01      
2.0440884e+02 8.9135865e+01      
2.0628186e+02 8.8409667e+01      
2.0840703e+02 8.7621236e+01      
2.0929185e+02 8.6686035e+01      
2.0869119e+02 8.5639573e+01      
2.0697559e+02 8.4480185e+01      
2.0576508e+02 8.3278713e+01      
2.0537574e+02 8.2084316e+01      
2.0573736e+02 8.0850455e+01      
2.0670364e+02 7.9491764e+01      
2.0840821e+02 7.1323895e+01      
2.0708509e+02 7.0358166e+01      
2.0621630e+02 6.9031993e+01      
2.0590068e+02 6.7379804e+01      
2.0627738e+02 6.5423333e+01      
2.0733325e+02 6.3264110e+01      
2.0758050e+02 6.1575882e+01      
2.0696055e+02 6.0461069e+01      
2.0684405e+02 5.9407218e+01      
2.0718601e+02 5.8437597e+01      
2.0786323e+02 5.7587989e+01      
2.0882847e+02 5.6810225e+01      
2.0995666e+02 5.6009209e+01      
2.1080368e+02 5.5118979e+01      
2.0994959e+02 5.4285713e+01      
2.0891786e+02 5.3412365e+01      
2.0825177e+02 5.2549148e+01      
2.0813789e+02 5.1703923e+01      
2.0858620e+02 5.0815288e+01      
2.0953387e+02 4.9785797e+01      
2.1092421e+02 4.2003404e+01      
2.0946494e+02 4.0748547e+01      
2.0844728e+02 3.9090676e+01      
2.0799858e+02 3.7058477e+01      
2.0830155e+02 3.4641690e+01      
2.0932187e+02 3.1915486e+01      
2.0941616e+02 2.9782745e+01      
2.0848351e+02 2.8382326e+01      
2.0795748e+02 2.7058067e+01      
2.0776688e+02 2.5923476e+01      
2.0774087e+02 2.5050274e+01      
2.0783766e+02 2.4337516e+01      
2.0802216e+02 2.3621304e+01      
2.0806453e+02 2.2855864e+01      
2.0762163e+02 2.2124763e+01      
2.0711417e+02 2.1478041e+01      
2.0687469e+02 2.0958825e+01      
2.0704097e+02 2.0544401e+01      
2.0764089e+02 2.0118913e+01      
2.0863916e+02 1.9533999e+01      
2.0976999e+02 1.2459123e+01      
2.0810084e+02 1.0896541e+01      
2.0682706e+02 8.8996513e+00      
2.0608016e+02 6.5203699e+00      
2.0602591e+02 3.7715872e+00      
2.0666187e+02 6.7507549e-01      
2.0670970e+02 -1.9792824e+00      
2.0603790e+02 -4.0850122e+00      
2.0549117e+02 -5.9461939e+00      
2.0492428e+02 -7.2909605e+00      
2.0422159e+02 -8.0616094e+00      
2.0344625e+02 -8.4879382e+00      
2.0284884e+02 -9.0589823e+00      
2.0238868e+02 -9.7799408e+00      
2.0198824e+02 -1.0461429e+01      
2.0174782e+02 -1.0936081e+01      
2.0180727e+02 -1.1086006e+01      
2.0223169e+02 -1.0933189e+01      
2.0301536e+02 -1.0730270e+01      
2.0411280e+02 -1.0738234e+01      
2.0501664e+02 -1.6798843e+01      
2.0306052e+02 -1.8692893e+01      
2.0142010e+02 -2.1054683e+01      
2.0022615e+02 -2.3776201e+01      
1.9960461e+02 -2.6708459e+01      
1.9949647e+02 -2.9710960e+01      
1.9954987e+02 -3.2778857e+01      
1.9979203e+02 -3.6259223e+01      
1.9952334e+02 -3.8959164e+01      
1.9869502e+02 -4.0530699e+01      
1.9732420e+02 -4.1032502e+01      
1.9556239e+02 -4.0874395e+01      
1.9433603e+02 -4.1434054e+01      
1.9350576e+02 -4.2307704e+01      
1.9300507e+02 -4.3096010e+01      
1.9288097e+02 -4.3515928e+01      
1.9317666e+02 -4.3321083e+01      
1.9386395e+02 -4.2276846e+01      
1.9486897e+02 -4.1178261e+01      
1.9610907e+02 -4.0468969e+01      
1.9681885e+02 -4.5255556e+01      
1.9450360e+02 -4.7513129e+01      
1.9238877e+02 -5.0309355e+01      
1.9062137e+02 -5.3488178e+01      
1.8940304e+02 -5.6697357e+01      
1.8888509e+02 -5.9485061e+01      
1.8878854e+02 -6.2348069e+01      
1.8888518e+02 -6.5695426e+01      
1.8885388e+02 -6.9237115e+01      
1.8778638e+02 -7.0891189e+01      
1.8585685e+02 -7.1108091e+01      
1.8396265e+02 -7.1738527e+01      
1.8239910e+02 -7.2887511e+01      
1.8125793e+02 -7.4258255e+01      
1.8059557e+02 -7.5455970e+01      
1.8053355e+02 -7.5904633e+01      
1.8108937e+02 -7.5524916e+01      
1.8211660e+02 -7.2814082e+01      
1.8341415e+02 -7.0553558e+01      
1.8484306e+02 -6.9050389e+01      
1.8541683e+02 -7.2385205e+01      
1.8268405e+02 -7.5031202e+01      
1.7997937e+02 -7.8366185e+01      
1.7748447e+02 -8.2215597e+01      
1.7556015e+02 -8.6051380e+01      
1.7493278e+02 -8.8159698e+01      
1.7481515e+02 -9.0337078e+01      
1.7478340e+02 -9.3217859e+01      
1.7449557e+02 -9.6642713e+01      
1.7307738e+02 -9.7912414e+01      
1.7113206e+02 -9.9117818e+01      
1.6906694e+02 -1.0084725e+02      
1.6715771e+02 -1.0300239e+02      
1.6569757e+02 -1.0507891e+02      
1.6479859e+02 -1.0703924e+02      
1.6479470e+02 -1.0715966e+02      
1.6567128e+02 -1.0532086e+02      
1.6725548e+02 -1.0131953e+02      
1.6894167e+02 -9.8077503e+01      
1.7059563e+02 -9.5856276e+01      
1.7113885e+02 -9.7647661e+01      
1.6796707e+02 -1.0065893e+02      
1.6456641e+02 -1.0459386e+02      
1.6122106e+02 -1.0916567e+02      
