1.6543774e+01 2.3721861e+02      
1.5822406e+01 2.3520748e+02      
1.5648068e+01 2.3328280e+02      
1.6003831e+01 2.3149008e+02      
1.6838581e+01 2.2987425e+02      
1.8016549e+01 2.2848522e+02      
1.9318609e+01 2.2738013e+02      
2.0561689e+01 2.2661140e+02      
2.1656738e+01 2.2621179e+02      
2.2615604e+01 2.2618185e+02      
2.3451569e+01 2.2647734e+02      
2.4086962e+01 2.2701872e+02      
2.4987151e+01 2.2775198e+02      
2.6338595e+01 2.2863081e+02      
2.8145324e+01 2.2961460e+02      
3.0389951e+01 2.3066783e+02      
3.3053357e+01 2.3175573e+02      
3.6120140e+01 2.3284105e+02      
3.9580646e+01 2.3388253e+02      
4.3430024e+01 2.3483530e+02      
4.5021496e+01 2.2664338e+02      
4.4544375e+01 2.2455180e+02      
4.4655901e+01 2.2252776e+02      
4.5372469e+01 2.2061654e+02      
4.6711640e+01 2.1885797e+02      
4.8543574e+01 2.1730130e+02      
5.0366054e+01 2.1603464e+02      
5.1898493e+01 2.1514209e+02      
5.3025679e+01 2.1468184e+02      
5.3781334e+01 2.1466908e+02      
5.4399332e+01 2.1504463e+02      
5.4153563e+01 2.1562094e+02      
5.4564807e+01 2.1635762e+02      
5.5605347e+01 2.1720211e+02      
5.7166186e+01 2.1811720e+02      
5.9187929e+01 2.1907428e+02      
6.1627305e+01 2.2004471e+02      
6.4455617e+01 2.2099453e+02      
6.7659109e+01 2.2188213e+02      
7.1235070e+01 2.2265948e+02      
7.2211629e+01 2.1247117e+02      
7.1976811e+01 2.1028173e+02      
7.2356762e+01 2.0814482e+02      
7.3396467e+01 2.0610658e+02      
7.5227671e+01 2.0419561e+02      
7.8021660e+01 2.0242527e+02      
8.0539181e+01 2.0093692e+02      
8.2454993e+01 1.9987759e+02      
8.3602304e+01 1.9934843e+02      
8.3825484e+01 1.9939438e+02      
8.3022381e+01 1.9994611e+02      
8.2527577e+01 2.0065786e+02      
8.2681572e+01 2.0144269e+02      
8.3479913e+01 2.0227406e+02      
8.4826776e+01 2.0313328e+02      
8.6637079e+01 2.0400672e+02      
8.8842742e+01 2.0487783e+02      
9.1400923e+01 2.0571889e+02      
9.4298248e+01 2.0648713e+02      
9.7541759e+01 2.0712832e+02      
9.7669550e+01 1.9494485e+02      
9.7662751e+01 1.9263712e+02      
9.8267192e+01 1.9037374e+02      
9.9514879e+01 1.8820891e+02      
1.0147096e+02 1.8617778e+02      
1.0416288e+02 1.8428634e+02      
1.0735277e+02 1.8253886e+02      
1.0974774e+02 1.8126543e+02      
1.1103032e+02 1.8064397e+02      
1.1097358e+02 1.8077011e+02      
1.0962318e+02 1.8157453e+02      
1.0885880e+02 1.8245229e+02      
1.0884791e+02 1.8330192e+02      
1.0949151e+02 1.8412476e+02      
1.1068807e+02 1.8492677e+02      
1.1232801e+02 1.8571775e+02      
1.1430895e+02 1.8650264e+02      
1.1656811e+02 1.8726506e+02      
1.1910360e+02 1.8795733e+02      
1.2194937e+02 1.8851136e+02      
1.2099175e+02 1.7435786e+02      
1.2119912e+02 1.7190479e+02      
1.2199021e+02 1.6949484e+02      
1.2336144e+02 1.6720026e+02      
1.2530241e+02 1.6507622e+02      
1.2777049e+02 1.6314635e+02      
1.3061967e+02 1.6140806e+02      
1.3347443e+02 1.5989847e+02      
1.3504424e+02 1.5913632e+02      
1.3502349e+02 1.5931414e+02      
1.3359793e+02 1.6036102e+02      
1.3273037e+02 1.6139368e+02      
1.3263982e+02 1.6229399e+02      
1.3322102e+02 1.6308930e+02      
1.3435961e+02 1.6381031e+02      
1.3591151e+02 1.6449827e+02      
1.3770470e+02 1.6519845e+02      
1.3962477e+02 1.6592032e+02      
1.4171777e+02 1.6659692e+02      
1.4408503e+02 1.6712736e+02      
1.4181978e+02 1.5105123e+02      
1.4223882e+02 1.4841415e+02      
1.4320765e+02 1.4582138e+02      
1.4468694e+02 1.4337552e+02      
1.4661700e+02 1.4116745e+02      
1.4891861e+02 1.3924635e+02      
1.5145762e+02 1.3761372e+02      
1.5392362e+02 1.3628501e+02      
1.5577975e+02 1.3537271e+02      
1.5590244e+02 1.3555001e+02      
1.5457140e+02 1.3677750e+02      
1.5373542e+02 1.3791671e+02      
1.5366492e+02 1.3882848e+02      
1.5428549e+02 1.3955445e+02      
1.5549063e+02 1.4014133e+02      
1.5711186e+02 1.4066459e+02      
1.5884135e+02 1.4124535e+02      
1.6030745e+02 1.4199656e+02      
1.6181303e+02 1.4275354e+02      
1.6359729e+02 1.4334521e+02      
1.5983785e+02 1.2541301e+02      
1.6048048e+02 1.2253691e+02      
1.6165073e+02 1.1969711e+02      
1.6327544e+02 1.1704196e+02      
1.6523933e+02 1.1473277e+02      
1.6745199e+02 1.1286003e+02      
1.6990200e+02 1.1136904e+02      
1.7227451e+02 1.1025709e+02      
1.7359132e+02 1.0976275e+02      
1.7355660e+02 1.0999285e+02      
1.7228403e+02 1.1131829e+02      
1.7154692e+02 1.1248372e+02      
1.7156912e+02 1.1335696e+02      
1.7232012e+02 1.1395979e+02      
1.7373559e+02 1.1432864e+02      
1.7564516e+02 1.1457305e+02      
1.7761612e+02 1.1492562e+02      
1.7834144e+02 1.1584570e+02      
1.7905884e+02 1.1682756e+02      
1.8014020e+02 1.1759067e+02      
1.7476729e+02 9.7881171e+01      
1.7565494e+02 9.4693596e+01      
1.7707925e+02 9.1502055e+01      
1.7894637e+02 8.8507274e+01      
1.8103461e+02 8.6012333e+01      
1.8307507e+02 8.4315109e+01      
1.8550750e+02 8.3067844e+01      
1.8849776e+02 8.2031374e+01      
1.8929540e+02 8.2052622e+01      
1.8775718e+02 8.3153111e+01      
1.8649224e+02 8.4440248e+01      
1.8589399e+02 8.5556675e+01      
1.8603150e+02 8.6367990e+01      
1.8695749e+02 8.6809548e+01      
1.8868621e+02 8.6867836e+01      
1.9098273e+02 8.6726042e+01      
