2.8260862e+01 2.1891194e+02      
2.9902072e+01 2.1714766e+02      
3.1711591e+01 2.1562066e+02      
3.2708108e+01 2.1410457e+02      
3.0338743e+01 2.1126637e+02      
2.7177946e+01 2.0855791e+02      
2.4186994e+01 2.0630476e+02      
2.1747779e+01 2.0459158e+02      
1.9957002e+01 2.0345328e+02      
1.8789131e+01 2.0291982e+02      
1.8173334e+01 2.0302375e+02      
1.8018647e+01 2.0379628e+02      
1.8229762e+01 2.0524936e+02      
1.8742760e+01 2.0734304e+02      
1.9548605e+01 2.0996445e+02      
2.0667085e+01 2.1295124e+02      
2.2129741e+01 2.1614290e+02      
2.3990425e+01 2.1941773e+02      
2.6317385e+01 2.2268956e+02      
2.9173944e+01 2.2588883e+02      
5.9657197e+01 2.0843489e+02      
6.2672108e+01 2.0680265e+02      
6.6087509e+01 2.0547112e+02      
6.7023817e+01 2.0350324e+02      
6.4931515e+01 2.0072113e+02      
6.0437463e+01 1.9745228e+02      
5.6367047e+01 1.9472104e+02      
5.3320238e+01 1.9261930e+02      
5.1244274e+01 1.9114119e+02      
4.9958269e+01 1.9029585e+02      
4.9314587e+01 1.9012284e+02      
4.9159261e+01 1.9068608e+02      
4.9304523e+01 1.9205478e+02      
4.9616451e+01 1.9422327e+02      
5.0128006e+01 1.9702217e+02      
5.0885662e+01 2.0018318e+02      
5.1899451e+01 2.0346073e+02      
5.3249334e+01 2.0672936e+02      
5.5047074e+01 2.0992934e+02      
5.7382511e+01 2.1300865e+02      
8.8897282e+01 1.9434348e+02      
9.3236652e+01 1.9267773e+02      
9.6652254e+01 1.9078009e+02      
9.7645725e+01 1.8842779e+02      
9.5759321e+01 1.8561096e+02      
9.1528579e+01 1.8249201e+02      
8.6471287e+01 1.7941723e+02      
8.3086477e+01 1.7698929e+02      
8.0941848e+01 1.7518434e+02      
7.9696399e+01 1.7400037e+02      
7.9181844e+01 1.7348743e+02      
7.9225063e+01 1.7375236e+02      
7.9482698e+01 1.7499174e+02      
7.9500508e+01 1.7739343e+02      
7.9656032e+01 1.8060756e+02      
8.0068747e+01 1.8416818e+02      
8.0516380e+01 1.8758197e+02      
8.1215996e+01 1.9084495e+02      
8.2366345e+01 1.9397376e+02      
8.4082850e+01 1.9693827e+02      
1.1478240e+02 1.7680280e+02      
1.1830715e+02 1.7460940e+02      
1.2222542e+02 1.7228096e+02      
1.2353720e+02 1.6960517e+02      
1.2165338e+02 1.6669006e+02      
1.1725449e+02 1.6358665e+02      
1.1329741e+02 1.6058361e+02      
1.1039019e+02 1.5796145e+02      
1.0848681e+02 1.5584743e+02      
1.0744487e+02 1.5429751e+02      
1.0722378e+02 1.5334808e+02      
1.0771781e+02 1.5314473e+02      
1.0848221e+02 1.5407169e+02      
1.0786887e+02 1.5698432e+02      
1.0755986e+02 1.6093367e+02      
1.0785911e+02 1.6532517e+02      
1.0755971e+02 1.6885032e+02      
1.0744192e+02 1.7207782e+02      
1.0781297e+02 1.7511654e+02      
1.0881337e+02 1.7796326e+02      
1.3765901e+02 1.5636858e+02      
1.4029144e+02 1.5377271e+02      
1.4300811e+02 1.5101111e+02      
1.4477162e+02 1.4800046e+02      
1.4278676e+02 1.4499975e+02      
1.3988841e+02 1.4186860e+02      
1.3712449e+02 1.3878497e+02      
1.3495435e+02 1.3592944e+02      
1.3348856e+02 1.3347590e+02      
1.3266828e+02 1.3157685e+02      
1.3278634e+02 1.3010585e+02      
1.3377581e+02 1.2929444e+02      
1.3420000e+02 1.3032997e+02      
1.3376779e+02 1.3337593e+02      
1.3287132e+02 1.3818265e+02      
1.3288552e+02 1.4335449e+02      
1.3242753e+02 1.4754530e+02      
1.3143857e+02 1.5075522e+02      
1.3092270e+02 1.5368270e+02      
1.3111890e+02 1.5640371e+02      
1.5780036e+02 1.3353904e+02      
1.5983561e+02 1.3065939e+02      
1.6166679e+02 1.2761707e+02      
1.6257183e+02 1.2442501e+02      
1.6176740e+02 1.2116563e+02      
1.6004389e+02 1.1785174e+02      
1.5815323e+02 1.1455973e+02      
1.5660627e+02 1.1138257e+02      
1.5567002e+02 1.0847728e+02      
1.5472967e+02 1.0648218e+02      
1.5498966e+02 1.0454582e+02      
1.5545641e+02 1.0382425e+02      
1.5554802e+02 1.0497702e+02      
1.5512455e+02 1.0816703e+02      
1.5448538e+02 1.1310601e+02      
1.5413498e+02 1.1892190e+02      
1.5359782e+02 1.2356721e+02      
1.5257793e+02 1.2716671e+02      
1.5120980e+02 1.3000628e+02      
1.5055227e+02 1.3260486e+02      
1.7520223e+02 1.0874253e+02      
1.7702385e+02 1.0564620e+02      
1.7854260e+02 1.0238568e+02      
1.7927825e+02 9.8989838e+01      
1.7895968e+02 9.5499645e+01      
1.7781290e+02 9.1952375e+01      
