1.5570648e+01 2.4301660e+02      
1.4336239e+01 2.3986230e+02      
1.3579317e+01 2.3663156e+02      
1.3195109e+01 2.3337315e+02      
1.3101360e+01 2.3013942e+02      
1.3272539e+01 2.2698834e+02      
1.3752026e+01 2.2398312e+02      
1.4638705e+01 2.2119097e+02      
1.6051404e+01 2.1868087e+02      
1.8087334e+01 2.1652032e+02      
2.0796088e+01 2.1477269e+02      
2.4172712e+01 2.1349572e+02      
2.8160357e+01 2.1273958e+02      
3.2657692e+01 2.1254376e+02      
3.7528103e+01 2.1293288e+02      
4.2592170e+01 2.1391025e+02      
4.7514589e+01 2.1540870e+02      
5.1476274e+01 2.1707960e+02      
5.2117043e+01 2.1738001e+02      
5.2000129e+01 2.1775633e+02      
4.4003650e+01 2.3341854e+02      
4.3193085e+01 2.3016868e+02      
4.2869046e+01 2.2681185e+02      
4.2839851e+01 2.2338941e+02      
4.2950781e+01 2.1995035e+02      
4.3153149e+01 2.1655454e+02      
4.3523425e+01 2.1327001e+02      
4.4243304e+01 2.1017228e+02      
4.5531435e+01 2.0734209e+02      
4.7555432e+01 2.0485882e+02      
5.0396023e+01 2.0279733e+02      
5.4055690e+01 2.0122904e+02      
5.8470294e+01 2.0022233e+02      
6.3522481e+01 1.9984012e+02      
6.9081998e+01 2.0013873e+02      
7.5011608e+01 2.0116687e+02      
8.0851905e+01 2.0285938e+02      
8.4110796e+01 2.0408070e+02      
8.4391355e+01 2.0451319e+02      
8.2359797e+01 2.0437131e+02      
7.1101201e+01 2.2028382e+02      
7.0871535e+01 2.1694596e+02      
7.1195060e+01 2.1347735e+02      
7.1687486e+01 2.0989639e+02      
7.2052362e+01 2.0624579e+02      
7.2203799e+01 2.0259114e+02      
7.2266142e+01 1.9900364e+02      
7.2571613e+01 1.9556721e+02      
7.3542748e+01 1.9238199e+02      
7.5445276e+01 1.8954091e+02      
7.8372134e+01 1.8712699e+02      
8.2322514e+01 1.8522352e+02      
8.7216983e+01 1.8391860e+02      
9.2891419e+01 1.8330268e+02      
9.9095165e+01 1.8343883e+02      
1.0556964e+02 1.8432352e+02      
1.1047698e+02 1.8537814e+02      
1.1288058e+02 1.8627127e+02      
1.1255056e+02 1.8682334e+02      
1.1007949e+02 1.8705229e+02      
9.6281470e+01 2.0383244e+02      
9.6833291e+01 2.0042165e+02      
9.8257928e+01 1.9689133e+02      
9.9568749e+01 1.9316210e+02      
1.0026524e+02 1.8928846e+02      
1.0024097e+02 1.8536349e+02      
9.9654311e+01 1.8144894e+02      
9.9047699e+01 1.7762004e+02      
9.9435074e+01 1.7403880e+02      
1.0110890e+02 1.7080390e+02      
1.0407730e+02 1.6799332e+02      
1.0833204e+02 1.6569654e+02      
1.1379972e+02 1.6402205e+02      
1.2020928e+02 1.6309258e+02      
1.2682235e+02 1.6294867e+02      
1.3121696e+02 1.6298025e+02      
1.3517942e+02 1.6356287e+02      
1.3665906e+02 1.6426706e+02      
1.3534614e+02 1.6495616e+02      
1.3191282e+02 1.6550352e+02      
1.1885549e+02 1.8431627e+02      
1.2012487e+02 1.8080480e+02      
1.2326771e+02 1.7728957e+02      
1.2572300e+02 1.7338260e+02      
1.2685356e+02 1.6926169e+02      
1.2650836e+02 1.6508200e+02      
1.2490309e+02 1.6086989e+02      
1.2271707e+02 1.5659289e+02      
1.2246166e+02 1.5260250e+02      
1.2388585e+02 1.4894814e+02      
1.2684590e+02 1.4569728e+02      
1.3139613e+02 1.4293687e+02      
1.3753664e+02 1.4078312e+02      
1.4472547e+02 1.3938344e+02      
1.5037002e+02 1.3854132e+02      
1.5372201e+02 1.3819472e+02      
1.5483224e+02 1.3834986e+02      
1.5527438e+02 1.3897780e+02      
1.5280941e+02 1.3992522e+02      
1.5010021e+02 1.4100720e+02      
1.3820940e+02 1.6204527e+02      
1.3938556e+02 1.5828819e+02      
1.4197775e+02 1.5435835e+02      
1.4553731e+02 1.5018901e+02      
1.4720753e+02 1.4582151e+02      
1.4649443e+02 1.4150706e+02      
1.4397226e+02 1.3719833e+02      
1.4229193e+02 1.3278653e+02      
1.4196570e+02 1.2843120e+02      
1.4319975e+02 1.2433928e+02      
1.4603694e+02 1.2061472e+02      
1.5066209e+02 1.1732854e+02      
1.5735766e+02 1.1454977e+02      
1.6384257e+02 1.1235945e+02      
1.6866854e+02 1.1090912e+02      
1.7112694e+02 1.1028605e+02      
1.7118883e+02 1.1045230e+02      
1.6942454e+02 1.1125826e+02      
1.6731507e+02 1.1250735e+02      
1.6519777e+02 1.1410429e+02      
1.5412205e+02 1.3742878e+02      
1.5487272e+02 1.3339989e+02      
1.5662699e+02 1.2912148e+02      
1.5916765e+02 1.2458625e+02      
1.6145911e+02 1.1987960e+02      
1.6028195e+02 1.1560011e+02      
1.5900756e+02 1.1133720e+02      
1.5802342e+02 1.0673783e+02      
1.5763586e+02 1.0193955e+02      
1.5867738e+02 9.7399122e+01      
1.6121741e+02 9.3190061e+01      
1.6527010e+02 8.9360635e+01      
1.7075264e+02 8.5950170e+01      
1.7700041e+02 8.2982666e+01      
1.8136933e+02 8.0960480e+01      
1.8306430e+02 8.0151386e+01      
1.8218806e+02 8.0447628e+01      
1.8079429e+02 8.1359271e+01      
1.7911808e+02 8.2962370e+01      
1.7731279e+02 8.5169925e+01      
1.6659140e+02 1.1092144e+02      
1.6689132e+02 1.0664469e+02      
1.6786952e+02 1.0209710e+02      
1.6946352e+02 9.7286570e+01      
1.7130492e+02 9.2278617e+01      
1.7045557e+02 8.7905254e+01      
1.7001042e+02 8.3452462e+01      
1.6956712e+02 7.8617538e+01      
