1.3552978e+01 2.5418029e+02      
1.1754855e+01 2.5202310e+02      
1.0602927e+01 2.4987525e+02      
1.0081596e+01 2.4779148e+02      
1.0139051e+01 2.4580947e+02      
1.0658535e+01 2.4393152e+02      
1.1496019e+01 2.4214671e+02      
1.2580068e+01 2.4048616e+02      
1.3880545e+01 2.3898806e+02      
1.5392584e+01 2.3767860e+02      
1.7152615e+01 2.3658338e+02      
1.9231704e+01 2.3573067e+02      
2.1704424e+01 2.3514423e+02      
2.4607447e+01 2.3483099e+02      
2.7914243e+01 2.3477404e+02      
3.1514379e+01 2.3492592e+02      
3.5193474e+01 2.3519757e+02      
3.8752781e+01 2.3549994e+02      
4.2214241e+01 2.3581767e+02      
4.5717977e+01 2.3615476e+02      
4.0293014e+01 2.4385383e+02      
3.8685161e+01 2.4155445e+02      
3.7776474e+01 2.3926609e+02      
3.7573410e+01 2.3706198e+02      
3.8058984e+01 2.3500844e+02      
3.9064601e+01 2.3308582e+02      
4.0191606e+01 2.3114248e+02      
4.1468759e+01 2.2930858e+02      
4.2859714e+01 2.2763747e+02      
4.4340029e+01 2.2614088e+02      
4.5972936e+01 2.2484511e+02      
4.7899880e+01 2.2379525e+02      
5.0287604e+01 2.2304248e+02      
5.3222549e+01 2.2260704e+02      
5.6697902e+01 2.2247769e+02      
6.0612620e+01 2.2261805e+02      
6.4566847e+01 2.2288137e+02      
6.7873205e+01 2.2299515e+02      
7.0829194e+01 2.2308397e+02      
7.3761980e+01 2.2321079e+02      
6.5714174e+01 2.2973824e+02      
6.4305759e+01 2.2726021e+02      
6.3647123e+01 2.2479396e+02      
6.3772930e+01 2.2243268e+02      
6.4753024e+01 2.2029970e+02      
6.6588149e+01 2.1848852e+02      
6.8032952e+01 2.1632593e+02      
6.9605077e+01 2.1434892e+02      
7.1088352e+01 2.1252066e+02      
7.2449157e+01 2.1083508e+02      
7.3784150e+01 2.0931431e+02      
7.5331942e+01 2.0802141e+02      
7.7515867e+01 2.0709673e+02      
8.0446123e+01 2.0655959e+02      
8.4116507e+01 2.0638948e+02      
8.8546241e+01 2.0659823e+02      
9.3409877e+01 2.0711168e+02      
9.6182853e+01 2.0693744e+02      
9.8337988e+01 2.0678047e+02      
1.0045212e+02 2.0672615e+02      
8.9379600e+01 2.1206801e+02      
8.8163381e+01 2.0936637e+02      
8.7733537e+01 2.0667031e+02      
8.8135441e+01 2.0407935e+02      
8.9424885e+01 2.0170150e+02      
9.1591289e+01 1.9960277e+02      
9.4333678e+01 1.9772349e+02      
9.6451743e+01 1.9573062e+02      
