1.8003588e+01 2.5099101e+02      
1.5732698e+01 2.4914889e+02      
1.3963153e+01 2.4727270e+02      
1.2685263e+01 2.4542939e+02      
1.1884221e+01 2.4368592e+02      
1.1547594e+01 2.4210417e+02      
1.1673462e+01 2.4073553e+02      
1.2273791e+01 2.3961753e+02      
1.3370144e+01 2.3877381e+02      
1.4984208e+01 2.3821666e+02      
1.7128202e+01 2.3794987e+02      
1.9797939e+01 2.3796995e+02      
2.2967972e+01 2.3826517e+02      
2.6586869e+01 2.3881190e+02      
3.0570904e+01 2.3956782e+02      
3.4795987e+01 2.4046187e+02      
3.9091531e+01 2.4138206e+02      
4.3256033e+01 2.4217401e+02      
4.7181239e+01 2.4271892e+02      
5.0991237e+01 2.4303299e+02      
4.5491178e+01 2.4114941e+02      
4.3320547e+01 2.3913805e+02      
4.1660053e+01 2.3706333e+02      
4.0489657e+01 2.3500375e+02      
3.9777785e+01 2.3304119e+02      
3.9495376e+01 2.3125261e+02      
3.9634808e+01 2.2969997e+02      
4.0218879e+01 2.2842399e+02      
4.1291595e+01 2.2744583e+02      
4.2898438e+01 2.2677414e+02      
4.5070250e+01 2.2641153e+02      
4.7815650e+01 2.2635746e+02      
5.1117655e+01 2.2660740e+02      
5.4929449e+01 2.2714858e+02      
5.9165124e+01 2.2795058e+02      
6.3681013e+01 2.2894833e+02      
6.8247222e+01 2.3001458e+02      
7.2462680e+01 2.3087483e+02      
7.5877480e+01 2.3116109e+02      
7.8979418e+01 2.3112813e+02      
7.1744702e+01 2.2763520e+02      
6.9712749e+01 2.2541514e+02      
6.8207978e+01 2.2309574e+02      
6.7197511e+01 2.2076936e+02      
6.6618720e+01 2.1854001e+02      
6.6404360e+01 2.1650993e+02      
6.6530623e+01 2.1475754e+02      
6.7041529e+01 2.1332398e+02      
6.8025508e+01 2.1221940e+02      
6.9567913e+01 2.1144160e+02      
7.1724224e+01 2.1098931e+02      
7.4518267e+01 2.1086577e+02      
7.7945397e+01 2.1107779e+02      
8.1972517e+01 2.1163241e+02      
8.6531201e+01 2.1252822e+02      
9.1491241e+01 2.1373460e+02      
9.6578545e+01 2.1513764e+02      
1.0117529e+02 2.1638181e+02      
1.0358930e+02 2.1618892e+02      
1.0558327e+02 2.1571309e+02      
9.6330884e+01 2.1070548e+02      
9.4473623e+01 2.0823382e+02      
9.3179922e+01 2.0561417e+02      
9.2411783e+01 2.0295183e+02      
9.2052289e+01 2.0038451e+02      
