5.0032640e+00 2.7047743e+02      
1.6054007e+00 2.6753342e+02      
-1.0713355e+00 2.6447683e+02      
-3.0238674e+00 2.6138916e+02      
-4.2581300e+00 2.5834850e+02      
-4.7872032e+00 2.5542640e+02      
-4.6291558e+00 2.5268497e+02      
-3.8048555e+00 2.5017466e+02      
-2.3363481e+00 2.4793300e+02      
-2.4661505e-01 2.4598476e+02      
2.4384031e+00 2.4434345e+02      
5.6846451e+00 2.4301366e+02      
9.4423429e+00 2.4199331e+02      
1.3639171e+01 2.4127474e+02      
1.8177275e+01 2.4084376e+02      
2.2936142e+01 2.4067681e+02      
2.7785221e+01 2.4073672e+02      
3.2616846e+01 2.4097072e+02      
3.7403198e+01 2.4131555e+02      
4.2218604e+01 2.4170473e+02      
3.0190061e+01 2.5992811e+02      
2.6912699e+01 2.5668200e+02      
2.4384280e+01 2.5331198e+02      
2.2602821e+01 2.4991049e+02      
2.1556056e+01 2.4656634e+02      
2.1224028e+01 2.4336063e+02      
2.1582146e+01 2.4036290e+02      
2.2604888e+01 2.3762791e+02      
2.4269103e+01 2.3519379e+02      
2.6555497e+01 2.3308241e+02      
2.9447393e+01 2.3130219e+02      
3.2923088e+01 2.2985265e+02      
3.6940683e+01 2.2872894e+02      
4.1423785e+01 2.2792428e+02      
4.6254091e+01 2.2742886e+02      
5.1269284e+01 2.2722486e+02      
5.6265815e+01 2.2727666e+02      
6.1026096e+01 2.2751918e+02      
6.5474508e+01 2.2787009e+02      
6.9816440e+01 2.2825874e+02      
5.4161238e+01 2.4549001e+02      
5.1045910e+01 2.4190058e+02      
4.8708100e+01 2.3817751e+02      
4.7138509e+01 2.3442665e+02      
4.6316165e+01 2.3075029e+02      
4.6211605e+01 2.2724169e+02      
4.6790196e+01 2.2398004e+02      
4.8018556e+01 2.2102559e+02      
4.9871357e+01 2.1841612e+02      
5.2333786e+01 2.1616733e+02      
5.5405663e+01 2.1427764e+02      
5.9095142e+01 2.1273652e+02      
6.3384255e+01 2.1153380e+02      
6.8200517e+01 2.1066470e+02      
7.3408887e+01 2.1012885e+02      
7.8806280e+01 2.0992404e+02      
8.4108421e+01 2.1003216e+02      
8.8858296e+01 2.1037250e+02      
9.2610360e+01 2.1078559e+02      
9.6155443e+01 2.1124405e+02      
7.6504679e+01 2.2741334e+02      
7.3594896e+01 2.2343258e+02      
7.1494602e+01 2.1930874e+02      
7.0183093e+01 2.1516485e+02      
6.9627950e+01 2.1112048e+02      
6.9788194e+01 2.0728457e+02      
7.0612838e+01 2.0374975e+02      
7.2052721e+01 2.0058486e+02      
7.4080441e+01 1.9782646e+02      
7.6680615e+01 1.9547873e+02      
7.9868077e+01 1.9352172e+02      
8.3726104e+01 1.9192433e+02      
8.8290690e+01 1.9066614e+02      
9.3498074e+01 1.8974574e+02      
9.9202485e+01 1.8917799e+02      
1.0517808e+02 1.8898907e+02      
1.1105644e+02 1.8920407e+02      
1.1608547e+02 1.8978506e+02      
1.1828581e+02 1.9029546e+02      
1.2068853e+02 1.9093253e+02      
9.6827727e+01 2.0600821e+02      
9.4170757e+01 2.0157951e+02      
9.2363578e+01 1.9699596e+02      
9.1363786e+01 1.9240399e+02      
9.1124532e+01 1.8794599e+02      
9.1599644e+01 1.8374978e+02      
9.2711740e+01 1.7992715e+02      
9.4364973e+01 1.7656527e+02      
9.6547728e+01 1.7369926e+02      
9.9255927e+01 1.7131053e+02      
1.0238498e+02 1.6935362e+02      
1.0631260e+02 1.6774623e+02      
1.1114891e+02 1.6645325e+02      
1.1681014e+02 1.6548050e+02      
1.2314552e+02 1.6486216e+02      
1.2989121e+02 1.6466273e+02      
1.3645074e+02 1.6496503e+02      
1.4040286e+02 1.6567915e+02      
1.4142413e+02 1.6663080e+02      
1.4277626e+02 1.6766052e+02      
1.1475548e+02 1.8164339e+02      
1.1240584e+02 1.7669938e+02      
1.1096875e+02 1.7157972e+02      
1.1034457e+02 1.6646824e+02      
1.1046417e+02 1.6153961e+02      
1.1131919e+02 1.5693784e+02      
1.1282851e+02 1.5279345e+02      
1.1467591e+02 1.4925181e+02      
1.1687977e+02 1.4635286e+02      
1.1967807e+02 1.4402341e+02      
1.2236661e+02 1.4217735e+02      
1.2629679e+02 1.4061091e+02      
1.3141908e+02 1.3929691e+02      
1.3759577e+02 1.3825246e+02      
1.4465089e+02 1.3753815e+02      
1.5212780e+02 1.3727858e+02      
1.5785614e+02 1.3768430e+02      
1.6104202e+02 1.3869669e+02      
1.6145921e+02 1.4024300e+02      
1.6188290e+02 1.4186949e+02      
1.2991972e+02 1.5474760e+02      
1.2793685e+02 1.4921030e+02      
1.2702234e+02 1.4344254e+02      
1.2685341e+02 1.3771538e+02      
1.2732835e+02 1.3225058e+02      
1.2853091e+02 1.2720561e+02      
1.3059594e+02 1.2268993e+02      
1.3252956e+02 1.1900383e+02      
1.3439993e+02 1.1618845e+02      
1.3619963e+02 1.1418387e+02      
1.3901393e+02 1.1249889e+02      
1.4312088e+02 1.1100703e+02      
1.4856093e+02 1.0967722e+02      
1.5525974e+02 1.0853619e+02      
1.6288736e+02 1.0771494e+02      
1.6951230e+02 1.0765692e+02      
1.7449191e+02 1.0833427e+02      
1.7741261e+02 1.0969533e+02      
1.7816931e+02 1.1170103e+02      
1.7747154e+02 1.1414504e+02      
1.4194698e+02 1.2580989e+02      
1.4027279e+02 1.1962778e+02      
1.4007999e+02 1.1307723e+02      
1.4040976e+02 1.0662356e+02      
1.4117898e+02 1.0055369e+02      
1.4243882e+02 9.5072769e+01      
1.4413650e+02 9.0365719e+01      
1.4591704e+02 8.6634505e+01      
1.4760223e+02 8.3976426e+01      
1.4921188e+02 8.2312577e+01      
