3.3619527e+01 2.3557987e+02      
3.3608638e+01 2.3429620e+02      
3.2232110e+01 2.3216607e+02      
2.9507410e+01 2.2926092e+02      
2.5604657e+01 2.2564980e+02      
2.2492600e+01 2.2271409e+02      
2.0258064e+01 2.2044188e+02      
1.8777326e+01 2.1871718e+02      
1.7975317e+01 2.1748309e+02      
1.7784687e+01 2.1671246e+02      
1.8124602e+01 2.1640047e+02      
1.8879280e+01 2.1655908e+02      
1.9881854e+01 2.1720682e+02      
2.1017439e+01 2.1833049e+02      
2.2365236e+01 2.1984816e+02      
2.4042329e+01 2.2165454e+02      
2.6105681e+01 2.2365596e+02      
2.8582921e+01 2.2576930e+02      
3.1498265e+01 2.2791712e+02      
3.4878249e+01 2.3002544e+02      
6.3849382e+01 2.2519935e+02      
6.4371823e+01 2.2385562e+02      
6.3162170e+01 2.2156167e+02      
6.0234874e+01 2.1840957e+02      
5.5818064e+01 2.1454750e+02      
5.2352526e+01 2.1137727e+02      
4.9952806e+01 2.0892950e+02      
4.8424593e+01 2.0705313e+02      
4.7662489e+01 2.0566057e+02      
4.7587655e+01 2.0471069e+02      
4.8113628e+01 2.0420156e+02      
4.9118118e+01 2.0416296e+02      
5.0277586e+01 2.0467137e+02      
5.1106374e+01 2.0580246e+02      
5.2065623e+01 2.0736393e+02      
5.3403184e+01 2.0919192e+02      
5.5136978e+01 2.1118505e+02      
5.7266189e+01 2.1325946e+02      
5.9810561e+01 2.1533654e+02      
6.2808115e+01 2.1733972e+02      
9.1073175e+01 2.1021998e+02      
9.1853564e+01 2.0856258e+02      
9.0866489e+01 2.0606283e+02      
8.8105544e+01 2.0284274e+02      
8.3763043e+01 1.9911109e+02      
8.0353225e+01 1.9599864e+02      
7.8003061e+01 1.9355745e+02      
7.6546669e+01 1.9164421e+02      
7.5909853e+01 1.9015523e+02      
7.6035186e+01 1.8904168e+02      
7.6849703e+01 1.8831287e+02      
7.8285778e+01 1.8802267e+02      
8.0055107e+01 1.8830272e+02      
8.0105496e+01 1.8962735e+02      
8.0545440e+01 1.9134635e+02      
8.1524844e+01 1.9326338e+02      
8.2907566e+01 1.9529860e+02      
8.4634537e+01 1.9737927e+02      
8.6726086e+01 1.9942955e+02      
8.9253519e+01 2.0136936e+02      
1.1473602e+02 1.9129010e+02      
1.1547476e+02 1.8915656e+02      
1.1478327e+02 1.8638788e+02      
1.1261489e+02 1.8314715e+02      
1.0900769e+02 1.7970668e+02      
1.0606492e+02 1.7685696e+02      
1.0394324e+02 1.7460922e+02      
1.0264422e+02 1.7279500e+02      
1.0219487e+02 1.7128246e+02      
1.0259104e+02 1.7001221e+02      
1.0377661e+02 1.6901182e+02      
1.0557876e+02 1.6841922e+02      
1.0733567e+02 1.6857937e+02      
1.0709350e+02 1.7016875e+02      
1.0723423e+02 1.7211152e+02      
1.0796778e+02 1.7416633e+02      
1.0904016e+02 1.7628169e+02      
1.1031232e+02 1.7841131e+02      
1.1183532e+02 1.8048388e+02      
1.1378126e+02 1.8240747e+02      
1.3450323e+02 1.6909559e+02      
1.3497709e+02 1.6640396e+02      
1.3468029e+02 1.6327158e+02      
1.3352810e+02 1.5990076e+02      
1.3159055e+02 1.5672304e+02      
1.2931557e+02 1.5431527e+02      
1.2742131e+02 1.5247861e+02      
1.2626782e+02 1.5092851e+02      
1.2601384e+02 1.4947805e+02      
1.2672887e+02 1.4804273e+02      
1.2837081e+02 1.4668312e+02      
1.3063147e+02 1.4568067e+02      
1.3183493e+02 1.4601465e+02      
1.3154585e+02 1.4784275e+02      
1.3162970e+02 1.5005210e+02      
1.3239301e+02 1.5225911e+02      
1.3328621e+02 1.5446128e+02      
1.3402649e+02 1.5667800e+02      
1.3473976e+02 1.5883880e+02      
1.3595093e+02 1.6080164e+02      
1.5223078e+02 1.4460723e+02      
1.5262233e+02 1.4136164e+02      
1.5280789e+02 1.3771755e+02      
1.5269662e+02 1.3391931e+02      
1.5212212e+02 1.3053782e+02      
1.5002774e+02 1.2881304e+02      
1.4812742e+02 1.2766530e+02      
1.4698656e+02 1.2659651e+02      
1.4686375e+02 1.2531824e+02      
1.4788179e+02 1.2371724e+02      
1.4991034e+02 1.2198765e+02      
1.5165210e+02 1.2120257e+02      
1.5270612e+02 1.2157190e+02      
1.5299848e+02 1.2315879e+02      
1.5304178e+02 1.2572837e+02      
1.5435251e+02 1.2798140e+02      
1.5524288e+02 1.3021965e+02      
1.5540908e+02 1.3254826e+02      
1.5488934e+02 1.3489960e+02      
1.5527809e+02 1.3695647e+02      
1.6759414e+02 1.1828607e+02      
1.6808641e+02 1.1451600e+02      
1.6879396e+02 1.1021994e+02      
1.6955559e+02 1.0577070e+02      
1.6923245e+02 1.0261136e+02      
