2.8401968e+01 2.3475148e+02      
2.8262542e+01 2.3350718e+02      
2.8682941e+01 2.3240845e+02      
2.9672737e+01 2.3150617e+02      
3.1236140e+01 2.3085154e+02      
3.3358421e+01 2.3049957e+02      
3.5956893e+01 2.3051546e+02      
3.8623159e+01 2.3097372e+02      
4.0622125e+01 2.3193944e+02      
4.2348229e+01 2.3346705e+02      
4.4201003e+01 2.3553661e+02      
4.6396507e+01 2.3806859e+02      
4.8992699e+01 2.4091416e+02      
5.1910556e+01 2.4387943e+02      
5.4961774e+01 2.4673208e+02      
5.7559213e+01 2.4885806e+02      
5.8229935e+01 2.4834602e+02      
5.9407132e+01 2.4783569e+02      
6.1377038e+01 2.4749517e+02      
6.4057248e+01 2.4716598e+02      
5.6487808e+01 2.2550408e+02      
5.6431242e+01 2.2419490e+02      
5.6957054e+01 2.2300673e+02      
5.8095672e+01 2.2199187e+02      
5.9889183e+01 2.2120112e+02      
6.2396251e+01 2.2068855e+02      
6.5714898e+01 2.2052619e+02      
6.9564521e+01 2.2083681e+02      
7.1139134e+01 2.2173133e+02      
7.2244886e+01 2.2337154e+02      
7.3589839e+01 2.2570320e+02      
7.5565380e+01 2.2867222e+02      
7.8279529e+01 2.3212315e+02      
8.1386776e+01 2.3564921e+02      
8.4804309e+01 2.3913950e+02      
8.6435554e+01 2.4053433e+02      
8.6008363e+01 2.3942373e+02      
8.6413610e+01 2.3845723e+02      
8.7888478e+01 2.3778136e+02      
9.0230698e+01 2.3716688e+02      
8.3123578e+01 2.1262904e+02      
8.3129309e+01 2.1122090e+02      
8.3722403e+01 2.0991000e+02      
8.4950533e+01 2.0874858e+02      
8.6889158e+01 2.0778223e+02      
8.9658834e+01 2.0705161e+02      
9.3462350e+01 2.0659826e+02      
9.8057555e+01 2.0653503e+02      
1.0040313e+02 2.0730000e+02      
1.0068137e+02 2.0907018e+02      
1.0117383e+02 2.1167069e+02      
1.0262749e+02 2.1506205e+02      
1.0555439e+02 2.1931909e+02      
1.0846222e+02 2.2308530e+02      
1.1115581e+02 2.2611531e+02      
1.1215830e+02 2.2722493e+02      
1.1107512e+02 2.2608317e+02      
1.1100912e+02 2.2505101e+02      
1.1215697e+02 2.2426442e+02      
1.1425499e+02 2.2350885e+02      
1.0789230e+02 1.9635628e+02      
1.0793165e+02 1.9481325e+02      
1.0853667e+02 1.9334802e+02      
1.0976221e+02 1.9201314e+02      
1.1170059e+02 1.9084683e+02      
1.1449933e+02 1.8987031e+02      
1.1839527e+02 1.8908041e+02      
1.2320267e+02 1.8856775e+02      
1.2599430e+02 1.8908417e+02      
1.2675321e+02 1.9076066e+02      
1.2618544e+02 1.9357935e+02      
1.2641864e+02 1.9706592e+02      
1.2779200e+02 2.0090762e+02      
1.2997171e+02 2.0459097e+02      
1.3284550e+02 2.0791197e+02      
1.3394129e+02 2.0932145e+02      
1.3280758e+02 2.0863052e+02      
1.3266615e+02 2.0786529e+02      
1.3372089e+02 2.0718644e+02      
1.3570774e+02 2.0643832e+02      
1.3042512e+02 1.7696689e+02      
1.3046943e+02 1.7524966e+02      
1.3102410e+02 1.7360018e+02      
1.3213833e+02 1.7207447e+02      
1.3390373e+02 1.7070468e+02      
1.3646216e+02 1.6949695e+02      
1.4002250e+02 1.6842504e+02      
1.4444702e+02 1.6755644e+02      
1.4713593e+02 1.6785464e+02      
1.4812524e+02 1.6934623e+02      
1.4785122e+02 1.7194668e+02      
1.4683495e+02 1.7550806e+02      
1.4683256e+02 1.7919406e+02      
1.4790431e+02 1.8262714e+02      
1.4970600e+02 1.8555694e+02      
1.5140444e+02 1.8752545e+02      
1.5085725e+02 1.8759069e+02      
1.5106569e+02 1.8732304e+02      
1.5225777e+02 1.8691252e+02      
1.5426295e+02 1.8629197e+02      
1.5041049e+02 1.5478657e+02      
1.5044295e+02 1.5284803e+02      
1.5089140e+02 1.5098320e+02      
1.5178673e+02 1.4925829e+02      
1.5321014e+02 1.4770132e+02      
1.5529493e+02 1.4629760e+02      
1.5812325e+02 1.4506303e+02      
1.6137791e+02 1.4420318e+02      
1.6333643e+02 1.4449051e+02      
1.6415206e+02 1.4583349e+02      
1.6408207e+02 1.4814182e+02      
1.6337037e+02 1.5128528e+02      
1.6241259e+02 1.5497060e+02      
1.6266298e+02 1.5820093e+02      
1.6363686e+02 1.6086703e+02      
1.6469598e+02 1.6275953e+02      
1.6528493e+02 1.6366155e+02      
1.6612387e+02 1.6396743e+02      
1.6758533e+02 1.6389640e+02      
1.6969160e+02 1.6347732e+02      
1.6760088e+02 1.3017859e+02      
1.6763251e+02 1.2795460e+02      
1.6793858e+02 1.2583579e+02      
1.6852062e+02 1.2390980e+02      
1.6944335e+02 1.2220736e+02      
1.7084135e+02 1.2068383e+02      
1.7279822e+02 1.1931113e+02      
1.7376869e+02 1.1919180e+02      
1.7456354e+02 1.1965995e+02      
1.7493024e+02 1.2090322e+02      
1.7484728e+02 1.2296712e+02      
1.7445133e+02 1.2571584e+02      
1.7404809e+02 1.2883048e+02      
1.7416569e+02 1.3180213e+02      
1.7478317e+02 1.3435533e+02      
1.7565047e+02 1.3632511e+02      
1.7664051e+02 1.3763976e+02      
1.7790298e+02 1.3837697e+02      
1.7961510e+02 1.3863276e+02      
1.8184143e+02 1.3844565e+02      
1.8181868e+02 1.0353631e+02      
1.8191161e+02 1.0092824e+02      
1.8206955e+02 9.8498967e+01      
1.8226117e+02 9.6371432e+01      
1.8255631e+02 9.4578672e+01      
1.8296552e+02 9.3135894e+01      
1.8314499e+02 9.2244948e+01      
1.8309100e+02 9.2024247e+01      
1.8304153e+02 9.2388336e+01      
1.8292711e+02 9.3484481e+01      
1.8268471e+02 9.5410245e+01      
1.8239500e+02 9.7987688e+01      
1.8223846e+02 1.0088179e+02      
1.8240102e+02 1.0374461e+02      
1.8293334e+02 1.0631463e+02      
1.8378435e+02 1.0843026e+02      
1.8492507e+02 1.1001636e+02      
1.8640177e+02 1.1106980e+02      
1.8828429e+02 1.1161525e+02      
1.9060933e+02 1.1166758e+02      
1.9297576e+02 7.5269525e+01      
1.9327317e+02 7.2116157e+01      
1.9331007e+02 6.9289467e+01      
1.9303332e+02 6.6961570e+01      
