4.4599364e+01 2.3377088e+02      
4.5031706e+01 2.3376659e+02      
4.5440600e+01 2.3383979e+02      
4.5572769e+01 2.3393552e+02      
4.5284475e+01 2.3403458e+02      
4.4719211e+01 2.3424145e+02      
4.4151807e+01 2.3471341e+02      
4.3852934e+01 2.3561944e+02      
4.4096433e+01 2.3720018e+02      
4.4952755e+01 2.3952116e+02      
4.5021335e+01 2.4053003e+02      
4.4263566e+01 2.4019233e+02      
4.2727150e+01 2.3851745e+02      
4.0542162e+01 2.3555829e+02      
3.9164069e+01 2.3338427e+02      
3.8628724e+01 2.3195436e+02      
3.8812772e+01 2.3106348e+02      
3.9645116e+01 2.3059599e+02      
4.1081393e+01 2.3046764e+02      
4.3093418e+01 2.3060490e+02      
7.4475273e+01 2.2491132e+02      
7.5553259e+01 2.2505621e+02      
7.6626674e+01 2.2529177e+02      
7.7187809e+01 2.2547090e+02      
7.6669133e+01 2.2536995e+02      
7.5618368e+01 2.2529997e+02      
7.4561602e+01 2.2551965e+02      
7.3874947e+01 2.2623020e+02      
7.3932281e+01 2.2771751e+02      
7.4839812e+01 2.3001117e+02      
7.4792651e+01 2.3088978e+02      
7.3753980e+01 2.3026375e+02      
7.1768016e+01 2.2814341e+02      
6.8953353e+01 2.2463856e+02      
6.7136756e+01 2.2198212e+02      
6.6306875e+01 2.2016887e+02      
6.6254316e+01 2.1895061e+02      
6.6868154e+01 2.1819119e+02      
6.8084592e+01 2.1779736e+02      
6.9866023e+01 2.1768907e+02      
1.0287582e+02 2.1237243e+02      
1.0485910e+02 2.1268913e+02      
1.0700093e+02 2.1317217e+02      
1.0849245e+02 2.1362387e+02      
1.0726753e+02 2.1304907e+02      
1.0531449e+02 2.1250856e+02      
1.0342228e+02 2.1228722e+02      
1.0201142e+02 2.1253158e+02      
1.0139892e+02 2.1341815e+02      
1.0169014e+02 2.1492757e+02      
1.0117597e+02 2.1527501e+02      
9.9854512e+01 2.1436447e+02      
9.7756598e+01 2.1220501e+02      
9.4940068e+01 2.0891117e+02      
9.3097921e+01 2.0627315e+02      
9.2177175e+01 2.0432941e+02      
9.1992005e+01 2.0292850e+02      
9.2438278e+01 2.0197776e+02      
9.3451675e+01 2.0140273e+02      
9.4994749e+01 2.0112878e+02      
1.2911760e+02 1.9629825e+02      
1.3224134e+02 1.9676151e+02      
1.3573032e+02 1.9745132e+02      
1.3727148e+02 1.9761433e+02      
1.3630416e+02 1.9706823e+02      
1.3319373e+02 1.9601540e+02      
1.3015699e+02 1.9524494e+02      
1.2776187e+02 1.9485923e+02      
1.2609496e+02 1.9484391e+02      
1.2493174e+02 1.9494924e+02      
1.2366539e+02 1.9453756e+02      
