1.6195130e+01 2.5015555e+02      
1.4211913e+01 2.4740661e+02      
1.2872337e+01 2.4455072e+02      
1.2179780e+01 2.4165419e+02      
1.2127571e+01 2.3878629e+02      
1.2698575e+01 2.3601782e+02      
1.3865080e+01 2.3341909e+02      
1.5588794e+01 2.3105770e+02      
1.7820947e+01 2.2899652e+02      
2.0503740e+01 2.2729230e+02      
2.3576377e+01 2.2599433e+02      
2.6988884e+01 2.2514274e+02      
3.0717831e+01 2.2476585e+02      
3.4757602e+01 2.2487380e+02      
3.9060038e+01 2.2544081e+02      
4.3424030e+01 2.2635362e+02      
4.7343174e+01 2.2726111e+02      
4.9557368e+01 2.2692749e+02      
5.1213000e+01 2.2654436e+02      
5.2809456e+01 2.2638643e+02      
4.3517393e+01 2.4083513e+02      
4.1653350e+01 2.3792732e+02      
4.0458356e+01 2.3487545e+02      
3.9937747e+01 2.3175044e+02      
4.0085534e+01 2.2862794e+02      
4.0883855e+01 2.2558688e+02      
4.2303034e+01 2.2270683e+02      
4.4301457e+01 2.2006478e+02      
4.6823919e+01 2.1773281e+02      
4.9799116e+01 2.1577750e+02      
5.3143015e+01 2.1426018e+02      
5.6784074e+01 2.1323631e+02      
6.0721530e+01 2.1275617e+02      
6.5063154e+01 2.1287215e+02      
6.9886562e+01 2.1360391e+02      
7.4903088e+01 2.1478432e+02      
7.8690769e+01 2.1532943e+02      
8.0849520e+01 2.1499694e+02      
8.1483723e+01 2.1403358e+02      
8.1974516e+01 2.1343629e+02      
6.9499170e+01 2.2792139e+02      
6.7767986e+01 2.2483516e+02      
6.6730930e+01 2.2156468e+02      
6.6396370e+01 2.1818487e+02      
6.6759665e+01 2.1477792e+02      
6.7802320e+01 2.1143235e+02      
6.9492997e+01 2.0823922e+02      
7.1789042e+01 2.0528632e+02      
7.4633211e+01 2.0265409e+02      
7.7941142e+01 2.0041722e+02      
8.1585780e+01 1.9864908e+02      
8.5409111e+01 1.9742041e+02      
8.9371542e+01 1.9679365e+02      
9.3767748e+01 1.9685087e+02      
9.9004006e+01 1.9768132e+02      
1.0388764e+02 1.9844640e+02      
1.0762341e+02 1.9869827e+02      
1.0980039e+02 1.9832142e+02      
1.1026643e+02 1.9750709e+02      
1.0933224e+02 1.9668768e+02      
9.3709070e+01 2.1166077e+02      
9.2118240e+01 2.0837724e+02      
9.1246827e+01 2.0486517e+02      
9.1108052e+01 2.0120180e+02      
9.1699749e+01 1.9747536e+02      
9.3001955e+01 1.9378615e+02      
9.4979618e+01 1.9024196e+02      
9.7591875e+01 1.8694503e+02      
1.0079380e+02 1.8398061e+02      
1.0450833e+02 1.8142421e+02      
1.0857235e+02 1.7936100e+02      
1.1262177e+02 1.7788573e+02      
1.1622455e+02 1.7706489e+02      
1.2000963e+02 1.7687321e+02      
1.2444704e+02 1.7719098e+02      
1.2939318e+02 1.7771799e+02      
1.3325923e+02 1.7774932e+02      
1.3554415e+02 1.7723209e+02      
1.3592173e+02 1.7644454e+02      
1.3385998e+02 1.7626394e+02      
1.1574519e+02 1.9235491e+02      
1.1429423e+02 1.8885792e+02      
1.1358844e+02 1.8508310e+02      
1.1364927e+02 1.8110634e+02      
1.1448025e+02 1.7701861e+02      
