1.7181340e+01 2.5581565e+02      
1.3870258e+01 2.5394994e+02      
1.1021774e+01 2.5189350e+02      
8.6596480e+00 2.4969138e+02      
6.8075687e+00 2.4739012e+02      
5.4888202e+00 2.4503711e+02      
4.7249995e+00 2.4267997e+02      
4.5338704e+00 2.4036621e+02      
4.9265703e+00 2.3814278e+02      
5.9042616e+00 2.3605587e+02      
7.4539308e+00 2.3415058e+02      
9.5424105e+00 2.3247053e+02      
1.2106922e+01 2.3105679e+02      
1.5041799e+01 2.2994560e+02      
1.8193621e+01 2.2916468e+02      
2.1396282e+01 2.2872986e+02      
2.4540456e+01 2.2864231e+02      
2.7617405e+01 2.2888503e+02      
3.0718772e+01 2.2942078e+02      
3.3992337e+01 2.3019378e+02      
4.4957413e+01 2.4610030e+02      
4.1699904e+01 2.4409529e+02      
3.8899405e+01 2.4186459e+02      
3.6579607e+01 2.3945617e+02      
3.4766199e+01 2.3691945e+02      
3.3486943e+01 2.3430457e+02      
3.2770162e+01 2.3166181e+02      
3.2641947e+01 2.2904138e+02      
3.3122739e+01 2.2649317e+02      
3.4223689e+01 2.2406678e+02      
3.5942521e+01 2.2181162e+02      
3.8257548e+01 2.1977735e+02      
4.1115425e+01 2.1801387e+02      
4.4399275e+01 2.1656899e+02      
4.7870441e+01 2.1548151e+02      
5.1210062e+01 2.1477573e+02      
5.4220365e+01 2.1446183e+02      
5.6892002e+01 2.1452692e+02      
5.9403883e+01 2.1492896e+02      
6.2054394e+01 2.1560076e+02      
7.1590440e+01 2.3276953e+02      
6.8415328e+01 2.3061130e+02      
6.5683654e+01 2.2819354e+02      
6.3417223e+01 2.2556742e+02      
6.1643173e+01 2.2278524e+02      
6.0394877e+01 2.1989957e+02      
5.9709851e+01 2.1696285e+02      
5.9625588e+01 2.1402733e+02      
6.0175103e+01 2.1114517e+02      
6.1383290e+01 2.0836840e+02      
6.3264061e+01 2.0574949e+02      
6.5817773e+01 2.0334309e+02      
6.9028423e+01 2.0120882e+02      
7.2843702e+01 1.9941274e+02      
7.6955077e+01 1.9801323e+02      
8.0575880e+01 1.9703488e+02      
8.3414080e+01 1.9651129e+02      
8.5459962e+01 1.9644079e+02      
8.6986709e+01 1.9677065e+02      
8.8762565e+01 1.9741754e+02      
9.6669856e+01 2.1607078e+02      
9.3608424e+01 2.1374466e+02      
9.0967534e+01 2.1112678e+02      
8.8763375e+01 2.0827207e+02      
8.7023033e+01 2.0523589e+02      
8.5787243e+01 2.0207273e+02      
8.5106621e+01 1.9883629e+02      
8.5034117e+01 1.9558003e+02      
8.5618387e+01 1.9235759e+02      
8.6900425e+01 1.8922227e+02      
8.8912711e+01 1.8622698e+02      
9.1679768e+01 1.8342737e+02      
9.5228347e+01 1.8088944e+02      
9.9660923e+01 1.7869984e+02      
1.0495538e+02 1.7696763e+02      
1.0892529e+02 1.7569177e+02      
1.1155352e+02 1.7497388e+02      
1.1283235e+02 1.7483093e+02      
1.1276121e+02 1.7518239e+02      
1.1352680e+02 1.7591051e+02      
1.1981480e+02 1.9630380e+02      
1.1690443e+02 1.9379387e+02      
1.1438117e+02 1.9096206e+02      
1.1224763e+02 1.8786844e+02      
1.1052713e+02 1.8457183e+02      
1.0927146e+02 1.8112776e+02      
1.0855202e+02 1.7758943e+02      
1.0844335e+02 1.7401026e+02      
1.0901220e+02 1.7044518e+02      
1.1031543e+02 1.6694851e+02      
1.1240369e+02 1.6357001e+02      
1.1532128e+02 1.6035724e+02      
1.1909229e+02 1.5737167e+02      
1.2373010e+02 1.5470783e+02      
1.2907113e+02 1.5247386e+02      
1.3293624e+02 1.5088320e+02      
1.3530295e+02 1.5001605e+02      
1.3617220e+02 1.4989430e+02      
1.3559265e+02 1.5046400e+02      
1.3575870e+02 1.5140299e+02      
1.4067796e+02 1.7381614e+02      
1.3796878e+02 1.7110409e+02      
1.3560341e+02 1.6804246e+02      
1.3355264e+02 1.6469971e+02      
1.3182558e+02 1.6113957e+02      
1.3049551e+02 1.5741644e+02      
1.2967237e+02 1.5357911e+02      
1.2946246e+02 1.4967839e+02      
1.2995101e+02 1.4577188e+02      
1.3120476e+02 1.4191951e+02      
1.3328946e+02 1.3816658e+02      
1.3628255e+02 1.3453489e+02      
1.4023758e+02 1.3105084e+02      
1.4487054e+02 1.2783766e+02      
1.4915125e+02 1.2519247e+02      
1.5247972e+02 1.2330488e+02      
1.5453866e+02 1.2232809e+02      
1.5530621e+02 1.2228177e+02      
1.5521023e+02 1.2301328e+02      
1.5514671e+02 1.2426377e+02      
1.5894498e+02 1.4899878e+02      
1.5651034e+02 1.4606147e+02      
1.5437685e+02 1.4274858e+02      
1.5243870e+02 1.3914492e+02      
1.5065241e+02 1.3532405e+02      
1.4915166e+02 1.3133349e+02      
1.4812928e+02 1.2720795e+02      
