7.2650158e+00 2.2581278e+02      
7.4816635e+00 2.2192597e+02      
8.4502215e+00 2.1818312e+02      
1.0144845e+01 2.1467345e+02      
1.2522448e+01 2.1149127e+02      
1.5515838e+01 2.0873646e+02      
1.9018369e+01 2.0651312e+02      
2.2832378e+01 2.0491214e+02      
2.6393675e+01 2.0386521e+02      
2.8799289e+01 2.0312004e+02      
3.0459607e+01 2.0307669e+02      
3.1900000e+01 2.0411233e+02      
3.3351480e+01 2.0629379e+02      
3.3723587e+01 2.0756364e+02      
3.3021431e+01 2.0774550e+02      
3.1481461e+01 2.0692198e+02      
3.0459854e+01 2.0710698e+02      
3.0062706e+01 2.0821160e+02      
3.0270648e+01 2.0997222e+02      
3.1119450e+01 2.1220368e+02      
3.6042072e+01 2.1479410e+02      
3.6620578e+01 2.1070450e+02      
3.8011448e+01 2.0672548e+02      
4.0204040e+01 2.0295239e+02      
4.3176722e+01 1.9948957e+02      
4.6895654e+01 1.9645530e+02      
5.1316938e+01 1.9399306e+02      
5.6412300e+01 1.9230710e+02      
6.1700560e+01 1.9147556e+02      
6.3907400e+01 1.9014461e+02      
6.4971972e+01 1.8966960e+02      
6.5845416e+01 1.9050028e+02      
6.6924340e+01 1.9261326e+02      
6.6735931e+01 1.9379062e+02      
6.5273471e+01 1.9375180e+02      
6.2784287e+01 1.9264805e+02      
6.0971108e+01 1.9261779e+02      
5.9847494e+01 1.9361815e+02      
5.9351171e+01 1.9533628e+02      
5.9537976e+01 1.9754791e+02      
6.3437357e+01 2.0036234e+02      
6.4369330e+01 1.9604628e+02      
6.6170953e+01 1.9179920e+02      
6.8848203e+01 1.8771894e+02      
7.2402817e+01 1.8391380e+02      
7.6834568e+01 1.8050897e+02      
8.2150073e+01 1.7766106e+02      
8.8405880e+01 1.7558797e+02      
9.5114770e+01 1.7437268e+02      
9.8472186e+01 1.7301905e+02      
9.8576999e+01 1.7196199e+02      
9.8213827e+01 1.7220181e+02      
9.8144522e+01 1.7365034e+02      
9.7044923e+01 1.7452578e+02      
9.4982666e+01 1.7455842e+02      
9.2104272e+01 1.7385847e+02      
8.9892892e+01 1.7408972e+02      
8.8074887e+01 1.7526391e+02      
8.6810942e+01 1.7712989e+02      
8.6275114e+01 1.7946492e+02      
8.8973839e+01 1.8278857e+02      
9.0233250e+01 1.7822444e+02      
9.2411414e+01 1.7367922e+02      
9.5529618e+01 1.6924918e+02      
9.9611119e+01 1.6503912e+02      
1.0468422e+02 1.6116601e+02      
1.1077507e+02 1.5776903e+02      
1.1790356e+02 1.5502490e+02      
1.2552311e+02 1.5302580e+02      
1.2972125e+02 1.5132338e+02      
1.3040177e+02 1.5011987e+02      
1.2838520e+02 1.4970774e+02      
1.2616611e+02 1.5013169e+02      
1.2381656e+02 1.5064777e+02      
1.2136698e+02 1.5092158e+02      
1.1899010e+02 1.5112570e+02      
1.1693261e+02 1.5189009e+02      
1.1430174e+02 1.5345731e+02      
1.1216353e+02 1.5566367e+02      
1.1083747e+02 1.5827664e+02      
1.1221112e+02 1.6239922e+02      
1.1375550e+02 1.5757034e+02      
1.1625522e+02 1.5270294e+02      
1.1974270e+02 1.4788901e+02      
1.2425773e+02 1.4322536e+02      
1.2986085e+02 1.3880985e+02      
1.3663032e+02 1.3474051e+02      
1.4442763e+02 1.3115888e+02      
1.5221012e+02 1.2824665e+02      
1.5657887e+02 1.2604121e+02      
1.5761509e+02 1.2457529e+02      
1.5585190e+02 1.2388972e+02      
1.5194245e+02 1.2394207e+02      
1.4832774e+02 1.2432768e+02      
1.4542804e+02 1.2476323e+02      
1.4322161e+02 1.2536898e+02      
1.4077273e+02 1.2661731e+02      
1.3791968e+02 1.2863179e+02      
1.3488513e+02 1.3134623e+02      
1.3272956e+02 1.3439140e+02      
1.3275506e+02 1.3957028e+02      
1.3452842e+02 1.3446727e+02      
1.3727891e+02 1.2926266e+02      
1.4104330e+02 1.2404366e+02      
1.4586281e+02 1.1890156e+02      
1.5181288e+02 1.1391915e+02      
1.5911157e+02 1.0913192e+02      
1.6775492e+02 1.0460867e+02      
1.7446309e+02 1.0100924e+02      
1.7825584e+02 9.8409953e+01      
1.7919837e+02 9.6717568e+01      
1.7773764e+02 9.5809887e+01      
1.7432812e+02 9.5624400e+01      
1.6965650e+02 9.6098434e+01      
1.6622084e+02 9.6621729e+01      
1.6340045e+02 9.7518359e+01      
1.6059761e+02 9.9109658e+01      
1.5753176e+02 1.0154428e+02      
1.5430795e+02 1.0472222e+02      
1.5141154e+02 1.0832124e+02      
1.5026565e+02 1.1472034e+02      
1.5220195e+02 1.0934301e+02      
1.5512366e+02 1.0379628e+02      
1.5906789e+02 9.8162027e+01      
1.6405574e+02 9.2533766e+01      
1.7008518e+02 8.7016513e+01      
1.7726946e+02 8.1647014e+01      
1.8546673e+02 7.6439565e+01      
1.9119827e+02 7.2464980e+01      
1.9409151e+02 6.9735150e+01      
1.9441336e+02 6.8049610e+01      
1.9297791e+02 6.6974538e+01      
1.9017136e+02 6.6454784e+01      
1.8629332e+02 6.6611800e+01      
1.8192770e+02 6.7469459e+01      
1.7894028e+02 6.8365802e+01      
1.7602936e+02 7.0117187e+01      
1.7276313e+02 7.2960184e+01      
1.6923398e+02 7.6699951e+01      
1.6637824e+02 8.0646789e+01      
1.6446274e+02 8.8302842e+01      
1.6648822e+02 8.2662098e+01      
1.6949659e+02 7.6779798e+01      
1.7353325e+02 7.0727467e+01      
1.7862484e+02 6.4589773e+01      
1.8461013e+02 5.8540931e+01      
1.9101247e+02 5.2892609e+01      
1.9761853e+02 4.7699915e+01      
2.0203478e+02 4.3817587e+01      
2.0394245e+02 4.1187534e+01      
2.0311339e+02 3.9849842e+01      
2.0156903e+02 3.8564940e+01      
1.9928117e+02 3.7505790e+01      
1.9625386e+02 3.7094461e+01      
1.9289682e+02 3.7442004e+01      
