2.5110751e+01 2.3954381e+02      
2.4044475e+01 2.3841076e+02      
2.3210563e+01 2.3735390e+02      
2.2510248e+01 2.3636711e+02      
2.1836433e+01 2.3541991e+02      
2.1100749e+01 2.3447164e+02      
2.0280421e+01 2.3351136e+02      
1.9444107e+01 2.3258624e+02      
1.8714436e+01 2.3177418e+02      
1.8214484e+01 2.3114454e+02      
1.8040685e+01 2.3074387e+02      
1.8257204e+01 2.3059687e+02      
1.8900225e+01 2.3071133e+02      
1.9985558e+01 2.3108221e+02      
2.1516629e+01 2.3169388e+02      
2.3491652e+01 2.3252059e+02      
2.5909125e+01 2.3352646e+02      
2.8770809e+01 2.3466578e+02      
3.2081911e+01 2.3588438e+02      
3.5849133e+01 2.3712194e+02      
5.4354179e+01 2.2924202e+02      
5.3688946e+01 2.2812667e+02      
5.3263990e+01 2.2710919e+02      
5.2942857e+01 2.2617923e+02      
5.2554077e+01 2.2527394e+02      
5.1915110e+01 2.2427590e+02      
5.0949037e+01 2.2311503e+02      
4.9805064e+01 2.2189691e+02      
4.8715780e+01 2.2077635e+02      
4.7869646e+01 2.1985725e+02      
4.7390120e+01 2.1919493e+02      
4.7344371e+01 2.1881245e+02      
4.7758891e+01 2.1871372e+02      
4.8634254e+01 2.1889103e+02      
4.9957532e+01 2.1932767e+02      
5.1712930e+01 2.1999709e+02      
5.3890099e+01 2.2086120e+02      
5.6488292e+01 2.2186959e+02      
5.9515455e+01 2.2296118e+02      
6.2983734e+01 2.2406761e+02      
8.2394968e+01 2.1524363e+02      
8.2239572e+01 2.1413663e+02      
8.2366497e+01 2.1318169e+02      
8.2603028e+01 2.1238361e+02      
8.2702652e+01 2.1166336e+02      
8.2292299e+01 2.1074921e+02      
8.0997761e+01 2.0925307e+02      
7.9315191e+01 2.0759541e+02      
7.7693870e+01 2.0608284e+02      
7.6393679e+01 2.0483654e+02      
7.5551807e+01 2.0390223e+02      
7.5220561e+01 2.0328767e+02      
7.5401494e+01 2.0298536e+02      
7.6067743e+01 2.0298281e+02      
7.7179528e+01 2.0326359e+02      
