2.4131890e+01 2.4790630e+02      
2.2668428e+01 2.4680522e+02      
2.1629227e+01 2.4568337e+02      
2.0970787e+01 2.4454650e+02      
2.0621480e+01 2.4337722e+02      
2.0488936e+01 2.4213990e+02      
2.0499003e+01 2.4081772e+02      
2.0635417e+01 2.3945017e+02      
2.0926756e+01 2.3811605e+02      
2.1411292e+01 2.3689789e+02      
2.2118853e+01 2.3586505e+02      
2.3068980e+01 2.3506814e+02      
2.4277111e+01 2.3453659e+02      
2.5761712e+01 2.3427854e+02      
2.7547291e+01 2.3428297e+02      
2.9662181e+01 2.3452331e+02      
3.2133931e+01 2.3496085e+02      
3.4986033e+01 2.3554707e+02      
3.8236969e+01 2.3622531e+02      
4.1900061e+01 2.3693305e+02      
5.2208393e+01 2.3815399e+02      
5.0972599e+01 2.3706270e+02      
5.0201277e+01 2.3595792e+02      
4.9851686e+01 2.3485209e+02      
4.9828282e+01 2.3371314e+02      
4.9958529e+01 2.3243411e+02      
5.0082042e+01 2.3092085e+02      
5.0207129e+01 2.2925165e+02      
5.0425477e+01 2.2757538e+02      
5.0810841e+01 2.2601420e+02      
5.1402568e+01 2.2466020e+02      
5.2213786e+01 2.2357818e+02      
5.3249850e+01 2.2280373e+02      
5.4525678e+01 2.2234362e+02      
5.6071676e+01 2.2218032e+02      
5.7926901e+01 2.2227896e+02      
6.0127457e+01 2.2259330e+02      
6.2701135e+01 2.2306761e+02      
6.5668916e+01 2.2363651e+02      
6.9046605e+01 2.2422712e+02      
7.8980045e+01 2.2468414e+02      
7.8004227e+01 2.2358709e+02      
7.7551617e+01 2.2250046e+02      
7.7604831e+01 2.2146711e+02      
7.8088270e+01 2.2049026e+02      
7.8691966e+01 2.1934022e+02      
7.8881394e+01 2.1753762e+02      
7.8887999e+01 2.1543335e+02      
7.8955121e+01 2.1332116e+02      
7.9197441e+01 2.1135018e+02      
7.9654350e+01 2.0963122e+02      
8.0311715e+01 2.0824570e+02      
8.1145490e+01 2.0723462e+02      
8.2160701e+01 2.0659847e+02      
8.3401397e+01 2.0630593e+02      
8.4930774e+01 2.0630764e+02      
8.6798188e+01 2.0654920e+02      
8.9032203e+01 2.0696972e+02      
9.1653978e+01 2.0749387e+02      
9.4682840e+01 2.0803416e+02      
1.0398489e+02 2.0770616e+02      
1.0327911e+02 2.0656919e+02      
1.0316521e+02 2.0547179e+02      
1.0367799e+02 2.0450628e+02      
1.0486430e+02 2.0381061e+02      
1.0647729e+02 2.0328107e+02      
1.0654782e+02 2.0092258e+02      
1.0624743e+02 1.9820650e+02      
1.0605110e+02 1.9555258e+02      
1.0610904e+02 1.9309272e+02      
1.0644704e+02 1.9095177e+02      
1.0697111e+02 1.8924416e+02      
1.0758599e+02 1.8801343e+02      
1.0827724e+02 1.8724477e+02      
1.0912258e+02 1.8687981e+02      
1.1025213e+02 1.8683811e+02      
1.1173174e+02 1.8706190e+02      
1.1357049e+02 1.8749763e+02      
1.1578459e+02 1.8805803e+02      
1.1840250e+02 1.8863048e+02      
1.2678901e+02 1.8748491e+02      
1.2633312e+02 1.8625217e+02      
1.2652553e+02 1.8507215e+02      
1.2745004e+02 1.8406827e+02      
1.2924353e+02 1.8342781e+02      
1.3169290e+02 1.8306346e+02      
1.3246046e+02 1.8105202e+02      
1.3173361e+02 1.7771844e+02      
1.3122148e+02 1.7451902e+02      
1.3102955e+02 1.7146421e+02      
1.3138124e+02 1.6880917e+02      
1.3186572e+02 1.6676904e+02      
1.3226735e+02 1.6535496e+02      
1.3254678e+02 1.6452457e+02      
1.3281783e+02 1.6418774e+02      
1.3347309e+02 1.6415415e+02      
1.3454644e+02 1.6440137e+02      
1.3594330e+02 1.6493566e+02      
1.3768226e+02 1.6564095e+02      
1.3982534e+02 1.6634996e+02      
1.4700364e+02 1.6434486e+02      
1.4674946e+02 1.6294593e+02      
1.4716557e+02 1.6158367e+02      
1.4835942e+02 1.6038171e+02      
1.5050917e+02 1.5951069e+02      
1.5342415e+02 1.5889556e+02      
1.5458471e+02 1.5692985e+02      
1.5427076e+02 1.5384577e+02      
1.5367897e+02 1.5041230e+02      
1.5307997e+02 1.4669758e+02      
1.5386215e+02 1.4348191e+02      
1.5440865e+02 1.4118154e+02      
1.5462760e+02 1.3965086e+02      
1.5448430e+02 1.3881755e+02      
1.5390346e+02 1.3865888e+02      
1.5415815e+02 1.3860011e+02      
1.5494726e+02 1.3882555e+02      
1.5583057e+02 1.3959361e+02      
1.5699675e+02 1.4060947e+02      
1.5859639e+02 1.4158905e+02      
1.6430127e+02 1.3867091e+02      
1.6418553e+02 1.3703425e+02      
1.6471693e+02 1.3539099e+02      
1.6599272e+02 1.3384472e+02      
1.6818189e+02 1.3252174e+02      
1.7107314e+02 1.3134121e+02      
1.7202424e+02 1.2906059e+02      
1.7132543e+02 1.2579286e+02      
1.7093919e+02 1.2246407e+02      
1.7099202e+02 1.1912836e+02      
1.7180616e+02 1.1599232e+02      
1.7221850e+02 1.1372931e+02      
