3.7931476e+01 2.3374396e+02      
3.9041911e+01 2.3287362e+02      
4.0876795e+01 2.3218012e+02      
4.3482820e+01 2.3171690e+02      
4.6933431e+01 2.3154090e+02      
5.1390966e+01 2.3173053e+02      
5.6684009e+01 2.3230559e+02      
5.9312101e+01 2.3244673e+02      
5.8541067e+01 2.3193695e+02      
5.6682954e+01 2.3112239e+02      
5.4412579e+01 2.3031238e+02      
5.2104585e+01 2.2968287e+02      
5.0001093e+01 2.2928715e+02      
4.8260019e+01 2.2913648e+02      
4.6982609e+01 2.2922158e+02      
4.6239114e+01 2.2952220e+02      
4.6079305e+01 2.3001008e+02      
4.6535694e+01 2.3064968e+02      
4.7625914e+01 2.3139887e+02      
4.9355357e+01 2.3220989e+02      
6.5818724e+01 2.2510149e+02      
6.7120729e+01 2.2423167e+02      
6.9226193e+01 2.2353513e+02      
7.2219928e+01 2.2307840e+02      
7.6236407e+01 2.2293487e+02      
8.1524638e+01 2.2319152e+02      
8.7992729e+01 2.2384869e+02      
9.2014356e+01 2.2432105e+02      
9.2442145e+01 2.2433107e+02      
8.9574317e+01 2.2295475e+02      
8.6086504e+01 2.2160692e+02      
8.2706239e+01 2.2054439e+02      
7.9733529e+01 2.1979426e+02      
7.7279425e+01 2.1933365e+02      
7.5401239e+01 2.1913398e+02      
7.4145792e+01 2.1916564e+02      
7.3548909e+01 2.1939497e+02      
7.3630382e+01 2.1978191e+02      
7.4395174e+01 2.2027971e+02      
7.5836864e+01 2.2083582e+02      
9.1927138e+01 2.1279467e+02      
9.3341984e+01 2.1187621e+02      
9.5603971e+01 2.1112185e+02      
9.8812041e+01 2.1060680e+02      
1.0311210e+02 2.1041256e+02      
1.0868163e+02 2.1062676e+02      
1.1520416e+02 2.1125962e+02      
1.2096868e+02 2.1206748e+02      
1.2277846e+02 2.1197774e+02      
1.2089650e+02 2.1087680e+02      
1.1617307e+02 2.0907234e+02      
1.1157347e+02 2.0760823e+02      
1.0768218e+02 2.0654099e+02      
1.0450368e+02 2.0580683e+02      
1.0200603e+02 2.0535426e+02      
1.0022182e+02 2.0514964e+02      
9.9177918e+01 2.0515677e+02      
9.8878881e+01 2.0533169e+02      
9.9313071e+01 2.0562290e+02      
1.0045935e+02 2.0597247e+02      
1.1581317e+02 1.9703578e+02      
1.1724837e+02 1.9601153e+02      
1.1953620e+02 1.9513673e+02      
1.2276569e+02 1.9449116e+02      
1.2707072e+02 1.9415710e+02      
1.3273113e+02 1.9424565e+02      
1.3999094e+02 1.9485707e+02      
1.4577084e+02 1.9522599e+02      
1.4837533e+02 1.9499926e+02      
1.4742718e+02 1.9410592e+02      
1.4343603e+02 1.9265847e+02      
1.3781488e+02 1.9097242e+02      
1.3324355e+02 1.8970164e+02      
1.2940891e+02 1.8875159e+02      
1.2628535e+02 1.8808328e+02      
1.2397262e+02 1.8768123e+02      
1.2249513e+02 1.8751004e+02      
1.2183306e+02 1.8752174e+02      
1.2195146e+02 1.8765978e+02      
1.2281130e+02 1.8786019e+02      
1.3709259e+02 1.7809622e+02      
1.3845517e+02 1.7690219e+02      
1.4064773e+02 1.7584124e+02      
1.4372529e+02 1.7499612e+02      
1.4774231e+02 1.7443225e+02      
1.5278953e+02 1.7419863e+02      
1.5881810e+02 1.7425780e+02      
1.6510430e+02 1.7435603e+02      
1.6844609e+02 1.7403936e+02      
1.6821362e+02 1.7331719e+02      
1.6477923e+02 1.7215760e+02      
1.6061224e+02 1.7084931e+02      
1.5610742e+02 1.6957874e+02      
1.5155904e+02 1.6843274e+02      
1.4774554e+02 1.6757253e+02      
1.4492606e+02 1.6701684e+02      
1.4306256e+02 1.6671830e+02      
1.4208429e+02 1.6662307e+02      
1.4192437e+02 1.6666990e+02      
1.4252408e+02 1.6678790e+02      
1.5544317e+02 1.5630269e+02      
1.5664611e+02 1.5486520e+02      
1.5865283e+02 1.5354968e+02      
1.6148769e+02 1.5245559e+02      
1.6505626e+02 1.5161729e+02      
1.6928240e+02 1.5104443e+02      
1.7401440e+02 1.5068027e+02      
1.7885474e+02 1.5037580e+02      
1.8286437e+02 1.4995072e+02      
1.8328390e+02 1.4943328e+02      
1.8290479e+02 1.4877293e+02      
1.8046273e+02 1.4776743e+02      
1.7615657e+02 1.4653485e+02      
1.7037963e+02 1.4511515e+02      
1.6585578e+02 1.4410794e+02      
1.6263498e+02 1.4345798e+02      
1.6048896e+02 1.4308957e+02      
1.5927694e+02 1.4294958e+02      
1.5889937e+02 1.4297561e+02      
1.5928129e+02 1.4308841e+02      
1.7060540e+02 1.3203542e+02      
1.7155959e+02 1.3026106e+02      
1.7328826e+02 1.2859366e+02      
1.7587721e+02 1.2720903e+02      
1.7897960e+02 1.2608488e+02      
1.8245136e+02 1.2523614e+02      
1.8610374e+02 1.2459966e+02      
1.8962658e+02 1.2405656e+02      
1.9248825e+02 1.2349183e+02      
1.9423229e+02 1.2287089e+02      
1.9584838e+02 1.2228460e+02      
1.9472163e+02 1.2140780e+02      
1.9084842e+02 1.2029225e+02      
1.8484867e+02 1.1901407e+02      
1.8008240e+02 1.1802728e+02      
1.7671513e+02 1.1735497e+02      
1.7445574e+02 1.1697122e+02      
1.7312594e+02 1.1684983e+02      
1.7260973e+02 1.1693474e+02      
1.7282737e+02 1.1713331e+02      
1.8238884e+02 1.0573379e+02      
1.8300186e+02 1.0350301e+02      
1.8428969e+02 1.0130532e+02      
1.8627852e+02 9.9393327e+01      
1.8889567e+02 9.7963986e+01      
1.9171168e+02 9.6925269e+01      
1.9452285e+02 9.6159134e+01      
1.9708206e+02 9.5527331e+01      
1.9917761e+02 9.4890867e+01      
2.0136700e+02 9.4235581e+01      
2.0376313e+02 9.3508733e+01      
2.0338513e+02 9.2645511e+01      
2.0011710e+02 9.1670740e+01      
1.9457082e+02 9.0665468e+01      
1.9010273e+02 8.9776398e+01      
1.8691698e+02 8.9110340e+01      
1.8475002e+02 8.8738363e+01      
1.8343532e+02 8.8692088e+01      
1.8286519e+02 8.8930325e+01      
1.8297395e+02 8.9328446e+01      
1.9067837e+02 7.7909085e+01      
1.9087895e+02 7.5095713e+01      
1.9165501e+02 7.2128723e+01      
1.9299697e+02 6.9424993e+01      
1.9479206e+02 6.7673015e+01      
1.9700081e+02 6.6581123e+01      
1.9914863e+02 6.5839839e+01      
2.0101423e+02 6.5292010e+01      
2.0260646e+02 6.4773729e+01      
2.0451744e+02 6.4176698e+01      
2.0669500e+02 6.3372806e+01      
2.0656449e+02 6.2515410e+01      
2.0404066e+02 6.1612303e+01      
1.9955401e+02 6.0759424e+01      
1.9587121e+02 5.9880309e+01      
1.9316543e+02 5.9159686e+01      
1.9128573e+02 5.8766736e+01      
1.9011286e+02 5.8833215e+01      
1.8955828e+02 5.9357132e+01      
1.8960104e+02 6.0114518e+01      
1.9542995e+02 4.9150750e+01      
1.9516316e+02 4.5684619e+01      
1.9538853e+02 4.1714859e+01      
1.9614657e+02 3.7563927e+01      
1.9703937e+02 3.5725228e+01      
1.9839982e+02 3.4753101e+01      
2.0001519e+02 3.4194491e+01      
2.0126406e+02 3.3923655e+01      
2.0251042e+02 3.3701456e+01      
2.0379283e+02 3.3338603e+01      
2.0475281e+02 3.2743852e+01      
2.0450613e+02 3.1946687e+01      
2.0283097e+02 3.0990876e+01      
2.0017946e+02 2.9942841e+01      
1.9759638e+02 2.8870844e+01      
1.9554112e+02 2.7944723e+01      
1.9409709e+02 2.7392841e+01      
1.9319086e+02 2.7530855e+01      
1.9265904e+02 2.8619076e+01      
1.9264774e+02 2.9987624e+01      
1.9666916e+02 2.0100141e+01      
1.9588424e+02 1.6039989e+01      
1.9544587e+02 1.1205841e+01      
1.9538820e+02 5.9006021e+00      
1.9561034e+02 2.8732356e+00      
1.9624805e+02 2.0500362e+00      
1.9730405e+02 1.7262617e+00      
1.9818762e+02 1.9836202e+00      
1.9913312e+02 2.2477472e+00      
1.9997235e+02 2.2377148e+00      
2.0040618e+02 1.8665095e+00      
2.0011317e+02 1.1203576e+00      
1.9901123e+02 3.7795048e-02      
1.9736392e+02 -1.2932770e+00      
1.9563568e+02 -2.7338631e+00      
1.9420153e+02 -4.0797467e+00      
1.9325373e+02 -5.0252161e+00      
1.9277128e+02 -5.0143125e+00      
1.9213604e+02 -2.6986137e+00      
1.9209052e+02 -4.4438584e-01      
1.9449657e+02 -8.6100702e+00      
1.9317184e+02 -1.3103660e+01      
1.9200866e+02 -1.8529683e+01      
1.9103952e+02 -2.4610788e+01      
1.9052829e+02 -2.8613432e+01      
1.9055231e+02 -3.0517551e+01      
1.9105387e+02 -3.0930786e+01      
1.9185645e+02 -2.9868365e+01      
1.9270638e+02 -2.8950221e+01      
1.9337940e+02 -2.8526416e+01      
1.9367303e+02 -2.8658839e+01      
1.9342928e+02 -2.9379610e+01      
1.9263876e+02 -3.0661095e+01      
1.9148349e+02 -3.2387332e+01      
1.9026197e+02 -3.4380904e+01      
1.8927655e+02 -3.6370347e+01      
1.8872891e+02 -3.7831943e+01      
1.8830068e+02 -3.6908205e+01      
1.8787239e+02 -3.3553028e+01      
1.8795442e+02 -3.0465068e+01      
1.8908153e+02 -3.6404767e+01      
1.8724720e+02 -4.1124496e+01      
1.8538900e+02 -4.6843075e+01      
1.8354172e+02 -5.3296246e+01      
1.8233591e+02 -5.7832064e+01      
1.8183621e+02 -6.0346490e+01      
1.8194372e+02 -6.1187521e+01      
1.8253016e+02 -6.0616210e+01      
1.8343648e+02 -5.9114993e+01      
1.8410745e+02 -5.8304371e+01      
1.8444749e+02 -5.8126998e+01      
1.8427084e+02 -5.8841499e+01      
1.8360856e+02 -6.0422694e+01      
1.8264430e+02 -6.2695556e+01      
1.8163409e+02 -6.5419342e+01      
1.8085137e+02 -6.8113669e+01      
1.8034055e+02 -6.8909145e+01      
1.8007120e+02 -6.7233358e+01      
1.8002681e+02 -6.3153460e+01      
1.8037524e+02 -5.9398856e+01      
1.8064304e+02 -6.2786966e+01      
1.7838443e+02 -6.7511648e+01      
1.7594421e+02 -7.3220922e+01      
1.7336250e+02 -7.9659093e+01      
1.7161307e+02 -8.4292171e+01      
1.7075213e+02 -8.6994299e+01      
1.7061775e+02 -8.8106092e+01      
1.7103229e+02 -8.7956276e+01      
1.7176635e+02 -8.7037553e+01      
1.7240122e+02 -8.6252288e+01      
1.7289679e+02 -8.5659546e+01      
1.7270475e+02 -8.6502857e+01      
1.7199150e+02 -8.8538155e+01      
1.7097707e+02 -9.1496859e+01      
1.6992388e+02 -9.4948283e+01      
1.6911844e+02 -9.7068313e+01      
1.6863702e+02 -9.7327060e+01      
1.6854469e+02 -9.5327679e+01      
1.6890224e+02 -9.0999575e+01      
1.6959605e+02 -8.6686088e+01      
1.6942683e+02 -8.7344973e+01      
1.6687689e+02 -9.1861551e+01      
1.6404044e+02 -9.7274035e+01      
1.6096434e+02 -1.0333514e+02      
1.5891370e+02 -1.0768586e+02      
1.5792202e+02 -1.1021107e+02      
1.5776893e+02 -1.1123911e+02      
1.5811380e+02 -1.1123621e+02      
1.5890650e+02 -1.1034866e+02      
1.5931815e+02 -1.0999166e+02      
1.5936988e+02 -1.1027326e+02      
1.5892083e+02 -1.1165256e+02      
1.5797961e+02 -1.1427597e+02      
1.5673894e+02 -1.1786217e+02      
1.5564838e+02 -1.2068551e+02      
1.5480207e+02 -1.2228770e+02      
1.5429912e+02 -1.2233821e+02      
1.5427726e+02 -1.2051341e+02      
1.5484482e+02 -1.1675435e+02      
1.5595874e+02 -1.1172698e+02      
1.5568363e+02 -1.0975469e+02      
1.5300631e+02 -1.1387826e+02      
1.5001882e+02 -1.1873475e+02      
1.4679005e+02 -1.2406936e+02      
1.4479410e+02 -1.2776331e+02      
1.4386400e+02 -1.2987680e+02      
1.4393594e+02 -1.3047850e+02      
1.4404718e+02 -1.3075572e+02      
1.4421216e+02 -1.3079337e+02      
1.4419761e+02 -1.3107843e+02      
1.4388196e+02 -1.3193360e+02      
1.4315941e+02 -1.3371075e+02      
1.4193065e+02 -1.3675295e+02      
1.4072981e+02 -1.3956344e+02      
1.3965121e+02 -1.4172833e+02      
1.3872624e+02 -1.4305338e+02      
1.3805861e+02 -1.4328155e+02      
1.3795869e+02 -1.4185107e+02      
1.3858379e+02 -1.3856538e+02      
1.3993415e+02 -1.3367279e+02      
1.3965137e+02 -1.2977742e+02      
1.3700992e+02 -1.3337694e+02      
1.3414868e+02 -1.3747164e+02      
1.3117676e+02 -1.4178028e+02      
1.2968118e+02 -1.4445215e+02      
1.2868687e+02 -1.4633512e+02      
1.2815768e+02 -1.4745922e+02      
1.2780731e+02 -1.4820454e+02      
1.2748769e+02 -1.4882204e+02      
1.2708960e+02 -1.4955226e+02      
1.2651598e+02 -1.5062749e+02      
1.2570088e+02 -1.5222961e+02      
1.2466286e+02 -1.5430819e+02      
1.2359237e+02 -1.5630164e+02      
1.2257452e+02 -1.5790239e+02      
1.2158648e+02 -1.5906149e+02      
1.2057003e+02 -1.5984756e+02      
1.2029376e+02 -1.5888312e+02      
1.2073598e+02 -1.5629875e+02      
1.2192750e+02 -1.5226039e+02      
1.2155008e+02 -1.4724692e+02      
1.1905181e+02 -1.5028084e+02      
1.1652013e+02 -1.5354133e+02      
1.1417889e+02 -1.5668616e+02      
1.1246415e+02 -1.5914844e+02      
1.1120381e+02 -1.6101298e+02      
1.1025755e+02 -1.6240003e+02      
1.0950596e+02 -1.6346324e+02      
1.0883435e+02 -1.6438001e+02      
1.0815403e+02 -1.6531414e+02      
1.0739920e+02 -1.6640013e+02      
1.0653766e+02 -1.6770131e+02      
1.0558970e+02 -1.6914134e+02      
1.0462232e+02 -1.7050650e+02      
1.0369209e+02 -1.7160156e+02      
1.0282463e+02 -1.7231945e+02      
1.0210367e+02 -1.7248730e+02      
1.0178478e+02 -1.7166406e+02      
1.0186932e+02 -1.6990823e+02      
1.0219814e+02 -1.6764456e+02      
1.0160366e+02 -1.6203775e+02      
9.9264571e+01 -1.6456093e+02      
9.6978529e+01 -1.6718041e+02      
9.4878783e+01 -1.6968388e+02      
9.3096522e+01 -1.7186085e+02      
9.1634670e+01 -1.7365101e+02      
9.0427734e+01 -1.7509715e+02      
8.9399353e+01 -1.7628513e+02      
8.8474439e+01 -1.7732030e+02      
8.7590028e+01 -1.7830306e+02      
8.6701594e+01 -1.7930685e+02      
8.5789474e+01 -1.8035290e+02      
8.4863411e+01 -1.8138988e+02      
8.3956284e+01 -1.8230617e+02      
8.3108350e+01 -1.8297600e+02      
8.2364376e+01 -1.8328246e+02      
8.1794129e+01 -1.8309057e+02      
8.1479431e+01 -1.8227592e+02      
8.1436357e+01 -1.8086960e+02      
8.1678622e+01 -1.7897422e+02      
8.0076104e+01 -1.7403049e+02      
7.7868828e+01 -1.7613118e+02      
7.5726916e+01 -1.7828736e+02      
7.3727218e+01 -1.8036797e+02      
7.1933229e+01 -1.8225710e+02      
7.0362491e+01 -1.8389707e+02      
6.8992022e+01 -1.8528971e+02      
6.7779917e+01 -1.8647453e+02      
6.6679916e+01 -1.8750826e+02      
6.5650930e+01 -1.8844648e+02      
6.4663590e+01 -1.8932669e+02      
6.3704700e+01 -1.9015378e+02      
6.2778792e+01 -1.9089282e+02      
6.1905213e+01 -1.9147595e+02      
6.1112735e+01 -1.9182007e+02      
6.0437217e+01 -1.9184063e+02      
5.9921242e+01 -1.9145973e+02      
5.9603430e+01 -1.9063037e+02      
5.9502325e+01 -1.8936926e+02      
5.9622705e+01 -1.8774658e+02      
