8.4501096e+00 2.3928509e+02      
6.8221011e+00 2.3641555e+02      
5.5082675e+00 2.3367121e+02      
4.4861171e+00 2.3112791e+02      
3.8286151e+00 2.2885221e+02      
3.5768628e+00 2.2690495e+02      
3.7018647e+00 2.2534326e+02      
4.1313957e+00 2.2421824e+02      
4.7812211e+00 2.2357019e+02      
5.5914642e+00 2.2342292e+02      
6.5532205e+00 2.2377843e+02      
7.7048386e+00 2.2461420e+02      
9.1084550e+00 2.2588470e+02      
1.0828831e+01 2.2752656e+02      
1.2922124e+01 2.2946475e+02      
1.5432844e+01 2.3161802e+02      
1.8395368e+01 2.3390296e+02      
2.1836313e+01 2.3623678e+02      
2.5775396e+01 2.3853901e+02      
3.0224844e+01 2.4073259e+02      
3.7131291e+01 2.2776912e+02      
3.5975922e+01 2.2464074e+02      
3.4919828e+01 2.2163412e+02      
3.3944686e+01 2.1883337e+02      
3.3378532e+01 2.1630296e+02      
3.3308771e+01 2.1410535e+02      
3.3662192e+01 2.1230681e+02      
3.4306897e+01 2.1097183e+02      
3.5081408e+01 2.1015540e+02      
3.5866859e+01 2.0989401e+02      
3.6658190e+01 2.1019571e+02      
3.7539057e+01 2.1103369e+02      
3.8617085e+01 2.1234935e+02      
3.9987619e+01 2.1406262e+02      
4.1722353e+01 2.1608219e+02      
4.3870966e+01 2.1831290e+02      
4.6469159e+01 2.2066038e+02      
4.9545871e+01 2.2303374e+02      
5.3124615e+01 2.2534667e+02      
5.7221121e+01 2.2751800e+02      
6.4661990e+01 2.1263699e+02      
6.4305160e+01 2.0919260e+02      
6.3541131e+01 2.0588692e+02      
6.2369883e+01 2.0281379e+02      
6.1889697e+01 2.0000672e+02      
6.2083727e+01 1.9752621e+02      
6.2793640e+01 1.9545368e+02      
6.3817396e+01 1.9387339e+02      
6.4840024e+01 1.9286344e+02      
6.5585398e+01 1.9248257e+02      
6.6097708e+01 1.9275314e+02      
6.6581122e+01 1.9364047e+02      
6.7219859e+01 1.9506215e+02      
6.8147809e+01 1.9691206e+02      
6.9448599e+01 1.9907678e+02      
7.1166961e+01 2.0144422e+02      
